"V1","V2","V3"
1.32147552985619,0.607732350308274,0.391267641578381
0.00761670564015732,1.72253890879334e-10,0.998999855134231
2.14210250824196,0.724702615376607,0.274297376466507
0.202306717026914,0.0261226177536117,0.950096014461893
2.88675425718614,0.786024849054917,0.187025428984604
0.730985583734364,0.321999311961047,0.677000667832152
1.62883936900747,0.553845453806394,0.353833873975196
1.81079161924909,0.700070356299325,0.298929650671619
1.77327582204949,0.729678403332541,0.269321591659869
1.59022790362157,0.663257351939676,0.335742629019991
4.94308986278915,0.935353944607068,0.0636460648197617
1.44999214619269,0.655603109338373,0.314039212004683
1.50005773788655,0.637131312707922,0.347410262632242
0.674977991311871,0.298450814127802,0.700549185851815
1.67571680710943,0.449767752542291,0.4111631369914
0.765536882396226,0.275652907556771,0.723347034951565
3.61593514652606,0.361390734132684,0.431630203340457
2.56863206084994,0.649456438128668,0.349543568163279
2.18252302479351,0.799663681835413,0.175559117019639
1.70798527252814,0.757532126641074,0.241467860094006
3.49482964660639,0.792247941402385,0.206752066590581
1.58940722769613,0.541275328672738,0.457724657820597
4.55378816408266,0.68907060894035,7.02973467267641e-17
1.42904843675954,0.707933562972782,0.29106643361721
2.06073141917033,0.790300165634452,0.208699524989109
2.83508960108313,0.844990047819093,0.15400996076011
3.57305854025883,0.790530892772694,0.188255775451093
1.19781193965542,0.609326671106997,0.389673241320679
1.81573977520594,0.49053915245957,0.403713665811605
0.828523677804134,0.347120945227163,0.651879004784736
1.82879228223315,0.618229886624411,0.380770119146689
2.92977227133382,0.351599203385429,0.441249833138391
1.42797658519128,0.518124444353368,0.438140151136271
2.02785529514898,0.668729379042607,0.264519029505142
1.17808901075706,0.327727286140092,0.567250120218737
1.05238312577519,0.506104866002702,0.472391784518115
2.30465277883713,0.879251792450349,0.119748216130379
2.46821084081457,0.383764267727961,0.308473490045194
3.96987677997224,0.598234955300516,0.362767439903726
2.27510043339017,0.92583118680947,0.0731688070231579
3.03317091905642,0.955544442282167,0.0434543885773501
0.0490060870848664,0.0153754142048518,0.979474779270426
0.969166557176661,0.520907612366464,0.478092381393486
0.705397347770102,0.401091274550361,0.597908724462047
5.20205790964135,0.798225853823204,0.200774049849727
2.1988628631776,0.673557573061616,0.325442360871377
2.18856840670149,0.935388785171228,0.0636111934607793
2.87022937337432,0.864048697775249,0.134951292071415
1.78172099230232,0.83965269917878,0.159347294641575
2.09105435964088,0.797528688230999,0.20147131953461
3.21999147258763,0.762483387956218,0.124246537604378
0.976502782189393,0.479287021715885,0.519712982380821
0.572579062627665,0.26971447220254,0.729285448529225
2.437133739595,0.80669928438927,0.192300715228831
3.02602301168325,0.568193252766648,0.190636423738595
0.0144174583574488,0.00222141437666474,0.996778563578109
2.4337890063254,0.792517130555143,0.20648268510414
2.76379903301761,0.840377739633686,0.158621977716571
1.55357594983,0.54635662984261,0.399839407655363
1.18040213686691,0.519216218235691,0.479783776950365
2.54364841422974,0.756485922218515,0.24251407497857
6.2256402168742,0.360742509806798,6.4993070095964e-10
2.1528546892364,0.874112552415672,0.124887456434362
5.5771481672516,0.945369440859389,0.0536305494931844
0.733957349876054,0.472112148300053,0.520392774263365
1.83359259328309,0.648286071272343,0.350713934738316
0.923459927043189,0.390430822978032,0.587059580708327
2.14985068280011,0.771421167716906,0.227578823471535
1.95990491112135,0.746759739908048,0.252240259344935
1.59478003396213,0.483115178930687,0.515884820294439
1.33482515393041,0.662686194338289,0.33631291478967
0.670433991006165,0.295868220425951,0.679323525186942
3.29593397365635,0.830852533086265,0.140153430328609
2.73565482391989,0.225063734085927,0.56686510114506
0.863641968457104,0.459079356540824,0.539920642447551
2.64100620322583,0.825345179923073,0.173654828372199
2.05117208635314,0.674857801879557,0.324142188252535
2.07530780318508,0.789263943311897,0.209736021675855
1.29355324478363,0.574786830480018,0.341991534401766
2.00809753065573,0.728219596387832,0.173407014407645
2.77707870859514,0.82275380743614,0.176246200896632
1.06157589108594,0.428955428451639,0.464269451285175
0.785187577058829,0.529472630915702,0.469527348513587
1.65147186650251,0.398168770053421,0.495521840163024
4.88658403069854,0.829683311598205,0.13986490388063
0.618151632790711,0.238489922167758,0.739619178852776
0.00883964029727614,6.04354400587506e-11,0.998999905194964
0.708433079009624,0.407566378318505,0.591433620471926
0.564103475222414,0.182267831166205,0.791862317933531
3.37958130430448,0.784111037113892,0.214888628363666
1.53465120608683,0.251662709684827,0.605078135742746
NA,NA,NA
2.69798820602431,0.79307258096772,0.178851880814849
2.07019628914765,0.49174260104219,0.293324029325735
2.52533477342886,0.821986628784885,0.126905082995099
1.0403603050188,0.5554983918388,0.443501603705497
2.15487880867652,0.767734947020913,0.231265039753992
1.77116826415498,0.323000661260986,0.545660583629831
1.15190425050832,0.570290683497952,0.428709277528692
1.5479740125612,0.628002082347844,0.37099790504813
2.25267071257028,0.753767888819653,0.245232096395818
2.06666057133995,0.841570933407071,0.15742907482399
0.781386578082033,0.456639250713507,0.542360752744841
2.99136810697691,0.889952604439895,0.109046728318659
0.817383565106622,0.402604390163009,0.563506176063628
0.975521979912154,0.469081380535053,0.529918623859103
1.97766507427102,0.736932108422167,0.262067890865785
1.10762724575525,0.529113283602919,0.469886484297701
3.02681524728878,0.806544215681876,0.192455792470081
0.969295051514057,0.415112926068694,0.524575657696209
3.58603967369448,0.820294370097405,0.178705637782467
0.017377077054877,0.0146732421215768,0.984326739423137
2.12569506832455,0.861649206210287,0.137350793122747
2.78118177813441,0.918736179050934,0.0802638118930331
0.809548719182533,0.514370475606881,0.48462952822053
1.56374907511016,0.500511378954187,0.348817552637751
1.18989566636077,0.208280359342968,0.697126471389854
2.02104558879533,0.7953211793946,0.203678803632495
1.74303733285386,0.71798949571601,0.281010511090025
2.53029450538395,0.660157888531319,0.23723103166168
2.43440955985917,0.823390567874649,0.175609429147722
3.51382497502492,0.905747670327144,0.093252338140342
2.3135216919996,0.785686139939324,0.213313788491
0.0121244947557238,2.29336337688764e-10,0.998999927677218
0.850525752074299,0.445324821385085,0.553675161986195
1.97990702963536,0.825624560477242,0.173374933188483
0.935538868057022,0.585940561531598,0.413059444046179
1.8855089379048,0.748970275505623,0.250029730881692
1.26900045108198,0.588223925156707,0.378191624630853
1.43997707352168,0.664644582965172,0.334355409119849
1.14610401425083,0.312144682363823,0.570428340660106
2.3780062465919,0.713198058052341,0.285801948379001
2.86082426628513,0.292288651874077,0.37992682595655
3.30512489425987,0.605964843976935,0.239053141581542
4.48306329214983,0.951905590963817,0.0470944074418951
1.11211439870665,0.584155132875633,0.414844608543145
1.66280926037354,0.851270486404822,0.147729505136802
3.33501300111374,0.816212956242919,3.71159746607914e-12
2.08348448133065,0.582152214881681,0.288366154990856
3.09393602692183,0.719308922668197,0.227787857470843
2.66151333875884,0.867962925148971,0.131037083220314
3.44109645269379,0.869684748965048,0.0714645870344031
3.02066983594705,0.890811814081948,0.108188191298871
2.56117888413799,0.809579651823006,0.189420301955085
2.35941991536377,0.643704300940656,0.355295704593852
2.36078877212962,0.876864422825952,0.122135546985717
1.19302257157552,0.563466291438323,0.435533713566887
0.918107725951832,0.527371328633034,0.471628619019146
1.91180058859912,0.765975252271146,0.233024755098175
2.96769809486908,0.573092467189723,0.162088752126202
2.10022630617363,0.851451768156999,0.147548229396639
2.40562516357838,0.569904979556205,0.237909201887158
3.18908729460058,0.453829606254463,0.22068966472179
2.11266669419647,0.341516940853692,0.450593295882894
1.00859480808275,0.550878150284217,0.423004973930499
1.69244646011358,0.633083017226057,0.365916958298493
0.0119278643145853,4.1226314319813e-13,0.998999944448686
1.20192103407796,0.626204501030929,0.372795478628949
3.10465120797044,0.810661710369678,0.188338269269433
2.08409960332432,0.819636887664101,0.179363107337722
1.25332374042103,0.583133043510779,0.415866924454085
2.2247381395957,0.857964912121067,0.141035084861554
2.00079191175841,0.649114677659083,0.349885120831517
3.1019496278311,0.442727456466124,0.342510561387636
1.88972206532819,0.510246771181677,0.449283256626236
2.07680035833585,0.778560069916281,0.200619697506823
1.25204646145839,0.741700838978161,0.25729914375823
0.0690079225081096,9.86549499824657e-10,0.990791106365745
1.85024035577097,0.596927694350589,0.392702055117373
1.14139136683516,0.517195072888492,0.420415360178366
2.74617699115273,0.269551780022738,0.530130523693609
0.0195142788574807,0.00787916958341617,0.991120830416583
2.83726565772853,0.756499701951017,0.242500296356221
1.25034022732976,0.53145364931259,0.467546240085744
2.61714240787127,0.355444786927851,0.465270536309859
2.41237713692853,0.770990180036757,0.228009802164237
1.70916492601013,0.426355333984366,0.470066688044207
1.84533834689834,0.456817899952847,0.542182104317768
2.16316289600744,0.775204217017671,0.197382267122338
0.936947924809834,0.543052982100504,0.455946988058883
2.20347790836764,0.59155371326677,0.407446250117362
1.44052453813183,0.447652226328798,0.45384933567435
2.71829037029979,0.761025380873983,0.225730046287816
0.763129854678705,0.437488323896512,0.561511658670246
1.20277753069976,0.466140086972637,0.515848958991183
2.98029696990756,0.871147563643053,0.127852361497712
0.0200672404867286,1.81484171133081e-08,0.99899998009457
0.177808793337638,4.89805402664121e-15,0.981394584215422
1.10569885830967,0.581130082962287,0.417869853567031
1.4298612028509,0.611210409216203,0.387789506327149
0.884164615088001,0.417941994168261,0.581057997992486
4.41840393241314,0.875101571425629,0.123898365075538
2.78872894334258,0.309087374934513,0.322271027374202
0.808062404305438,0.455123414098002,0.517785155502268
1.66622570294368,0.725011376855515,0.273988543430242
1.69278515113512,0.570424041721318,0.366262684614416
1.78602606843171,0.744412544425476,0.254587441953376
0.503115011490455,0.229355132967026,0.769644860549856
1.81530798523263,0.414661299310751,0.544969206761723
1.36007249260094,0.608533443588334,0.390466512157801
2.34407913080655,0.85312753739423,0.145872439431021
4.17214152870286,0.41978084942022,0.286822720642244
1.62167908818698,0.587831614019604,0.384789349060652
1.24134845882489,0.514957463475108,0.484042505007727
4.24778706279687,0.403318113237307,0.327730226097516
1.64196617358008,0.593755582640062,0.405244423076318
0.878960641388509,0.470940624454412,0.52805929904008
2.25579167060987,0.789298397005117,0.190999121489729
0.71714862699146,0.453459719650484,0.545540225002979
2.01239310220342,0.844661401291162,0.15433687859128
1.99348110675537,0.716894849931581,0.28210513456852
0.00471234272860787,0.0332394143684274,0.958212830980741
3.20258809295039,0.591715490939861,0.225670695320678
1.27294530516389,0.603459741833252,0.395540157579787
0.544598121725127,0.191407360222511,0.781071291183364
3.10802932188506,0.804558121263248,0.194441886743973
1.2922947499684,0.449805664892976,0.549194333718765
1.29369342159557,0.593700587999262,0.368259445338655
3.20738267745495,0.81449271968841,0.0163578696088795
3.1758661458407,0.910688223259337,0.0883117860482911
2.30780202362108,0.847218971275925,0.151781037233612
3.23608724366725,0.532387513427309,0.263414551378696
3.98219800971637,0.421924336498067,0.209485089189112
1.70478275193073,0.300628554443176,0.532999585105729
2.31465308067292,0.80367330926702,0.195326698722352
3.16327625109373,0.907260118267087,0.0917398878966499
1.3776757804801,0.51247045417005,0.486529545725509
1.58950061069335,0.57188988106826,0.427110114670508
1.6753995373864,0.433496155421794,0.462589743206325
2.70890451751795,0.93106405119854,0.0679359571548724
3.2593220724695,0.419205043397248,0.396224295193636
1.68635069953401,0.770443429676644,0.228556561908939
1.15964575311285,0.52228120276383,0.476718796146922
1.66155449233722,0.647621182311998,0.351378812132873
