"V1","V2","V3"
0.000249242512435748,0.0586307664237989,0.924827579720261
0.00936751242992822,0,0
2.82031529355289e-05,0.0174547025566809,0.982545295080992
0.000189050873900726,0.0175962042020888,0.965243071035645
0.00975193993225594,0.2,0
0.000654540802191473,0.169382743941792,0.830617252674965
0.000781289911758404,0.0846102554223702,0.826082325987328
0.000730376931297033,0.27501170464295,0.724988295350254
0.00186054975382549,0.364337358384773,0.587520705642926
0.000692384004163099,0.283076671702244,0.716923328153438
0.00674846695630409,0.448153091904035,0.324921115060594
0.00100497893848284,0.118112111593035,0.777816031771918
0.00165331268332623,0.149919949662009,0.695557406906166
0.0125480643598596,0,0
0.00033143973031367,0.0558538018573874,0.913442626575987
0.0136995136586638,0.2,0
0.0144519151498188,0,0
0.00182077886314636,0.303442153258865,0.696557755764808
0.000542211593719525,0.116285425619769,0.848200489992564
0.00273598129341624,0.393218304794438,0.407096029500731
0.00133777211844124,0.0916537174646949,0.838525619675977
0.000281107410814088,0.12344631957447,0.87181730501213
0.0100762645353533,0,0
0.000791504272815424,0.168818418985099,0.776590442249823
0.00981177417518466,0.2,0
0.00296217584861637,0.501555932111275,0.498444047742046
0.0122608008091212,0.2,0
0.000896217628360961,0.206952941777509,0.746868355403823
0.000369888706069936,0.0546226460621469,0.918507878495502
0.00030643412391943,0.0914456417649317,0.908554305745718
0.000766506036304095,0.19808721407022,0.801912782210729
0.0120054310071176,0,0
0.000352425623338458,0.0861485272266452,0.889007507537751
6.5345215851829e-05,0.0107282718717064,0.982133194773715
0.000336490451951717,0.0449293499412362,0.925052713590625
0.000954741108609947,0.108550942955705,0.792107413112083
0.00263998365528602,0.641719814734765,0.358280184851925
0.00959053610462863,0,0
0.00276917366741848,0.0911916630846845,0.820500343579115
0.00526729605266037,0.443192725339037,1.57922738037648e-07
0.00626779930302429,0.6,0
0.000993542548204809,0.201612635644055,0.763888508020346
0.000463860401908508,0.205868155162028,0.79413184249962
0.000456069437469971,0.171918381101762,0.828081611353381
0.000353945089283215,0.0671097275580967,0.932890270393064
0.00248997276833778,0.279909537615299,0.6034032402589
0.00522403601345283,0.6,0
0.00902717366815175,0.8,0
0.00348762520860097,0.356888856819249,0.302933456686478
0.00271958359777388,0.627301306304947,0.368022444827863
0.00845572112104504,0.2,0
0.000830111215364648,0.291718349494519,0.708281650429067
0.000304641600961171,0.12974259556209,0.870257404224491
0.00860673319436651,0.2,0
0.00916189834372266,0.2,0
0.00525697036436765,0.374413028368854,0.216029356560878
0.0069645006204836,0.268183870197998,0.160187617285462
0.00510989488468897,0.255974961544899,0.373049038905894
0.0100743205097053,0,0
0.00843617968941922,0.269855515794022,1.43352731409272e-08
0.00400218678268824,0.481119110219751,0.375095012576308
0.0114670207569044,0,0
0.00775814931959117,0.2,0
0.0113931669239223,0.720190297349277,2.07248738719707e-08
0.00021403975477124,0.154971776701172,0.845028186291077
0.00897777793313401,0.053479578763816,1.17252777870596e-16
0.000572438495874894,0.0668566436263728,0.876691073906879
0.00194599153942264,0.479052907974734,0.520923276093564
0.00233398544677384,0.255579520258424,0.585052480385963
0.00156132086412147,0.279407631210542,0.720592363205685
0.000779882935037817,0.202092237533931,0.745749161049991
0.000607904016722526,0.11522976812811,0.852718654397416
0.00290424259565483,0.0901044343607251,0.697718967204407
0.0149846031757321,0,0
0.000650342813138428,0.232864377043198,0.764937889165911
0.00386878637004024,0.488132317446536,0.371751948848362
0.000582940722610752,0.152804974021476,0.831615642536725
0.0012923871064131,0.304162830207795,0.654822810163228
0.000674342434776318,0.136800408704104,0.779216542863849
0.00699842414341113,0.2,0
0.00674770222770513,0.4,0
0.000266286535718045,0.0893917748143357,0.882733031810425
0.000517227840854961,0.267068045802366,0.721711020262598
0.0109287631298301,0,0
0.0161470962423782,0,0
0.00055707581768574,0.0691455050704513,0.906669530410369
0.0131392692045494,0,0
0.000354485728294479,0.111769398792942,0.880632984685198
0.000152876652328079,0.0755478089374979,0.924452182113198
0.00490360289957987,0.178528403462261,0.559900719637997
0.0103163671783116,0,0
0.00153689437600654,0.066576552870089,0.783566666529336
0.00047867468640586,0.0590806136694893,0.90611993688322
0.00667103171566459,0.4,0
0.0079858125820931,0.2,0
0.000994456123848326,0.153467558354416,0.761757639619062
0.0030221449790624,0.367785080540857,0.45058739096877
0.000712544359716016,0.101903070551067,0.864358583705328
0.000717843648038362,0.261084173690537,0.73842747157521
0.00039339738881178,0.0999701868578576,0.881421852485717
0.00192048780289712,0.415219808243768,0.550860744806172
0.00507609571570944,0.395339279504189,0.179910086852026
0.0033967638165422,0.698135040438027,0.249174263151348
0.0106654534437052,0,0
0.000748649703066479,0.106760135469214,0.819626749090972
0.00126187108206319,0.307005692416119,0.692994307553524
0.00282909435856589,0.467796337313585,0.485368989122192
0.000679401013935925,0.086752487472786,0.860199313884302
0.00497227803772745,0.436941310116486,0.348087687825491
0.000121561130904143,0.09007349545578,0.904528097738877
0.000846309078653772,0.196708916676295,0.803291083212678
0.0119861920650227,0,0
0.00572947317540927,0.691472693173592,1.96528927751425e-21
0.00662299277923034,0.80208544523743,5.95381945743459e-24
0.00027390720088056,0.183880667895435,0.816119328232261
0.000827214100276592,0.0883758240875828,0.806315833380908
0.0111915290977452,0,0
0.00242056832752868,0.42639641168062,0.518222359951556
0.00796487548700507,0,0
0.00887069818899507,0.181617363120801,2.73408363737238e-10
0.00204737283968508,0.455182923092164,0.544817068569295
0.0092490818672144,0.461651228861855,4.88328420057443e-09
0.00128445780072508,0.154157161216551,0.750769286893045
0.00792313083698205,0.448993459512642,3.08952390101125e-09
4.83985166273568e-05,0.0518023629944556,0.94819763618525
0.00356125059284317,0.680884477064526,0.24635819913844
0.000962388888657003,0.177753869238957,0.673883057475273
0.00217431849694707,0.549447302660118,0.45055265737595
0.00026985660409617,0.0417686648737668,0.931502764392564
0.00140558842034082,0.37087291354773,0.629127086432938
0.00055514506632993,0.0634582836448247,0.883157687594973
0.00119754999817768,0.147517153708307,0.786386197964827
0.0100893043721947,0,0
0.0116828146428893,0.115622144525081,4.31593724554391e-19
0.011361950662369,0.4,0
0.00037982281966983,0.164069520792809,0.823695161083332
0.000847078889409648,0.374254907470177,0.625745091954121
0.00769299593340812,0.2,0
0.00109599371638991,0.0875161239537307,0.807505714401137
0.000848812856764796,0.185871176537858,0.799261394370405
0.00815381418491269,0.4,0
0.0103298257188659,0,0
0.000804780977683585,0.1119522290132,0.848831234441377
0.00173846822821246,0.1767056199057,0.738321169442628
0.00334631779464896,0.234146688342979,0.602324456330692
0.00757297902351272,0.517953718202366,3.45754796949593e-09
0.000957886348433586,0.328141639230425,0.671858360282409
0.0011723847694575,0.26537798864852,0.658051492624117
0.00295000397763496,0.476880552278413,0.413812185741833
0.00736939447281292,0.134932123324632,3.29440682022267e-11
0.00323459520054274,0.390820974441069,0.385157890981369
0.000400123121313675,0.0458521540126867,0.911813581095474
0.0105606333937798,0,0
