"V1","V2","V3"
0.000130998941038957,0.00273033864707099,0.976978159406181
0.000110929591178248,0.0133819655775918,0.972963343837531
4.95544717065834e-06,5.44507393759021e-10,0.998999557845516
6.173858428356e-06,6.65809540493559e-12,0.998999933314215
5.76412421419105e-06,1.0216352097127e-10,0.998999864306774
0.00220467821163204,0.150689796372211,0.595405970869321
1.33758965091477e-05,6.99055859187909e-10,0.998235452070351
4.26393744614665e-06,9.26137984418916e-09,0.998999982738172
7.13843295828932e-06,8.18729376067341e-10,0.998998979636504
2.58215438922254e-05,5.3459226074758e-16,0.99591591906341
6.43071497657298e-06,5.23326719364955e-11,0.998999770023082
8.75611286589785e-06,1.72148605853406e-09,0.998997442921757
0.000789900286947603,0.103706284663554,0.778979590500164
5.40817774100054e-05,6.38251731753268e-09,0.992627834626124
0.00273640378600522,0.120223646767244,0.471355542333121
6.94667636969274e-05,4.5521836981723e-11,0.990283541555627
4.99628873159459e-06,1.17265163675975e-09,0.998999809822547
0.00180832572907777,0.156924862437336,0.622741534296201
9.45632662355542e-06,1.41895423826919e-09,0.998518155451001
0.000220590482407783,0.0133065780751573,0.955218664920956
5.72408038155567e-05,5.54896950725849e-10,0.992844496443969
5.46673207179132e-06,2.90352835724088e-09,0.998999882065478
7.10089470487312e-06,1.39924811320585e-10,0.998999898237146
0.00278898205646238,0.200482773588915,0.43264859352813
5.89325704010206e-06,1.06859119009541e-09,0.998999917187142
8.89847559357112e-06,5.60267664394626e-09,0.998999990977194
6.38581764922309e-05,9.96263344715282e-12,0.990288808267414
5.53297103640193e-06,1.06583645318126e-08,0.99899275833267
2.71631350345673e-05,2.3675484993575e-09,0.996021077615668
7.76906161426287e-06,1.37254201169148e-09,0.998999974669303
8.23072079847587e-06,9.43593607245834e-11,0.998997306490397
0.00146837157747361,0.112883034023296,0.694372693427907
5.81505594688697e-06,2.27805796769796e-10,0.998999897388062
0.00216480628115374,0.142593952569315,0.580268837382145
7.48525641061829e-06,1.09382800284207e-08,0.998999698904836
8.33080192279721e-06,1.41593872723506e-10,0.998999559801361
6.26224169913887e-05,2.26630674745488e-10,0.992254092505193
0.00240576704406639,0.140552833958966,0.542944960963427
4.76760040580313e-06,1.00283401157542e-09,0.998996434567355
7.50279399562467e-06,1.53767305349677e-09,0.998999937678054
0.00221256916829286,0.209143178649234,0.490482393197817
0.000115064461030447,0.0141704487743727,0.971157610414205
5.37642164995976e-06,7.77759436687232e-11,0.998997947135593
1.10266078841112e-05,8.62709557315677e-09,0.998999960501076
7.3870711235795e-06,3.86527112749957e-10,0.998999949988749
6.10299610207002e-06,1.22351354632726e-09,0.998999791823654
7.91658612972431e-06,8.1745273835437e-10,0.998998881200594
9.56438598288547e-06,4.46635388080397e-10,0.998999684124581
6.91976410003077e-06,5.707705335535e-09,0.9989951663214
1.06045465996099e-05,7.18418042021536e-09,0.99899998121244
0.00232995106422645,0.169026448409869,0.515514452930843
7.57091004096771e-06,1.27174906631473e-08,0.998999967869207
