"V1","V2","V3"
0.000308260075391528,0.11659885150309,0.841360016177218
0.000509979677568831,0.0773434384629002,0.847780300385289
0.000262423189943039,0.179755873954034,0.803423718218096
7.55355457370356e-05,0.0542368439325061,0.935767288053555
0.000267154075498332,0.0799860581145075,0.889105942462695
0.000266571611438362,0.0822301662841221,0.896514862843039
0.000393970690418133,0.122012496300632,0.819235586383357
0.000108566836048071,0.0731645603677659,0.916133029365147
0.00032941932682549,0.0988561705691533,0.867364841583812
9.99466774979683e-05,0.061953926412504,0.92548394980302
0.000546065817125509,0.150148071245834,0.785610991197897
0.000237436827568535,0.103943215472091,0.873962631156316
0.00035098422860805,0.0697128268156873,0.888719156440681
0.000327559188856659,0.107906791816053,0.841857308850934
8.59364314119233e-05,0.048978864816211,0.940019984403606
0.000385860156498037,0.0878920758616402,0.871227967576067
0.000605271601130126,0.144125040496855,0.792420228781361
0.00021391695216441,0.0838746791256054,0.890806200696327
0.000656799796798945,0.128278705262422,0.80659542785757
0.000214719035236657,0.119291848504556,0.850575682568869
0.0002314706362738,0.120621490113815,0.861892222935524
0.000147530556941326,0.06934240945625,0.912085265841473
0.000275297477934929,0.0910256719765362,0.868550930935105
0.000757301511644943,0.151960396485715,0.763589030418906
0.000343034846827982,0.0979046162905703,0.864153908437143
0.000640609735709585,0.157511672845712,0.766794561174413
0.000279980087071595,0.0939354288956703,0.875168340467684
0.000404719295800361,0.149053570955176,0.818883359407181
0.000264679942052792,0.098849008961421,0.873224046179021
0.000279846608180556,0.0843946360293824,0.880810657062068
0.000282663966876513,0.154590954277333,0.815032927328152
0.000324501992801095,0.0790170781830624,0.885655619290553
0.000235221223263447,0.101152428859186,0.870967237894444
0.000981315376274409,0.118815840322689,0.740763050046408
0.000219103814780436,0.0837747860961597,0.884638406822665
0.000182084002820805,0.0615808640820518,0.908398856011726
0.000369458418230591,0.136341108083725,0.830523840459933
4.27968620535833e-05,0.0530537683598377,0.94403843035936
0.000110571026598991,0.11278019579524,0.886106158591945
0.00031678758607347,0.0818581073902473,0.866164271334024
0.000404995853154691,0.10263921196706,0.832384878967625
0.000150629907970666,0.0588177217522814,0.914615005929458
0.00016924234413324,0.0938556872472235,0.889063969711924
0.000456483073227971,0.127384633236296,0.81847225274429
0.000226224284311328,0.141268734471063,0.841389746120715
0.000135866189417582,0.114032979594786,0.876008072016369
0.000183059533379448,0.0762444690941091,0.889708217815213
8.73845680140512e-05,0.0880430485404276,0.906815736729775
0.0002399801663418,0.0675442877092028,0.893545256803735
0.000257474979573978,0.0988794822934677,0.869332838416944
0.00027478612160919,0.0666569455201287,0.894445856937543
5.99847890490518e-05,0.0623358634574616,0.930170710455796
0.000177709434595634,0.103889325552119,0.865523115029735
0.000247638582011715,0.0862775741279246,0.872519447374134
0.000429040102232617,0.0936200039602574,0.854906330490446
0.000378024597784196,0.087634022775005,0.867017313168059
0.000213881755142608,0.147442570768333,0.82194426967268
0.000138836584539817,0.09584465094044,0.894491662400386
0.000482463747596386,0.135243752244794,0.798979187986301
0.000355783162590228,0.0754062565040506,0.869419715413935
0.000202391183043351,0.106899371659674,0.87080473982113
0.000352253019348536,0.0854327632584748,0.867984861751666
0.000407074513586258,0.1291893651337,0.808093854911372
0.00054620240443284,0.0807809304071341,0.851945912054784
0.000250596700775182,0.106826457267673,0.849297367632176
0.000493348249866623,0.0580616510401341,0.850628648659897
0.000155808444172416,0.0846564639174957,0.8908554982837
0.000224440858390071,0.102476704122992,0.87387090780056
0.000218044127395425,0.0889298297540799,0.891505717580583
0.000314245652653079,0.15305503017631,0.823499810249606
0.00042203300344105,0.10038145237041,0.836108273994334
0.0002897714457646,0.133753603043709,0.830673118456184
0.000295287591760652,0.147896731535032,0.833012082108969
0.000342227793480427,0.0930860604176657,0.871997861133159
0.000237430388179948,0.106212367127842,0.867734632036193
0.0028152672050571,0.171820706833114,0.45518390590602
0.00037706551290404,0.111604086192248,0.851320690107128
0.00020784527674381,0.113225536056019,0.85270678199751
0.000448185303442035,0.136199067961984,0.792998691623634
8.58931592035174e-05,0.0446049763704019,0.944238449579721
0.000122670302260532,0.0761385554932769,0.904451411949612
0.000161280892096576,0.0860687577203526,0.8972004687622
0.000147401904190729,0.0976574827372508,0.875777693138012
0.000178382726580875,0.0904790824591328,0.888640896609571
0.000351872052904881,0.141485275694492,0.831276337367739
0.000276089325953164,0.124268332733461,0.857360080503105
0.000510974215266863,0.100249074623102,0.834071393442278
0.000246422517964781,0.0995442894826151,0.867536111923151
0.000174490722308868,0.0956445945107761,0.889224662274982
0.000157551993286271,0.0899183934251451,0.901501708232261
0.000225532314523517,0.0824685699977543,0.892428721460403
0.000149014167470238,0.110212725881003,0.871062333385635
0.000554566071249801,0.107843111694032,0.838204276088779
0.000360800550122034,0.109824991771656,0.840028102183196
0.00024716163058441,0.0727288685914214,0.899445710651538
0.000395647489840656,0.0893488750860093,0.85842124714048
0.000294824929252919,0.0953500498811881,0.853912180540624
0.000141292672968569,0.0945053985215408,0.893877828141249
0.000292149302622304,0.179045939804355,0.797557207682697
0.00014373593333126,0.0794652971925153,0.901550224561052
0.00025915398966455,0.102512296567757,0.863450991798757
0.000297133555109602,0.0953660077063165,0.872340113445387
0.000252183933613617,0.0981623656855413,0.863671528918151
0.000128853186229108,0.0626523238885544,0.914921369214448
0.000230247745929196,0.0699209363418328,0.901074036936496
0.00011624840933725,0.103979157495534,0.886207163231616
0.000504544648879453,0.120166645867062,0.827574031691318
0.000337323877422045,0.059170223382574,0.893812896877883
0.000336329289085402,0.0809549587068317,0.882510224372329
0.000189569671434484,0.115724115231532,0.865675081296449
0.000261717944631724,0.0957402261909603,0.868080625853749
0.000223850764630268,0.160993138087997,0.808998798586211
0.000240304099622858,0.114479799611793,0.855041107672096
0.000241919680908066,0.094604120712443,0.875807096780566
0.000119925314982965,0.0986011404114666,0.895632944361355
0.000166642966238819,0.108578222645242,0.864253319552222
0.00023191107395786,0.0517225045625424,0.912796254065105
0.000390475898085408,0.167520874676001,0.804788197179922
0.000247862058610849,0.0675639278007268,0.883368737607378
8.60249598155924e-05,0.0624499580735672,0.928675887780305
0.000115922025237934,0.052153515331743,0.93213334099181
0.00055261375684772,0.111827147794399,0.824321739636296
0.000517290456671596,0.114944412759278,0.81392368341235
0.000162914062651532,0.0639403461238912,0.914802316971526
0.000125587310906246,0.0767556243742763,0.911558034032585
0.000386524860743034,0.0962541819949744,0.848097092206757
0.000263005059243632,0.085898123396192,0.858887840609312
9.63532994213106e-05,0.0597338037202939,0.922616558424603
0.000274575468225344,0.0765198956816666,0.893948037182506
0.000292555232750146,0.0874951476401818,0.866508381818911
8.38335705669875e-05,0.0877547940381643,0.905525513964117
0.000161870318876497,0.0666762665039226,0.914966400073565
0.000242687152329129,0.0892516072072145,0.872471677493152
0.000291219198798459,0.0972284197686937,0.869515180592681
0.00063366590583679,0.114504103835105,0.800763788372009
0.000206355531854674,0.118564865126285,0.852283027244934
0.000213012129861077,0.134012596920228,0.83394534322824
0.000425231055556827,0.0946852854822109,0.826867804945882
0.000112447244340912,0.0887431550004667,0.898880759400162
0.000245740993532431,0.101577648777162,0.871106838867286
0.00027502417117524,0.0994153215706547,0.867639691261866
0.000274124014339833,0.0812082012485569,0.880513606420805
0.000147755327356553,0.0536006987241216,0.926489221936198
0.00031871752133643,0.105624724595783,0.861206360730383
0.000124486194966035,0.0844758242332152,0.905920913882727
0.000460447019075316,0.119050948570362,0.834624268486109
0.000235769275409215,0.0907865288833518,0.865413872785461
0.000254779956820507,0.106637425619842,0.858943477116714
0.000211092625187049,0.0948985373467789,0.874378903538614
0.000402952789632941,0.0893876810387498,0.847814366586522
0.000287477036183888,0.0759299832136398,0.880864745131761
0.000146395550967493,0.0795246562236423,0.899578153290082
0.000357454378725011,0.108257450080818,0.856073023463139
0.000332473966297185,0.109452337339147,0.836013820809471
0.000124512703250084,0.0696453812270771,0.910852577165248
0.00024060035280809,0.094252348908319,0.886349539828402
0.000458036536588881,0.0993962781038573,0.836399021651234
0.000106140926768848,0.0883997945131506,0.897684999460175
0.000549692085703345,0.137138443752404,0.808932569938495
0.000320814907474522,0.105911332701875,0.847373323199042
0.000424307594724684,0.104648929036393,0.858507180074357
0.000256602872046857,0.090737942747458,0.878075916811851
0.000318730019110966,0.130563474469898,0.814505334538914
0.000198074240273597,0.0793628927561005,0.89260389631448
0.000543277642197823,0.108814436599943,0.807606339698451
0.000319987221381581,0.0622499629359145,0.889841714598505
0.000476022607005635,0.139374639700169,0.780662900699408
0.000444312878981823,0.0704786529009175,0.866384505288006
0.000568170775684602,0.149556805566754,0.802408923554661
0.000604088647594761,0.155999751847536,0.748937349415216
0.0004587647116294,0.104334580453954,0.847981299928809
0.000222837301781309,0.0565293437068324,0.911847918034187
0.000316997546752163,0.0671493602331542,0.87486017814155
0.000413963611495447,0.117095891908278,0.828233641970052
0.00031744093502615,0.0447909799890925,0.916727096145156
0.000107947029974944,0.110819334917472,0.883358451170723
0.00033733796341585,0.120024056934149,0.846330432724009
0.000421106701440746,0.141079810039963,0.820706033792443
0.000157832387768431,0.0783851633366666,0.90704134603767
0.000686919218822924,0.101490029811838,0.771485578772132
0.000417616873361991,0.0944172866759481,0.859241684586532
0.000226918282522712,0.0882670844697898,0.882581668132193
0.000213667086690215,0.131176389815694,0.843164505990461
0.000124684156667038,0.106252972629578,0.884433428450123
0.00013567657670772,0.107944751247675,0.881920488754637
0.000275937409158905,0.0851481804138462,0.8914637802854
0.000277346441959975,0.110965564582638,0.856812700673579
8.98988291568695e-05,0.0674590776662117,0.921022742798384
0.000420041882232528,0.0713877999476725,0.878977094088355
0.000505938471251881,0.137823783614185,0.806731389925964
0.00035578559345004,0.09433708355566,0.860204646792103
0.000115677683339787,0.144067413897051,0.853041520990063
0.000213923305670326,0.0632605395314794,0.908711051199839
0.000373136336685714,0.0506514108401364,0.873274099891179
0.000128208793379083,0.0568753196906487,0.932398212933179
0.000439984700269227,0.0694537269751908,0.860777979007653
0.000350086356639498,0.125145662771449,0.832885189533913
0.000150720460215038,0.0945043004489107,0.892523866311062
0.000150298495837962,0.130598534786032,0.854520641117873
0.000530095857977328,0.152941146534911,0.794824471882146
0.00033122278180569,0.118042619035025,0.832354800577172
0.000283253830473448,0.0758304768494381,0.891130534466243
0.000265878013120329,0.111396829032316,0.850339236473384
0.000925756798578161,0.135140165029474,0.725349244582483
0.000164682748376636,0.0655170587625227,0.909684047887892
0.000169727798275739,0.121660029298635,0.858600972931195
0.000115703638811749,0.104478512409184,0.889347197592447
0.000193886156294707,0.0503634917360374,0.922269053914069
0.000601916660307624,0.121944951406921,0.797146535518691
0.000243425734256045,0.0590398235346952,0.898865046396398
0.000215956056624693,0.0967062337863989,0.887021721842135
0.000178312590170677,0.0880642491475671,0.895311802141163
0.000345251769315964,0.14093433673801,0.819846100902143
9.94774205059791e-05,0.0909313174973917,0.893798256790232
0.000335297147298345,0.11679662865076,0.827105970407893
0.000392840274590763,0.0887846378061351,0.86329876169319
0.00030928871304056,0.100873537791443,0.866203509387928
0.000290148476615503,0.115696633161188,0.847068745674606
0.00023647129336491,0.0648902941549216,0.884922595330197
0.000359703049533265,0.13978940730097,0.83032130644114
0.000159494007411312,0.0573883545756697,0.913472304489773
0.000387540926988054,0.0868134784910413,0.865583629957914
0.00035567497728336,0.0976211111720994,0.845579474582954
0.000357799322290345,0.0964280639259207,0.855602376498586
0.000437692815430722,0.132279092645055,0.804111275249719
0.000242702468342363,0.113144904633041,0.857504413166969
0.000310277687592269,0.102569241617084,0.857961946847094
0.00014020230384137,0.0790974126176412,0.900065043482815
0.000194962357904067,0.0876404529351772,0.892214734171613
0.00028514954176173,0.101486814290389,0.852933369263143
0.000210114309088099,0.102802933064316,0.878510144279638
0.000188202552122067,0.0684642669371098,0.908594858980649
0.000340216970416958,0.0515718524804933,0.911050097598697
0.000223537208134845,0.112505109134952,0.859952061920106
0.000275015489388555,0.104237746168833,0.866160036995993
0.000993910191246575,0.147770350601489,0.695363766644967
0.000433593529209081,0.0672397886019243,0.869806749309966
0.000549047620018563,0.128291729706201,0.811194261888687
0.000159627617757477,0.0840537806188619,0.892609264398785
0.000350300633983512,0.130411615820015,0.83424519400091
0.000535539433091331,0.133914662612867,0.790528015704332
0.000157007250668055,0.100855408855456,0.884066626438565
0.000208082875644779,0.0501535240542773,0.917002612522929
0.000138162123523007,0.0942172265937618,0.889285934344864
0.0002324156559567,0.091660718672995,0.888552388335289
0.000266174103958513,0.0996436124438939,0.864771258701418
0.000212672048456534,0.122067926129792,0.853059782240827
0.000190390788838612,0.106182282083303,0.872154790640293
0.00041298203343524,0.0959522646242929,0.841202279341336
0.000447823520374581,0.109127387153044,0.836212569252172
0.000338980499982676,0.0568326125662214,0.901569961738166
0.000361225002216551,0.119260634017865,0.842282997878888
0.000234547184113688,0.087742711221438,0.886932842562411
0.000641211994870787,0.147711147065557,0.778155038916294
0.000353346229595716,0.129309325326727,0.832651350538012
0.000199981427870696,0.0995578785261096,0.881870652533901
0.000308292695609684,0.14031511948956,0.81962088827616
0.000221851677942246,0.090632302988724,0.884560116013431
0.000299219305308512,0.0967755487572914,0.85193121929202
0.000428327660285608,0.121498855191588,0.831182000461536
0.000510028772960288,0.0936452858300897,0.851803658355907
0.000178044292431512,0.0884586782376997,0.890494182244223
0.000658474410793524,0.162167531631179,0.783062378371683
0.000640276119945018,0.113039052932828,0.799780391088333
0.000228864765708095,0.117967097954905,0.860252586144519
0.000336619546394337,0.0821357092890505,0.883382723006396
0.000531281443111366,0.102273960327153,0.827419252909732
0.000358427522398696,0.129050749983597,0.816535752422559
0.000189748210665163,0.116737107403148,0.857663746454779
7.92287340781485e-05,0.097066058622593,0.895237354313946
0.000443742143389358,0.110065546359735,0.844014291501179
0.000426773521565159,0.0963020747600568,0.876498194723693
0.000222743449648396,0.0310564895044982,0.931856935155028
7.21195462224669e-05,0.0986262513621605,0.896336348987993
0.000575630878897918,0.101654422357228,0.823723964331454
0.000227471562093783,0.0947829893598121,0.876893708982762
0.000287759030296133,0.0585112470041461,0.904819011854291
0.000201595834239218,0.0900463638275859,0.867303552763893
