"V1","V2","V3"
0.839024562810409,0.470649704997522,0.435622351278763
1.31146227646603,0.403638102196108,0.378574240486052
0.857840613090016,0.563595169952118,0.43640482230479
1.69629570225717,0.478948758132729,0.284637861994451
1.65423776587474,0.491340588951103,0.336497050178591
1.00388716526249,0.390934830461741,0.548072561225891
0.827234354661604,0.469629750142936,0.427898416838191
1.44890143920041,0.428625306701202,0.385443967393036
1.4850190786427,0.579446125581758,0.331417479356404
1.43442605568402,0.408198243726575,0.383827803917976
0.976355312323333,0.548064938094573,0.385624655079219
1.0221130987313,0.48764180265535,0.435400629882076
1.19934177344842,0.407919136171127,0.453195597750952
0.879421318584012,0.436223263277892,0.43729182014597
1.74870219390068,0.48829870509732,0.302690840431948
2.32488244716199,0.409518751826223,0.340309217610578
1.11527215637192,0.564827472213109,0.393106401318159
1.00221131644091,0.403869184362925,0.485684433145147
1.50149536918149,0.720666022827332,0.259426027718334
1.25423642251445,0.490223444867063,0.328487304205325
1.20368855503968,0.422473792166346,0.47044144796891
1.24246402897742,0.397426038334165,0.462793240204876
0.589375297411089,0.270539613511151,0.63473184142543
1.1415279774194,0.616476206954826,0.354966198772441
0.990246745534725,0.464091047458558,0.434341552515522
2.10246261788619,0.870130831442418,0.0483130389344563
1.53087988902186,0.487178336823963,0.360882938337089
0.73831952058052,0.491253293940996,0.503383107830816
1.09141597324775,0.527352296361595,0.412766021375348
1.37389321266572,0.491063594222276,0.340742860905066
1.31073967881079,0.571316480421964,0.333349157647654
1.54841758679022,0.51622941131939,0.344352674268754
0.811735323908237,0.422037442191088,0.496717107664585
1.24909247783258,0.595267034979707,0.320385202770029
1.06178959800348,0.446806054488049,0.422615100459651
1.51273920107659,0.436961863392048,0.324138344765956
1.58532443063765,0.605743322255302,0.331366074524739
1.40835604573559,0.46100061734064,0.39372420225293
0.872393531848002,0.550317193823752,0.44518297775868
1.43882347619963,0.346981279955718,0.357658701492508
1.45599634429061,0.557110922196278,0.239967497165004
1.53529975086409,0.392936156291361,0.348945622805894
0.979498011451317,0.5599648978352,0.39746506864212
1.0740543022496,0.504338936199865,0.438130267598217
0.866662839355386,0.58984297298074,0.38829776571082
0.765483525754423,0.498268263829971,0.449497900561711
1.56353489496788,0.504243940638275,0.226851775422983
0.600588140656668,0.386089584151199,0.562886884979341
0.710676671205759,0.372679247190059,0.545170223711823
1.35112265598211,0.426451021775598,0.37883948208028
1.34613764710883,0.371144626074424,0.416767751322338
2.16460691351932,0.633748411593078,0.159913531821122
1.40501690276959,0.573756184105357,0.243928395198145
1.31960786228669,0.316874250428795,0.479335817117372
1.37937073561529,0.527904242189723,0.347565719448064
1.21062554289664,0.360192099097012,0.474957141912914
0.594399018387781,0.512711569100669,0.469811073552019
1.1598782827492,0.434956196436606,0.446237132806467
