"V1","V2","V3"
0.005042050935068,0,0
0.00545072418308295,0,0
0.00171746571665315,0,0.6
0.00506563142866179,0,0
0.00491743834494218,0,0
0.000332475452155684,0.0179166569330308,0.893072188803726
0.00514334851004322,0,0
0.00439527359386388,0,0
0.00568970764880358,5.20909655865968e-09,1.87788926265969e-05
0.00464019453503522,0,0
0.00573446988727557,1.50542442734284e-08,6.58388847934219e-06
0.00550578958866351,0,0.2
0.00320419307834233,1.06157067460432e-08,0.235242756185243
0.00182817004060468,0,0.6
0.00201412451777279,0.0121245577714562,0.460600699180152
0.0053871268595291,0,0
0.0049107192895943,0,0
0.00579450790612614,0,0
0.000107122637268665,2.78420977320325e-08,0.97377238128484
0.00492151448363582,0,0
0.00543187843911923,0,0
0.00477116099946785,0,0
0.00471245329262317,0,0
0.00535799462945078,0,0
0.000385362220865645,0.0206610501828993,0.841510549175092
0.00468324909272132,0,0
0.00483167790219259,0,0
0.0045167740883008,0,0
0.00495780938297625,0,0
0.00472224272628764,0,0
0.0061547501890801,1.91971887274547e-21,9.83503192474188e-18
0.000878766157721955,0.0262192392127284,0.737100214284355
0.00488617201087008,0,0
0.00568659162748907,0,0
0.00472937543998367,0,0
0.00505909301231951,0,0
0.00266889561134687,4.42121142096372e-09,0.48874184294886
0.00535979829543095,0,0
0.00166144681084,0,0.6
0.00464585942493482,0,0
0.00541664036679516,0,0
0.0055315379246798,0,0
0.00165963528969731,0,0.6
0.00592929230094057,0,0
0.000295933899814817,0.0137348263504891,0.868525933201368
0.00094887581919054,0.015013471214356,0.723044918356112
0.00542467924162325,0,0
0.000493901082360911,0.0240841773942249,0.809995104431728
0.00517212156398587,0,0
0.00579957323241094,0,0
0.00519135362060709,0,0
0.00035307334406278,0.0120201912535102,0.887022568847798
0.00455685255008413,0,0
0.00576135636693023,0,0
0.00500551610228788,0,0
0.00541454436033974,0,0
0.00475674001359583,0,0
0.00524065953766887,0,0
0.00472996280701264,0,0
0.00486434915267206,0,0
0.00602339348531751,0,0
0.00442080440950917,0,0
0.00518475487799096,0,0
0.00127253320680209,0.0148861953623181,0.65728007692829
0.00472055032729503,0,0
0.00531135050332481,0,0
0.00471795811000057,0,0
0.00464998521450338,0,0
0.00504879860470983,0,0
0.00459697871073199,1.84668167568562e-08,2.18818338852241e-05
0.000920756170570947,0.0077197954764791,0.77525302649147
0.00469830205630934,0,0
0.00503786764834803,0,0
0.00554746025039885,0,0
0.00521009369559319,0,0
0.0040169259313424,0,0
0.00724855579045802,1.30693489692423e-08,2.99985437463819e-06
0.0049052522851577,0,0
0.00464263128236291,0,0
0.00158027213481152,0,0.6
0.00462520545952373,0,0
1.89898215993358e-05,1.95033076374912e-09,0.996782764887358
0.00451127214296321,0,0
0.00465674691803634,0,0
0.00490827350059413,0,0
0.00512259100319222,0,0
0.00118870663371047,0.0239981701965538,0.688665415230607
0.00474197194592092,0,0
0.00161200305287053,0,0.6
0.00581148386402381,0,0.2
0.00493611925685963,0,0
0.00481108647087779,0,0
0.00398342045981025,0,0
0.00163335400855603,0,0.6
0.00193430283288323,0,0.6
0.00477770921713034,0,0
0.00441597850623811,0,0
0.00436540578261662,0,0
0.00495544733692869,0,0
0.00496083330746448,0,0
0.00470487699145495,0,0
0.00475445715030214,0,0
0.00431634027335965,0,0
0.00506449976511892,0,0.2
0.00114836337001694,0.00887145021389771,0.72288240560139
0.00483011307218987,0,0
0.00199982692231955,0,0.6
0.00461174782113491,0,0
0.00553862530923993,0,0
0.00455199994998034,0,0
0.00449277802836749,0,0
0.00554811447520175,0,0
0.00442435151119326,7.81282541709625e-17,0.0253788199701103
0.00471353061017304,0,0
0.00524919593559863,0,0
0.00531914653975061,8.63593007615115e-24,2.9408041625773e-18
0.000741316591245575,0.0473760092520623,0.713924108418905
0.00456284144424081,0,0
0.00454239117882267,0,0
0.00533338418642681,1.29585884392814e-21,1.02737896504342e-17
0.00540320916652663,0,0
0.00465384060555097,0,0
0.00528454584408956,0,0
0.00496754367654889,1.12067423837235e-08,3.90135370008451e-06
0.00407620092437783,0.0236022135068831,0.000831559328714053
0.00465253500574442,0,0
0.00267179300641546,0.013126819176667,0.314261958284788
0.00206245131062776,0.000720771034921005,0.623177055978046
0.00453993631222729,0,0
0.00166290059006308,0,0.6
0.000937547257001397,1.03024773779875e-10,0.750954570351173
0.00492593363445067,0,0
0.00185886951043261,1.65175940950838e-21,0.641144999945944
0.00487667305797646,0,0
0.00514124863818858,0,0
0.00454869448298201,0,0
0.00485471545120891,0,0
0.00538734756805338,0,0.2
0.00529295391206364,0,0
0.00506457019307278,0,0
0.00188641548404066,0,0.6
0.00470149438411877,0,0
0.00548392507275991,0,0
0.000347205943341592,0.0262199955193879,0.820659299910453
0.00524680118722165,0,0
0.00596730448517579,0,0
0.00546838925823944,0,0
0.00492400032379908,0,0
0.00483703614610614,0,0
0.00471589632934755,0,0
8.26759078199173e-05,1.48448933531169e-08,0.983835690511751
0.00541204806854912,0,0
0.00501411983601351,0,0
0.0013713159218957,0.00159113639364793,0.757768220447393
0.000211962069698629,0.0322538350094657,0.851253356752817
7.51683768179784e-05,0.00159262223164632,0.975499781317873
0.00156504931643877,0.023291238509314,0.548575442105496
0.00470784453097802,0,0
0.00364509671827332,0.0309624347826742,0.246499431123269
1.42060876840112e-05,7.11924405751988e-11,0.99482093323177
0.00449998661526932,0,0
0.00447507009796868,0,0
0.00537124033114377,0,0
0.00304224440279826,3.97677743161595e-11,0.304780425961555
0.0017395589834483,0,0.6
0.00466911173985045,0,0
0.00438595452478786,0,0
0.00524302597868751,0,0
0.0052680795098055,0,0
0.00541891399189099,0,0
0.00600129774071465,0,0
0.000241128607434087,0.00724822618971769,0.932853928939745
0.00543105005619579,0,0
0.00511177353981622,0,0
0.00412595020295432,2.36649817712755e-05,0.0010550914539516
0.00500582750520335,0,0
0.00483034635793366,0,0
0.00197678101063399,0,0.6
0.00596386800219499,0,0
0.00553914056246066,0,0
0.00420875877067746,0,0
0.00554781309372091,0,0
0.00470462293354192,0,0
0.00444583108442392,0,0
0.0048957078120735,0,0
0.00266399462078877,0.0181887174753342,0.502647023254444
0.00191784934472578,0,0.6
0.000736286281586542,0.0156053049135841,0.759941738321746
0.001780344705782,0,0.6
0.00552181396706655,5.63680826503481e-08,0.0493390705792463
0.00460991018035968,0,0
0.00528253031294374,0,0
2.27458536393311e-10,1.24519036697267e-10,0.998325729819213
0.00454199920259389,0,0
0.00564130454357756,0,0
0.00441907721228602,0,0
0.00557411364220196,0,0
0.00515160626954739,0,0
0.00174861724752658,0,0.6
0.00526371063550479,0,0
0.00406648573624522,0.0221239776797683,0.0869011326550895
0.000515154472023971,0.0102447528818464,0.854075742128766
0.00461715162700557,0,0
0.0046729063976265,0,0
0.00173014387460829,0,0.6
0.00488973676273047,0,0
0.0018428033237431,1.92356473843453e-09,0.561587854962444
0.00530955298974204,0,0
0.00508624828422942,0,0
0.00469686226547834,0,0
0.00516926206564909,0,0
0.00511336507915964,0,0
0.00511479122949142,0,0
0.00547273079747676,0,0
0.00494029639088056,0,0
0.00467089460758312,0,0
0.00508891737030703,0,0.2
0.00473368496442109,0,0
0.00519598917131282,5.22159371764515e-08,0.0294474482638945
0.00530030856109588,0,0
0.00485902909598998,0,0
0.000496594857509142,3.56026244140871e-19,0.884947195343864
0.00566179517732217,0,0
0.0045962536515497,0,0
0.00456661188249122,0,0
0.00488329410970273,0,0
0.000253587315265696,0.00598875247855171,0.902980091007231
0.00514441987879954,0,0
0.0051400627082272,0,0
0.00503521555561963,0,0
0.0010720075564689,0.0130757549663507,0.682544205819741
0.00453601986100051,0,0
0.00487315269257294,0,0
0.00456778316532924,0,0
0.00580915423306687,0,0
0.00512139862204164,0,0
0.00473243910669769,0,0
0.00155685957120807,0,0.6
0.00445712846773032,0,0
0.00495169061354289,0,0
0.00445584564241663,0,0
0.00495731223058825,0,0
0.00506002694900807,0,0
0.0043998919804433,0,0
0.00338285655452762,0.0118730948997778,0.282078882659395
0.00516568352377426,0,0
0.00297958547187322,2.70660591160482e-08,0.281978660970977
0.00534877478009407,0,0
0.00570786637871754,0,0
0.00478068876130217,0,0
0.000628544599118053,0.00697758165173231,0.824920856047973
0.00432588011320862,0,0
0.000668144652753415,0.0151736909396913,0.781171507516642
0.00166434174742137,0,0.6
0.00166110570099146,0,0.6
0.00472759991988515,0,0
0.00453403012247922,0,0
0.00617942806828588,3.19371890704761e-08,4.85269580028367e-06
0.000701998195675334,0.0111907685513342,0.794270252187729
0.0017518222582225,0,0.6
0.00535785607727054,0,0
0.000660321411189358,0.00677707210805164,0.813807175197722
0.00472071271674077,0,0
0.000735057017588135,6.20955730982402e-08,0.850277483501875
0.0019362638326012,0,0.6
0.00172651080267756,0,0.6
0.00541091549298778,0,0
0.00495676747557918,0,0
0.00499327448600162,0,0
0.00500104525087438,0,0
0.000928110419001183,0.0238704641253026,0.682319619266194
0.00510311405696256,0,0
0.000210080853473945,0.0130756482235335,0.900066447313503
0.0041732416122275,3.43850746399941e-08,0.135895661229706
0.00175483624899199,0,0.6
0.00114246765881467,5.17210372289452e-08,0.742313980793413
0.00435949881292247,0,0
0.00608391510135758,0,0
0.00443422333957277,0,0
0.00500590905943315,0,0
0.00490108456832526,0,0
0.000442596519644324,0.0281125261384489,0.838524618067603
0.00438484424260159,0,0
0.00449835959381769,0,0
0.00465774996169982,0,0
0.00543752915555272,0,0
0.000709520389244376,0.00325660687613934,0.82893096351677
0.00464337760768088,0.0317268709432237,2.30621939920419e-09
0.00550852316634008,0,0
0.00508766247187529,0,0
0.00544756951176228,0,0
0.00525198925508437,0,0
0.00163371673893743,0,0.6
0.00519984727046927,0,0
0.00451812119935953,0,0
0.00521494730505551,0,0
0.00540924995989976,4.97058915678477e-09,4.14388735290289e-06
0.00172473117173307,0,0.6
0.00492353789535743,0,0
0.00109612192258687,1.88943168052991e-08,0.733025880180656
0.00161531184604506,1.18229586888129e-07,0.612750126224902
0.0048875879011712,0,0
0.0045686186995596,0,0
0.00338823190458875,2.127174155225e-08,0.213446769651345
0.00502804440677303,0,0
0.0056553127854981,1.08420945980082e-08,3.994618514699e-06
0.00455971056785863,0,0
0.00418466092333847,0.00624973290625982,2.17247369152971e-06
0.0038834746314196,0.0206871526630225,3.94607636022629e-07
0.00107616222625616,0.0167921432864441,0.657304708563507
7.85535335138155e-05,0.0181016180950731,0.931850933546754
0.00571089112222131,0,0
0.00468745872457027,0,0
0.0052000993124595,0,0
0.00141993587055918,0,0.6
0.00503428311879759,0,0
0.00535380690588458,0,0
0.00565685153220374,0,0
0.00473681186799515,0,0
0.00213281171351274,7.96899830960195e-09,0.510943574585397
0.00552981560730763,0,0
0.00506668550579501,0,0
0.0054489815929028,0,0
0.00519805333346166,0,0
0.000385644796531064,0.0260165816644688,0.798862641819133
0.00496398498526002,0,0
0.00474874114127818,0,0
7.84785711138421e-05,0.0116325743200867,0.93455646102255
0.00472005850265186,0,0
0.000397094280556929,0.0100323029056499,0.87046793512325
0.0046098201154006,0,0
0.000710605156225442,0.0272531282812771,0.764963585343069
0.00417761671141849,0,0
0.00404811773569622,4.24830195980203e-09,0.000123453675002499
0.00438552459860313,0,0.2
0.004817267339099,0,0
0.000836751489111641,0.0292765457405373,0.782970602843932
0.00141599335824589,0.00551649468815579,0.715995331870458
0.00519734883417906,0,0
0.00419181146213289,2.19063061824832e-09,1.36271977982712e-05
0.00497996516120749,0,0
0.00480093861928496,0,0
0.00503262950020237,0,0
0.00507657919963919,0,0
0.0016289078828683,0,0.6
0.00192096518492861,0,0.6
0.00070820388539333,0.00623088908026958,0.82567381032728
0.00468651526831995,0,0
0.00506463281279281,0,0
0.0050704891015363,0,0
0.00481435234503761,0,0
0.00559522907789668,0,0
0.00467869612897151,0,0
0.000471526109849705,0.010477425663397,0.87895766683911
0.00586249569793055,0,0
0.00449639934985234,0,0
0.0044677845654265,0,0
0.00475243481267378,0,0.2
0.00449786285965796,0,0
0.00433112535428641,0,0
0.00604822005896946,0,0
0.00219192520562641,2.71879084406833e-08,0.505192497126002
0.00549344369657402,0,0
0.00507730614486956,0,0
0.00608476510886982,0,0
0.00170013222983224,0,0.6
0.00490388668683611,1.80170907131513e-23,5.96394911648209e-18
0.00547743014204416,0,0
0.00575816945844104,0,0
0.00517623403603562,0,0
0.00526911485660288,0,0
0.00527371676855902,0,0
0.00506601071433422,0,0
0.00513150586438878,0,0
0.00555991837735749,1.65931668342755e-22,1.02685618620399e-17
0.000398927378321435,0.0132175979408139,0.861540178356113
0.00554936833020628,0,0
0.00497129808703031,0,0
0.000399730756411246,0.0223251916416938,0.829915830117122
0.00561739558643121,0,0
0.0049778030502747,0,0
0.00480691337390797,0,0
0.00611642513601154,0,0
0.00473660681386105,0,0
0.00490713610438658,0,0
0.00210932083081372,0.00551522437693818,0.47209415267828
0.0023149133305205,0.0049521918543886,0.406656329585063
0.00414848985417414,0,0
0.00508433888775461,0,0
0.00541262156926523,0,0
0.00474698856400094,0,0
0.000930637203660224,5.27137594418296e-09,0.789021164641252
0.00479427734157314,0,0
0.00538140339009395,0,0
0.00488876236121371,0,0.2
3.21819975737392e-05,0.012468956181954,0.955489791059759
0.00518969630283333,0,0
0.0037459034880545,0.0136451573144873,0.15945865417557
