"V1","V2","V3"
0.00119262594351879,0.0061851133686373,0.796530458402193
0.00327870630836361,0,0.4
0.00687374864135069,0.0439271874580595,4.46712326595333e-11
0.00463734909295993,3.91483470100018e-09,0.198549722719521
0.005089388016732,0.2,0
0.00877288903600544,0,0
0.00283660816665345,1.27185023253567e-08,0.46621810817002
0.00238087324667392,0.0190639907829843,0.558673527130197
0.00574914670437998,0.141875105377996,1.25257102936021e-11
0.00600151768587657,0,0
0.000933032036326498,0.104008230741476,0.753514082310859
0.00680091832421401,0,0
0.000986868394060303,0.106189591336715,0.718856552886813
0.00591189522232325,0,0
0.00610919566737998,7.69555517081103e-20,1.39836117537764e-16
0.00776153171712075,1.74220631987327e-20,2.63246874445549e-16
0.00184194121723339,0.11965577473225,0.589676411567848
0.00631095138111919,0,0
0.000982627511292782,0.0806217251738061,0.761684955191107
0.00439927206194661,1.39108642812895e-09,0.198720536081397
0.00550111945321855,0,0.2
0.00529276310214239,0,0.2
0.00455229805089423,0,0.2
0.00132790333225018,0.173573693187556,0.618104746320048
0.00710295966403715,0,0
0.00526619876678437,0.2,0
0.00682990836715369,0,0
0.00706585705672653,0,0
0.00659746257699042,0,0
0.0055699002358029,6.88850897558879e-09,0.0501076517820452
0.00192157784895124,0.176541955018056,0.513572820326493
0.00656526195344465,0,0
0.003502225950733,0,0.4
0.00608664329436616,0,0
0.0051499383579256,0,0.2
0.00354551243864105,0,0.4
0.00597066011959798,0.136975917095715,3.78888020659911e-10
0.00601814028994165,0,0
0.00773155177506165,0,0
0.00407928376643051,0.0723871576294539,0.0589497828984253
0.00316121052239771,0.161770401951606,0.223039733664315
0.00458495354083774,0,0.2
0.00627251096705614,0,0
0.00644214664766892,0,0
0.000693370365457017,0.103289482017991,0.775196054352626
0.00479229359715504,5.24269565192577e-09,0.199493536833484
0.00291637017635004,0,0.4
0.00499131345407761,0,0.2
0.00573907723024753,0,0
0.00610753137870553,0,0
0.0045130646988068,0,0.2
0.00770101437855386,0,0
0.00515263241625156,0.180506332017809,7.73740222655206e-21
0.00629209646892893,1.05620127448135e-16,8.91547453285958e-23
0.00529980645728449,0.116861370970264,2.03812408925288e-10
0.00492625002694705,0,0.2
0.00472465977857875,1.51389460008368e-08,0.20128490953339
0.00696843804597524,0,0
0.00290646045908354,0.219143589667479,0.275167887796893
0.00455787075168238,7.89991215760321e-09,0.199207979676635
0.00538333051127377,1.4046969688792e-08,0.0541733188811428
0.00624941252876405,0,0
0.00404433635912962,0.0651942163230485,0.189511229547366
0.00306414028865983,0.0415587009752702,0.463685963013514
0.000429265716105787,0.0774746045215472,0.855774259963069
0.00328711618293993,0,0.4
0.000549523124602462,0.0289339657547891,0.87159525899593
0.00639371160129353,0,0
0.0067085238629036,0,0
0.00694996616451902,0,0
0.00343211955001714,2.25291800080802e-21,0.400477134243653
0.00630197311424438,0,0
0.00581370708859739,0.145180534557314,2.11999414661393e-18
0.00761220071474746,8.97622232027072e-20,4.29162465480671e-16
0.00616358700638354,0,0
0.00700792622447451,7.52318083600408e-21,2.83959907226514e-17
0.00684251230973499,0,0
0.000159494280292107,0.0748696218887744,0.899598221947563
0.00156000424327894,0.174843300149055,0.534765247974113
0.00522666368727684,0.123834258269672,2.85410137400352e-18
0.00595658633465391,0,0
0.00666517770739088,0,0
0.00557976999857885,0,0
0.00494917632160143,0,0.2
0.00696001604824733,0,0
0.0060825287034122,3.55084327216602e-09,0.200479857103159
0.00657093752933847,0,0
0.000247982298937727,0.0672197766058473,0.883852807934058
0.00551647387968857,0.118053422058374,3.30881336424723e-10
0.00230034902185884,0.123677585641772,0.553208884352855
0.00643289916876347,0,0
2.96106276115195e-05,0.022789452262218,0.960643508427311
0.00686049197481944,0,0
0.00354158711428239,0,0.4
0.0055349414546856,0.110215184894175,4.63121316012464e-10
0.00614459979048582,0,0
0.00595228802506473,0,0
0.00525735245346783,0.232543613960565,6.12531389561233e-08
0.00572895451035013,0.184478482498385,7.79611578714284e-10
0.003724849988314,0,0.4
0.00379514142933472,0.191355497532603,0.116475322608468
0.00619237920124109,0,0
0.00474221574343381,0,0.2
0.00472629209145992,0.2,0
0.00574834390128768,0.0203818805427197,0.0660229650598319
0.00528414338046027,0.2,0
0.00656968697042091,0,0
0.0049188203077111,0,0.2
0.00661333983383404,0,0
0.00364692044843458,0.118315700968983,0.287191235793495
0.00493652780666707,0.11182283221601,1.64082503260519e-22
0.00623604174721564,0,0
0.00470750215183864,0.2,0
0.0047350001510392,5.95821711332961e-18,0.199989116986862
0.00661405817339177,0,0
0.00462898576261752,7.9557481004303e-09,0.200672252197038
0.00442565481490377,0,0.2
0.00262316143850274,0.151177179447945,0.484735209567834
0.00321810464747233,0,0.4
0.00597759214612762,0,0
0.00610516847167582,0,0
0.00342770974797881,0,0.4
0.00335161999515413,0.165075964932683,0.278182721778236
0.00344901875233197,0,0.4
0.00369650161036781,6.34845582776361e-09,0.401838371574118
0.00331593867073293,0,0.4
0.00184778785343219,0,0.6
0.00329834759930888,0,0.4
0.00619578875249354,0.0172801569628659,7.6575819742815e-06
0.00309648629161184,1.7334008893547e-08,0.39538244105053
0.00647791429870448,0,0
0.00374603988451798,2.44704601829131e-09,0.401490518545949
0.00350288219371164,0,0.4
0.00555264434370581,0.0938025317941212,2.19913227486476e-16
0.00651568381744776,0,0
0.00484296961330984,0.2,0
0.00205237431638073,0.160254636017043,0.465571453827273
0.0032889380057822,5.27890649629357e-20,0.427697181235217
0.00486981161946825,0,0.2
0.00604355902611877,0,0
0.000197232980619206,0.0538176582576979,0.916135063232551
0.00578379243713584,0,0
0.00642107107424137,0,0
0.000696918963799124,0.10513635895641,0.776598306758498
0.00526544291107366,0.174087939803005,1.38498782954269e-10
0.000898972140552636,0.0874376959394328,0.76208216223174
0.00532324042131479,0.0418289404119626,4.04011480255758e-06
0.00614027797492975,0,0
0.00565095933010654,3.13345063036378e-08,0.0613677684150994
0.00588128729102289,0,0
0.00612213745486613,0,0
0.00331968633414001,0,0.4
0.00603297602796851,0.0783647707696234,6.16233024761616e-11
0.00197058514390431,0.260644499399713,0.412714588021402
0.00447095847342522,2.37396335740259e-09,0.200075354775124
0.00854338822637963,8.92255124573818e-16,2.81442425509124e-18
0.00639699184153749,0,0
0.00315613091485902,1.55093404842023e-08,0.401089248058725
0.00883585681648458,0,0
0.00156099475435868,6.06542590287473e-08,0.714205187756908
0.0040622313807468,0.186973542611719,0.225194578838203
0.00674694415836823,0,0
0.000955738816346735,0.0382737365344734,0.789632154641599
0.00441277702641931,3.69101906230382e-09,0.198400220850769
0.00491629680157026,8.85883427886862e-09,0.201066970192403
0.00480463818602162,0,0.2
0.00138467383300764,0.17723877245022,0.537918143848831
0.00661699872303106,2.96714831027212e-16,1.00912032107907e-19
0.0055937214411988,1.25978592960477e-08,0.199559957163154
0.00140825826682369,0.180437972898654,0.554671404465389
0.00649902421551167,0,0
0.00338745985791597,2.53435429090209e-08,0.395046919207731
0.00205631101434851,0,0.6
0.00610110733927464,0,0
0.00355364487196108,0.14479926410564,0.312400392155121
0.00675943537458288,0,0
0.00377644667724931,0,0.4
0.0067343259073177,0,0
0.00610365061147972,0,0
0.00605535789342208,2.57726538979098e-16,3.1170331655106e-22
0.00387110240086495,0,0.4
0.00642369291360914,0,0
0.00226699520674742,0,0.6
0.00684313816440581,0,0
0.0060596826255588,0.179760192903183,1.32113187006498e-10
0.00589341817117566,0.104652403930788,1.22285685829201e-17
0.00368733911881559,0,0.4
0.00667282074791211,0,0
0.00679116949982446,0,0
0.00680567292782095,0,0
0.00500300724539299,0.104863813845939,0.0448978204774859
0.00767355506166911,3.51800452950968e-16,1.1671009812234e-19
0.00212872680365548,0,0.6
0.00290248871157692,0,0.4
0.00648664425076727,0.0419560002654266,8.77176100456591e-06
0.00458731767417722,1.40558106242587e-08,0.20028079226652
0.00419375800421278,0.121362651500459,0.209086718686842
0.00666104774461766,0,0
0.00667249488569013,2.18680739884322e-21,5.70692854681685e-17
0.00638643963141424,0,0
0.0061413140938561,0,0
0.00471302887743254,0.109354197270402,0.140461293768788
0.00620855100308675,0,0
0.00333438056550564,0.116074378727692,0.280871196593176
0.00454609792961582,0,0.2
0.00464972861247886,0.20931911980317,4.15085961706605e-10
0.00570629056512047,4.5875090641058e-09,0.200439305168093
0.005568623164315,0.130927838631765,5.9134171533694e-20
0.00522410689022298,0.202439720144369,1.59583524710362e-23
0.00447820644478878,0,0.2
0.00708912227053988,0.2,0
0.00664325437683025,0,0
0.0033304017412887,0.128555561943843,0.370193041805227
0.0059066360334086,0,0
0.00170652296955509,1.34620359980411e-19,0.681487025034506
0.00360527241743088,0,0.4
0.00861441564895758,0,0
0.00620339594698946,8.14692435234743e-17,0
0.00437765798289423,1.31112864115669e-08,0.200674638293003
0.00282277186435735,0.255556355198021,0.306607538672961
0.00435578842648818,2.89368233355081e-09,0.198904013865005
0.00667644403092649,1.20082739487905e-23,6.10110902798269e-17
0.0026409902114439,2.3823399764805e-08,0.457523779985055
0.00596238684501514,0,0
0.00631989749428703,1.38686176484893e-16,9.26606567102337e-25
0.00194050909815162,6.8286377978693e-09,0.65949207368602
0.0048515288599989,2.2275047760755e-08,0.200725746466108
0.00599781675340424,0,0
0.00471113829981736,0,0.2
0.00566906464577526,0,0
0.00651140066084629,0,0
0.00661942239835685,0,0
0.00561744174365482,3.73791547316735e-09,0.19900452423473
0.00505697840198574,8.75191896491573e-10,0.198867087012312
0.00493541933607683,4.98273796067829e-09,0.20047634236598
0.00395212241454789,0.173689268534677,0.182795181699132
0.00486957541240875,1.94018029965194e-09,0.199246558458233
0.00719615738022494,0,0
0.00322388434864922,0,0.4
0.00527278986020769,0.153229616783804,1.78631309243268e-10
0.00469064722804183,6.63301774811873e-09,0.198820620942469
0.00556813145301817,0.106249262127579,2.1422234546642e-10
0.00613338961633011,0,0
0.00450597307054578,0.2010215526813,8.45189515203101e-24
0.00262453268954636,0.11496333354541,0.533769472342405
0.00325672788247078,0,0.4
0.0047317966266305,0,0.2
0.00450738347336287,0,0.2
0.0033166391856665,0,0.4
0.00417473500075852,0.126992456632884,0.217259371873735
0.00506701135093138,0,0.2
0.00672654121493256,1.18035401307593e-16,1.57370171961704e-22
0.0066361632775567,0,0
0.00691033916227828,0,0
0.00519019768038539,0.0458805378807975,0.120591152050416
0.00705936458195287,0,0
0.00617484723540426,0,0
0.00650376363731244,0,0
0.00321871782533504,0,0.4
0.00614229444001545,0.111354397431343,1.48569264939249e-17
0.00400942053406531,0,0.4
