"V1","V2","V3"
0.000779044073165335,0.0684488238889171,0.859234691009845
0.000247809164216333,0.0110202766107452,0.96106980982786
0.000915755510944743,0.126943098425467,0.818399967516762
0.000166865662614874,0.021935236646013,0.96308356422414
0.00112938707657451,0.0283432986172062,0.869649172806001
0.000873963390641511,0.0322629555371676,0.908138593341494
0.00133553852375816,0.261993522455233,0.661560646818614
0.00207368224568205,0.165231006235928,0.683660019719602
0.000770643858309303,0.132494824001692,0.822122806588883
0.000988006314827436,0.0992483862513535,0.828976395556276
0.000309216134997898,0.0302229905848646,0.945446525828776
0.000286140500359693,0.0656996024746658,0.914103803337274
0.00185803911691737,0.020569589699202,0.820702924326761
0.000171607578016788,9.38126145303699e-09,0.979894011299962
0.000247091375501279,0.0321761485560382,0.944747073684932
0.000779859930865507,0.0519952248380074,0.896212386455445
0.000443399715933483,0.0219102259097015,0.943144364931122
0.000653775841752898,0.0953817918729558,0.854345352742734
0.000290155583399788,0.0346996585353932,0.944218550891298
0.00162426210489551,0.134718060969513,0.703311134346562
0.000612314420662951,0.223941713900681,0.774248071208393
0.00272403438130741,0.181413465596232,0.645056838659816
0.00062064509405963,0.029708839600234,0.90132743112342
0.000910064487070411,0.124731291250003,0.82176809947729
0.000482054214064015,0.118515304341863,0.865721631466926
0.00125896804470624,0.111174865187238,0.779871034986535
0.00103744037237027,0.0464731092041372,0.865112151543346
0.00151574980480117,0.21667524347377,0.719348136866076
0.000796960941461448,0.131116815093335,0.822412835297274
0.000547393472885602,0.0774217228445532,0.869818180753328
0.000544941266494028,0.0899358014259481,0.876991290100746
0.00161282079417112,0.230941186776392,0.690629044245166
0.0004359059402943,0.0569780666557923,0.905529228166361
0.000388503829890085,0.0247031821695626,0.941563382809599
0.000334108258814981,0.0673541283857215,0.910536672251696
0.00075692190784985,0.0235254117526321,0.902598618782784
0.000369735966036014,0.0958633101929431,0.886696113405535
0.000203790311962844,0.0188199661112056,0.964823862177879
0.00034692105363783,0.0650286875788948,0.924407985411069
5.03390792705268e-05,2.42204720629438e-08,0.994559951489483
0.000200266539282952,0.0309996577528369,0.948384387760812
7.86876225074191e-05,0.00569548509237486,0.984075494619858
0.000333064995337261,0.0782201802735439,0.900042423978954
0.000516063708747592,0.104130489606362,0.865075587451292
0.000381677503714799,0.0986822030988399,0.880435415290896
0.00056278705446053,0.118426006015444,0.853748160729569
0.000212113177197556,0.0243798743889545,0.947768064460312
0.000888242441114443,0.158069691952758,0.791648336932162
0.00758068150917403,0.243067645264705,5.35359122700543e-08
0.00053389052489433,0.0712778829786141,0.886014747750417
0.000914163572772452,0.0225561972018556,0.886763828932772
0.000540997135425757,0.0579006547428822,0.89366867025907
0.00100966387095273,0.138006162467878,0.77561667991805
7.24615185466858e-05,0.0160217629803861,0.976472589731597
0.00111626667853392,0.104961020516271,0.81431409383115
0.000686598915435651,0.0328075888085833,0.910111789371099
0.000578561691523246,0.133927872701059,0.821842299498273
0.000443436538423186,0.120407198091886,0.863676863165855
0.000121774173525434,0.0375586835767794,0.953025551939174
0.00140207637536339,0.162194589549682,0.718019946105996
0.000411988586509368,0.0573090229378029,0.912703706008423
0.00820125513765298,0.136438993265021,0.132502008754889
0.00464524579505226,0.453431099412734,0.220363951835377
0.00110982939698129,0.0555701405352183,0.864526649076889
0.000488686841758608,0.115489369312841,0.850087573652011
0.00114077290269094,0.0372041630898442,0.833584487461411
0.000530722051240735,0.0120645616283839,0.932461552569978
0.00253719128493924,0.231270117892447,0.580943376614135
1.71769725101496e-05,9.97527541436899e-08,0.999999900180731
0.000303079710744399,0.0911151659806529,0.898221250579699
0.00061351408229922,0.0401068752510368,0.906171978076665
0.00210880592798917,0.173423418392957,0.680893780603246
0.000215895618696085,0.0592264767541891,0.930666580336978
0.0016189648173165,0.0774940529080869,0.802129821839982
0.000510309417817905,0.0277024627858932,0.924475550040439
0.00440821386196263,0.0774470150762772,0.57947137053812
0.00552680469923384,0.26933297618925,0.366342816965791
0.000644539761079713,0.0777280107110667,0.876897004829714
0.00202282789607491,0.178349024851887,0.634657204159866
0.000677523992394381,0.0352083096157178,0.904295933308575
0.000306070704962823,0.0743408899301339,0.897103817221735
0.000577720537171348,0.142492140421454,0.831999606816143
0.000335931620275718,0.0437091864941314,0.919739539911157
0.000295634452272099,0.036452457728684,0.936607434242978
0.00269785531657369,0.182647466803406,0.65769811455918
0.00135745028238471,0.241261417667126,0.724010798256796
0.000811782048703257,0.056006912096698,0.878783331895443
0.000364735118711697,0.0527860853672642,0.91289114576352
0.000529804269397406,0.117160796566755,0.85704349274577
0.00222324473356914,0.215923438033387,0.647960884076998
0.00127726578625879,0.162530003452039,0.733083046067637
0.00359553914936992,0.103567437065794,0.56367043394423
0.00120888982092279,0.100921775904671,0.819419681518099
0.000273086408402696,0.0220537454159619,0.949032088846434
0.00584288799437379,0.124880328063515,0.385446067620604
0.00129951186527919,0.147057050629601,0.764396061378651
0.00032908685425312,0.0631509382980033,0.910768290485033
0.000528103751535825,0.100329577105333,0.875430653156694
0.00101287838004506,0.072242234106934,0.858657198742694
0.000313444635841735,0.130113155591199,0.869886379227682
0.000285645979439544,0.0823920673950376,0.90192006260325
0.00119041935778823,0.108637349422524,0.807424006388672
0.000774994110793122,0.00472879639833748,0.918016810984792
0.000240080136782886,0.00708187382635992,0.964281849512488
0.000191609455622952,0.0255115288408842,0.958504352589783
0.00118442565096134,0.123858281514041,0.802529387602521
0.000372102487381257,0.0477097068314947,0.925462242571775
0.00101989295148567,0.025971589796048,0.891493418081693
0.000280590182226474,0.0160245806946865,0.957406509898037
0.000194877287853681,0.0407248019208325,0.945168834355622
0.00118388405081624,0.0457899199174612,0.845581213262816
6.98697977856087e-05,0.0222037238012617,0.971438533548592
0.0006247714711791,0.130031259096414,0.832839276695338
0.00148521542258842,0.10390568151532,0.765587252708913
0.000313650947858224,0.0623938095663573,0.917748962724444
0.000380009577656345,0.106831272481683,0.867139491863937
0.000566666275629858,0.0463744960495592,0.901411011414293
0.000101786134545057,0.0686867987038156,0.931313200840007
0.000336414855829256,0.0163083880424442,0.943226065117794
0.00337148854282575,0.513459276743898,0.358561978270692
0.000277337503814747,0.0129754596339595,0.959552997546498
0.000329053413261578,5.92669111587989e-09,0.97094009387498
0.00195363927605221,0.106441873165372,0.727909743640127
0.00150428547676873,0.0978298849767642,0.775773079971131
0.000904937468179208,0.154401405719959,0.805003142500376
0.000489342693281729,0.0377946948260243,0.915308480509098
0.000351293652767163,0.0277246049001221,0.931127146588867
0.000282943604312432,0.0123347579705254,0.962884260567995
0.000326817405490109,0.0733975606265618,0.907235798185838
8.70270956386292e-05,0.00800147122467408,0.983407320822304
0.000549756910227598,0.0504661561028114,0.908170366237015
0.000170148487462709,0.0316724895399875,0.953779980136666
0.00136110171252521,0.088904279861528,0.790569903408828
0.00294775268584291,0.208456197357027,0.587513699369237
0.0016995173885404,3.07618180206621e-10,0.852758846617669
0.00060549982947391,0.161076496280034,0.803073981640346
0.000948457571720189,0.221263287621099,0.731504099979538
0.000415939436600833,0.0176410433090346,0.936111841441768
0.000252115680046807,0.0289580010934478,0.949363448347126
0.00143807679892944,0.10478907975539,0.786442402716787
0.00134006284508363,0.0705441045620535,0.826038921340515
0.00184344834543907,0.230260598470324,0.653997980638221
0.000471428375806083,0.0637664866851276,0.901519741980736
0.00119453192310352,0.13065027717754,0.788798460760104
0.000276291499549762,0.00893645580322823,0.968118197866197
0.000883469795282266,0.0906358891951806,0.85649099258972
0.000624202279286593,0.0962100242349179,0.857248525433769
0.00141211455379487,0.185074424775903,0.697670559959891
0.000244295824271719,0.0459493386483506,0.932732270130957
0.00439179833947127,0.295365289714961,0.328203576298521
0.00110325827151782,0.15128892089921,0.756030819705611
0.000227452912364219,0.0283766089817898,0.949332919729426
0.000451065145171477,0.00949704132785203,0.957422522389499
0.000425933863207758,0.116834538501815,0.861717554216819
