"V1","V2","V3"
0.000292577091071631,0.165366036520138,0.782849808298216
0.00065882399137376,0.103816318768705,0.734419384119362
0.000303920566901317,0.17471445029799,0.779827466512821
0.000790688924095584,0.130513391318813,0.684656941824185
0.000444407104682345,0.10569018302618,0.804770533765711
0.000398562605473811,0.108478918938338,0.821008398363868
0.000432866049976386,0.197015909247873,0.709956316936268
0.000257131469243163,0.114294106399639,0.83453846558875
0.000419254708038626,0.165324356617527,0.756037550314798
0.00024848299319644,0.120250657279772,0.829647495034902
0.000496442817286069,0.166495471945251,0.73919389038832
0.000366329017825695,0.129941458530486,0.79347518292176
0.000521017840268808,0.143811930643673,0.756275678035021
0.000228324239382066,0.102866193771976,0.842645254633303
0.000416509388630126,0.0972984136231088,0.807729690278643
0.000431918721048341,0.127453119939966,0.801601217499045
0.000604019623463392,0.176851952151916,0.705481152042113
0.000353612923895015,0.112582077528551,0.813023702332055
0.000904559178386271,0.228551932135851,0.606776804753316
0.000498355530652188,0.13036049271268,0.744490544648813
0.000355901169922357,0.165891432451516,0.77626770242876
0.000584712175920913,0.165001755508305,0.722285172498329
0.000307906191968113,0.118540679946659,0.806539522306369
0.000728608657266248,0.202515788644979,0.672716647997515
0.000544611268475917,0.159014497678713,0.742524273700477
0.000820637727040203,0.215801649604671,0.619760290424974
0.000267343984619557,0.12347877895914,0.826114225949762
0.000413234381384967,0.214000433844357,0.728299435335639
0.000435146723070128,0.135999772578908,0.782383342393235
0.000383768332497361,0.12567209497597,0.788228445696309
0.000291131939463145,0.142087235745121,0.807802282811261
0.000578055181593943,0.122976009523096,0.756816144607537
0.000263001414463539,0.126323907936139,0.817568506561272
0.000768519475119117,0.160070931379621,0.672651702967117
0.000259612372919468,0.12545217800781,0.82819432537154
0.000638362943390391,0.10306051467812,0.748382610090856
0.00054501525870784,0.19766526900424,0.701922180175729
0.000340183406210771,0.083990971089066,0.840555605601318
0.000254780511283583,0.144924117813428,0.825323592262724
0.000301392192512001,0.0840488631784189,0.832893804753409
0.000698878829360768,0.176312776895405,0.649607344955009
0.000175263632581216,0.0735730313652788,0.887256774480944
0.000302979451220989,0.121304424775734,0.816331554654012
0.000414343879032588,0.151780348705961,0.763244467488958
0.000317074226742107,0.174621571022525,0.765633578541278
0.000264093869737414,0.124611408612641,0.822414088623472
0.00038337786036875,0.152548992886866,0.73783449190947
0.000221873460525963,0.115326348595962,0.839745261525671
0.000245892635316148,0.0863894006184694,0.85293040015912
0.000312015872022847,0.142331528105265,0.798509725920751
0.000580392711181221,0.115221774787588,0.741630971943982
0.000392132668713373,0.117160535654216,0.799816378501872
0.00039220972914148,0.150126624835991,0.760816288787242
0.00058113036786711,0.132282474363771,0.735145761577761
0.000455588456779954,0.12413152041428,0.779998524382737
0.000427041655250656,0.126222348694456,0.784986766693509
0.000259597744921722,0.172494189207077,0.775226979939598
0.000412910842268683,0.133472540658747,0.789958278641878
0.000645789280869826,0.164023529599904,0.692687440127108
0.000495200702088698,0.122609890233176,0.757675670415295
0.000410197478636762,0.16930654552951,0.752932972706458
0.000484752362658055,0.116252867832879,0.774843698129902
0.000348475470894595,0.125406361856327,0.788003300469593
0.000620113621754353,0.137730321845633,0.733201349516419
0.000362043500523954,0.148241933655258,0.769458128416363
0.00059078195812435,0.146545240993584,0.70866501621905
0.000412952912774769,0.173833242612642,0.740629161654261
0.000586962010705535,0.161981545478787,0.714117884523886
0.000585046942947638,0.147412105956052,0.733456990533405
0.000346914714285046,0.150293811851871,0.790283966795305
0.000337791236621142,0.134499999982464,0.794076342450743
0.000353804836216948,0.141902666806831,0.789181315374201
0.000402348514108937,0.183455481671025,0.75183242534455
0.000345808463484927,0.112676357185405,0.820202820574738
0.000396899622544445,0.154091395508381,0.76208342202439
0.00112332547196408,0.201777458026133,0.583849184143535
0.000404413303148176,0.119149641408323,0.805962718559766
0.000292995086103653,0.142810047103176,0.797466678403413
0.00058469391268861,0.17051209744887,0.689632490140866
0.00070143655946774,0.128869667827278,0.707746720544494
0.000270771273520686,0.0959933255016588,0.836337193592798
0.000270294066759734,0.108194356706895,0.837320963643734
0.000311438297956415,0.120613104796897,0.799476353321763
0.000243250772414902,0.104929233207243,0.843849882723289
0.000436085108976272,0.168165046131851,0.755777140673819
0.000504351288911565,0.154137717070753,0.772083111597495
0.000375302872041934,0.123312461272148,0.80178335492251
0.000320661383391949,0.144080500481546,0.784613800082447
0.000462711013182396,0.1631304620924,0.748844559661013
0.000563916039387279,0.162399003956125,0.738434988586525
0.000403912302273162,0.11221565200114,0.798960961353113
0.00022714448338804,0.117204814002787,0.832245225710754
0.000419969041026719,0.129800351300338,0.796359835091908
0.00043048321681009,0.128638071613278,0.77119211140574
0.000990278011120303,0.146324085385846,0.636832003385473
0.00033474752954061,0.120118054395143,0.811412088392621
0.000418871865541431,0.137855917068033,0.760295284609033
0.000295600985313641,0.134930903183578,0.811858589905015
0.000562189124641191,0.167831146800993,0.732273476016121
0.000314300613010647,0.13591916178769,0.805530477719489
0.000444848999381951,0.17395927582497,0.740415456115535
0.000346349339049314,0.124053724353636,0.80244039514588
0.000316115201981601,0.114258704054699,0.814405286300892
0.000347159185849827,0.123524919997973,0.796043740216456
0.000399990775222225,0.119114141425498,0.796249705974908
0.000244413659588805,0.120288316831629,0.837235472541615
0.000367354932903557,0.123695185573883,0.808735507990496
0.000400030757531119,0.106388909689433,0.812239559829032
0.000474287821408936,0.123097267839242,0.779001980708857
0.000322249611899343,0.135364528862676,0.803928351039943
0.000375453545852371,0.139168816969165,0.782493143967675
0.000459837685575154,0.17525400330374,0.728585555358603
0.00059169419638979,0.169706666905357,0.698376552184815
0.00033829307749914,0.10586079311886,0.815189215418539
0.000199166859882677,0.117669725986545,0.84494506618785
0.000323236546107933,0.146941808933449,0.779798832298823
0.000580800760855604,0.0958596969400154,0.758148695743597
0.000470068455867319,0.23741006196167,0.69666982985054
0.00039917419879063,0.127473846285303,0.772574643208831
0.000300695347477022,0.104119574152326,0.82798196863152
0.000603221055373478,0.102001793726596,0.758644560586906
0.000543964758268972,0.159583419622489,0.730297240343483
0.000568948431668136,0.157469731872613,0.72455505418569
0.000285860900921067,0.0900098836016744,0.842825997954238
0.000301273561721469,0.145689548441262,0.803139574942587
0.000446375415317286,0.120081223860818,0.779830979778245
0.000367380287358997,0.137890678167677,0.763281663142968
0.000476937284674611,0.112393232748102,0.779966966397326
0.000702463856773159,0.152445618899203,0.712435856706818
0.000466092258484479,0.113862937246841,0.769077824371785
0.000263548976637826,0.102251851046675,0.844015692503447
0.000756567175737916,0.142727524117391,0.68636446385074
0.000624070587156057,0.144238360496365,0.715444967824977
0.000490530702212585,0.143118376370465,0.76433404719343
0.000548560095950033,0.136456178395149,0.747881243272781
0.000620693886091676,0.220021134116371,0.642772106118879
0.000237804361633287,0.147267961049665,0.80048717603288
0.000522655922053383,0.121972241125621,0.744614780097143
0.000400766880430893,0.132713975099445,0.78578691914508
0.000375061851921045,0.151977921530033,0.771293832080808
0.000384191434159908,0.141440523262092,0.781656630366584
0.000288384747438077,0.121584159839138,0.811392312763106
0.000534315507146483,0.108363500518364,0.785437664518292
0.000460285116909719,0.153737644745469,0.758736069429627
0.000373913460560673,0.106405324157704,0.818813814655556
0.000388328420999361,0.148952924034252,0.784376290473239
0.000284583393430709,0.130600720098301,0.803976298527728
0.000308098576455482,0.150429817147148,0.780021750225454
0.000374659198314579,0.112073936661783,0.803932004423883
0.000382350387317229,0.112335418824926,0.796320850659934
0.000321324515349424,0.118440137399642,0.811279661161118
0.000239921918385791,0.119556627924013,0.824928972374647
0.000616327369325428,0.153772885700984,0.727279536543926
0.000350402522360812,0.156893435419038,0.769021366037826
0.00028987031364092,0.10413912067361,0.823922026973307
0.000463861237460147,0.158295625630051,0.77674511581376
0.000464961705082197,0.121982267231591,0.780863741343516
0.000196059789965782,0.119433464724156,0.830283035804425
0.000421598118104353,0.147029806809918,0.781363522108805
0.000479156287534798,0.139925071801203,0.748143173995219
