"V1","V2","V3"
0.767318421596696,0.490191757746765,0.462039418101937
1.16522103572325,0.418851792862158,0.418204646093434
0.68432156727237,0.557360794237376,0.442639205661452
1.23817173028509,0.463361530529292,0.381052660768702
1.29759035792178,0.549852132276715,0.336076903407366
1.04432565913093,0.507715663302766,0.451104788272501
0.817064812188338,0.544641564089266,0.399995452282502
1.23295215308413,0.471265184947486,0.391474505717181
1.12748769312853,0.637406695367065,0.342722680516127
1.39519343541886,0.51550620029912,0.332721630768882
0.987750190614331,0.626473521770288,0.350095825857893
0.832501517183238,0.470135063199395,0.486335944820017
1.2360584412134,0.467971341324023,0.421706892254854
0.72790418840826,0.506138445551455,0.451668771185587
1.46008249471927,0.564169038636878,0.285354633832989
1.47512848620237,0.524108024413536,0.34707065692587
0.99897017526813,0.640462573178361,0.3595317670728
0.950786724703757,0.451496364127842,0.469295653589803
1.41847121735274,0.70733222645535,0.263361136735288
0.904274244662689,0.513752057859228,0.397330141227017
1.2464464530597,0.571888991315172,0.350061248115303
0.958038577212049,0.494864349045783,0.422001825292642
0.651806639675997,0.293099914985142,0.609218584155103
0.970017733485069,0.525469412148704,0.381368631106237
1.12286416665159,0.589779819600189,0.360390672017067
1.91662059097374,0.8,0
1.20663233003477,0.521814742940394,0.391813042848577
0.854477295942858,0.56548308877146,0.434516911215176
1.15765867849163,0.591020988602811,0.358678886738393
1.03483436028885,0.497129978814131,0.407600172936351
0.801346531427294,0.635322226147217,0.359992321787087
1.21071904094364,0.526328885937605,0.385342015045409
1.11055282056594,0.550346562942593,0.35159560686804
1.09973071766221,0.612136346741497,0.32043657205905
0.869678462482793,0.404390106638829,0.458464024581157
1.18316115829665,0.483263129266932,0.368313050479908
1.10759568948218,0.647873954146304,0.352094776210516
1.22087317553931,0.493868262936983,0.396090979987426
1.08172863477382,0.58403691712352,0.415963019661606
1.28207235990102,0.390942783916795,0.372542784129427
1.39381113636106,0.516828058320669,0.239203799654074
1.43294649650498,0.436259931400445,0.331342145478392
0.878034545854487,0.627965457950992,0.372034286131513
0.975096900763867,0.476876262517397,0.415632061538204
0.870620065315015,0.55507151223022,0.398098344653202
0.890468361100953,0.583586617577349,0.415053614492311
1.17132748359804,0.535656895454107,0.291246411691039
0.656985235234495,0.433189246628668,0.533199864650459
1.18635772445537,0.478217431006944,0.357815759853085
0.9764358371742,0.51871166952837,0.394611839775617
1.14358803332821,0.427793813857638,0.422856966574771
1.47058602785182,0.629009310367204,0.256080778153476
1.20857903923952,0.529580034720961,0.283706011958931
1.09819266676957,0.425206598766359,0.40048181134318
1.1755504968056,0.508584180657035,0.401398270181699
1.10098032891678,0.33029541940172,0.475897348495774
0.528568669107163,0.534976908394388,0.465023091575503
1.08525395671612,0.564410181306884,0.402133848999738
0.894960385825702,0.622615350641905,0.360903173586626
1.09970317839054,0.531760800273882,0.34526189118081
1.05558069531098,0.636643403272376,0.332500555365502
1.3414214007365,0.543713189310145,0.30906829459361
1.14823639426139,0.484844455179178,0.358536418218882
1.18653874399917,0.453067824127464,0.422180020667639
1.08767616104783,0.474728945091056,0.325161906410675
1.1232645944639,0.485927817177362,0.356319966559678
0.721323397428404,0.457399168170186,0.482763490411207
1.12778370474436,0.520065287073523,0.362456513351444
1.63003853053704,0.694763617251797,0.232785990538148
0.857583850117059,0.601362175529417,0.39863782108004
1.19134320322775,0.520373305516608,0.35202544286257
0.91534727374933,0.618953494281099,0.34293986647072
0.812864787710141,0.566523984211363,0.430745647621398
0.962623363049593,0.478798288757633,0.462616171850897
0.970978752463453,0.516334115164031,0.421516795076386
1.44097074090649,0.612697112093459,0.315122277102372
1.10038504034794,0.564928793668024,0.394673538971035
0.833232127723572,0.428433549170717,0.420968615183712
1.18588655162332,0.499011461069376,0.306480297813049
1.37936224000008,0.448035912621293,0.338349415532015
1.31290142447299,0.556050571539476,0.275668272110601
0.834417665374768,0.337336749444717,0.536090362099085
0.875425813023051,0.510386466003839,0.384637740864448
0.912018715863553,0.446486820017533,0.470805582243136
0.74383362059704,0.529871537632514,0.470128461818449
0.94365297748307,0.585512321753726,0.414487667936425
0.888596553373922,0.486868192791766,0.463978795442267
0.988156926213756,0.593857418992578,0.346570682929475
1.15436224803618,0.579362109885561,0.361370928266224
1.24661314575373,0.653965635038408,0.346034364801121
1.01603653445582,0.495760179061957,0.427668052264718
NA,NA,NA
1.10817528807967,0.610531887608091,0.368061290427354
0.902842415613074,0.462925704972735,0.442326512098105
1.55588134230743,0.479453640260893,0.318990350699086
1.57146221119361,0.616849376260086,0.233997531898091
0.742369215371056,0.499853273503329,0.435182172705233
0.899770340180804,0.427166767932511,0.463753616591929
1.20363045925848,0.688001734383976,0.302578740119322
0.96031076376632,0.505798619037438,0.425464199941457
1.05584007326049,0.573795069305398,0.366359187559889
1.14520342653785,0.508951803647029,0.383217932120153
1.00072245833461,0.54870644443136,0.375801119145205
1.15596237348986,0.619220983763483,0.298926802088463
1.4684275612567,0.543596083049933,0.32203592267293
1.08211594053683,0.583293917044414,0.38372974119449
1.06240581537498,0.551067125182714,0.416754142955911
1.15845236835186,0.443822224684003,0.418430955504973
1.52174044188255,0.568412253535087,0.315071012487574
0.964876887560847,0.549546677901041,0.390471148384244
0.852977738193124,0.509765382283701,0.43010127344803
0.947361712849682,0.691743852481415,0.290990898962903
0.960279166561587,0.603366660829933,0.344558532479268
1.01609086451634,0.501596671860625,0.416330719853241
0.563491124377624,0.429447474629303,0.561410817820657
0.580419914139072,0.494864593917524,0.466502985418173
0.995390049439807,0.418066073886749,0.469902350797372
0.975379204743151,0.620093004476128,0.379906995506097
1.10784027726892,0.463722856749965,0.344383337006183
1.31124927725116,0.459615647325576,0.377682127512357
1.52296283309949,0.489927419324178,0.32041914802287
1.09965422193889,0.491579753545929,0.413082106841248
1.03300996292334,0.632485383474264,0.339465631872794
1.04236954187499,0.471571581464173,0.430098511011599
1.45354356493677,0.587073164504841,0.307343128212257
1.02798212258769,0.516751892287912,0.399020413962143
0.685820900367966,0.469218912224121,0.445222104052817
1.0829411018584,0.497210982650695,0.384968306602765
1.22379261386965,0.489802015482346,0.413806257793084
0.821133352388819,0.393993113821215,0.486319810549408
0.692211214700723,0.437893315023567,0.534812263488327
1.31835561876874,0.556608385761308,0.340785061452838
0.941273575895934,0.420045604930063,0.436917002040971
1.05766360677163,0.571944515528303,0.377832923733371
1.16023801414382,0.419511806605523,0.414209219749822
1.10228683748211,0.675868551022097,0.265044204507202
0.845503280939679,0.507129378553052,0.372598220045537
1.13869892751452,0.588969499984953,0.313931071865487
1.02956861797607,0.508030720942345,0.417900227114651
0.985454466224859,0.56981105946202,0.387665339139039
0.925861011757465,0.551143589123421,0.414525941528249
0.998047833509421,0.422371005511828,0.454279564937
1.41118846380361,0.517161262185715,0.350655378223553
1.29231747772527,0.425501227561905,0.399800482162743
1.26226421323768,0.540512482346239,0.36342037087648
1.23497442052075,0.574305337661262,0.353553775640826
1.11831262156399,0.599471310490857,0.262526875015505
0.763057132177744,0.508995268224084,0.437738398747566
1.05883603300383,0.503143744331217,0.387975211135419
1.296291230816,0.419365717961664,0.387099766241458
0.779570844241154,0.292683641476828,0.568777488630928
1.25898110992232,0.510851193436339,0.326721292599749
1.20062725923319,0.560622145475026,0.39274141115656
0.961651959791796,0.601853846980524,0.34545363581508
0.792388220483138,0.304652026510146,0.527118799971076
1.25046055700988,0.618687153975809,0.38131284598884
0.933145754114374,0.492109954999051,0.438378345262448
0.749695582643376,0.515244551932687,0.431284122191869
1.50989483893898,0.635159512821075,0.269742015222645
0.92262662308459,0.572114857351583,0.354209274893569
1.29969824109231,0.586386607611217,0.373560498668166
0.880723264836792,0.469685973430003,0.45445603726198
0.869272623424252,0.536490376857861,0.380818550561562
1.41612668681174,0.532601704185966,0.272550515695403
1.29320862989762,0.511427615579037,0.340314109854657
1.04899100635956,0.407754472045347,0.473417798950768
0.89052172387327,0.5195343504976,0.35643838290703
1.47227395253013,0.545625050876886,0.299411553184627
1.13091780843414,0.653135955418034,0.346864044559996
0.954855392205797,0.580429286267802,0.359921057337762
1.1393535409154,0.529254138286411,0.410536254142963
1.15692238584036,0.511484019736679,0.375774309646541
1.09030190477515,0.471210658437771,0.382062131356304
0.788898965015332,0.508621966916376,0.456027260698156
2.10982461685853,0.562463531554651,0.204239070714713
0.810833541321923,0.500045699817195,0.471915407205343
0.772295131803104,0.565295173807313,0.434704825484842
1.07908826945886,0.629583457700062,0.351706226260706
1.0959310075651,0.540795841073843,0.380408096636154
1.34953369957815,0.693435271218195,0.143007263685095
1.13069295278489,0.522841122472889,0.404865143628761
0.972882706755548,0.495298701293717,0.42282899176263
0.57483651965525,0.424482531134176,0.542289723255038
0.533730866788279,0.36328509446382,0.597790250268812
1.03906566979453,0.633985851533174,0.355661840490985
1.48593189047722,0.554012292808014,0.355385010646177
0.86232029013765,0.548038501260746,0.42633882058916
1.50126140071577,0.551508682888416,0.321451726689245
1.18013267011618,0.502064550084778,0.423248894475577
0.865251419759789,0.606008525576411,0.393981987078085
1.21899386110044,0.624890402478135,0.312945105528374
0.906941770745849,0.5917844883459,0.408215510852266
1.34308099677548,0.403689384918578,0.403531513116091
1.17374364165646,0.409120326519278,0.377752633408209
1.34607255301811,0.546619225085948,0.382260244231678
1.57513682615313,0.577092682976352,0.235314882270368
1.05068087310458,0.459312857791511,0.393937007139222
0.97016193728873,0.54243056788173,0.412380680923663
0.870035811395104,0.622449281652101,0.377550677645964
1.08551902897046,0.650405230647779,0.349594714456077
0.784037216107787,0.482639106004346,0.451344997463537
1.37238289028458,0.614124259291766,0.318679755486667
0.809319906963722,0.498258319325994,0.455445867225309
1.05989164677066,0.580975764967718,0.342939996812026
1.49631882550417,0.546256762950908,0.261988164514876
0.903312549475498,0.631397797870849,0.368601841695222
1.04400631884052,0.488541396643733,0.403346035082443
1.81545329550174,0.535724468257903,0.239851909657418
1.28517561413071,0.531602350433385,0.313322330284486
1.09386710327113,0.403131007765978,0.418634760929635
1.17891718164436,0.638067397539151,0.361932602318389
1.08702912390158,0.574867376868273,0.366778555759289
1.18153849465828,0.684205117953673,0.315793790287237
1.00838567060404,0.570704098092994,0.348390170498688
0.708743979231982,0.49092372102936,0.443812396553963
0.857724709635429,0.414560960626974,0.506181895474344
1.20321538515908,0.509150203104621,0.382808838145834
0.859637968719705,0.542498215514277,0.410914077245051
1.23239493494303,0.556050343698396,0.264081454480796
1.24637365738985,0.719826179485987,0.280173812152441
0.992934209465276,0.472775591058658,0.403131038644712
0.914921851168141,0.525751519452545,0.433087717888162
0.864516951455258,0.5197554266252,0.405875882784858
1.02256246318651,0.562762161290656,0.382941874231019
0.837474465233957,0.580501480023344,0.387917822201964
1.17967447412105,0.53965098214377,0.334399922188652
1.22211292212611,0.485708274442324,0.392731967605755
1.089109281968,0.453684655100294,0.409245642106322
0.728387588414346,0.478251300149964,0.498151260755941
0.673230947385131,0.480648287477216,0.488999116818417
1.01620831791161,0.581104512696796,0.384069254938183
1.05821754450942,0.589073421464956,0.353836251910703
1.39302453633075,0.575426925612595,0.344871872832787
0.864014411522205,0.555318363556457,0.400931596658315
0.900131669909311,0.470339061238848,0.470206985863561
1.1284790378186,0.632810369083923,0.297393891676019
0.898883107328575,0.597493120623654,0.383647065369604
1.00200185327599,0.662697005344852,0.323884625297066
0.648477453737733,0.399130261675062,0.53712192578675
0.954522474269434,0.551614634991623,0.417021878591069
1.1074067774514,0.607975477023801,0.338973363397266
0.83048925906745,0.466285239791766,0.465415615236109
1.31494568540054,0.578983420455142,0.282119634251085
0.847100102117896,0.493861556087466,0.445340548580864
1.0766156913165,0.502785426205875,0.44457734602552
0.728585568678812,0.414869729123446,0.518193402708374
0.589998185826621,0.526126361683839,0.468370825751998
0.863111724850952,0.539888596804762,0.414898379345124
1.52844825595021,0.572885262943609,0.250248968430182
1.19961359180311,0.52457421780162,0.380789502569939
