"V1","V2","V3"
0.917778750515498,0.465892741628277,0.417843418453232
1.36235892461294,0.427793209234783,0.361135215865698
0.643617912003772,0.570732289692552,0.429267703849525
1.25738173016067,0.401156746488875,0.399735589428496
1.45324811564214,0.464936319496728,0.343355467216924
1.0561495692887,0.459089188259721,0.475517030848752
0.858805246838922,0.482868898322327,0.41245836955519
1.41246102471669,0.456366059131561,0.345648109258515
1.27436747043512,0.573386734466092,0.331815029229566
1.37668412488812,0.454057611531133,0.344363422829526
1.14658042988341,0.526710938458427,0.338235125428461
0.952935491911133,0.441484676433236,0.46898948673993
1.18789906745108,0.383977206145306,0.456391053134945
0.650718082297704,0.368254060814264,0.529722553565811
1.50255794922963,0.431138157185766,0.321626432563779
1.46582944288113,0.402630321013768,0.385580697848185
1.00545585855666,0.544349146853999,0.400883046132169
1.0181226908738,0.35690506684322,0.47663390740697
1.51043256195467,0.618114809286796,0.264882101038495
0.855646331009706,0.458651686880496,0.416668297315873
1.33737135468082,0.547965170910573,0.329046750189174
1.1317833153809,0.447096260365269,0.402472538635986
0.706311932965303,0.233848106470411,0.616783911121597
1.0500952896169,0.618470128183368,0.35570701862646
1.20669142077812,0.48506854775096,0.393259358464859
2.01100691227487,0.81345315482109,0.0263076977869853
1.28875577417639,0.458312738897841,0.39425070420126
0.671414052407401,0.527376194537992,0.472621008485509
1.07261334564156,0.465141420903834,0.424682124680028
1.11267466697919,0.459493927602249,0.398138795894058
0.814635310767186,0.57949700426887,0.383489909554949
1.34539996828588,0.507923302867675,0.359435612893091
1.08558649233518,0.501065790614735,0.377636053100895
1.08990322911273,0.548679129396994,0.345088611652318
0.836603274626772,0.409890151866977,0.46712098462375
1.14233593866084,0.382404074645366,0.415719267811806
1.23828736883998,0.592576998515856,0.336813086478277
1.24497710096527,0.382003037706654,0.437124399597391
0.94713833365438,0.565493681277277,0.431807307924441
1.47354167991944,0.361459527413938,0.333982181142506
1.44961564759075,0.543044802500364,0.225148071267798
1.55983368074362,0.350365643076596,0.328718863219381
0.982794662000659,0.538179683151467,0.36424124761715
1.00904581008266,0.468013640756484,0.424378051779309
0.832298724577158,0.55786596163319,0.409891631812863
0.917891361861767,0.534778189834115,0.390465757404272
1.39119317514577,0.514825494153317,0.231388093481712
0.758109049160971,0.420218984869773,0.50809116971213
1.35588872305291,0.438672786094165,0.324460387327858
1.10399363223988,0.509686615333209,0.373626590498831
1.35375157879076,0.442075943633267,0.353498245283411
1.50328704629321,0.602741602667162,0.244988257399566
1.24208033524087,0.553738861470039,0.27354489500124
0.916022610685498,0.355667908709721,0.47492624733247
1.40765950905048,0.486069717029841,0.363355265605749
1.23530067132739,0.371660748201042,0.431804884829982
0.609876804205097,0.505877601980009,0.430252013417401
1.28766565006176,0.522645529932917,0.365522804672264
0.977372583511243,0.558978786997894,0.36278410400548
1.20611765264651,0.432241722458908,0.368967157254354
1.17043636910848,0.54454951034264,0.325457852442633
1.53979121910528,0.48043503513937,0.296963946865125
1.18335641668391,0.467122488620747,0.353006827180354
1.24961969210249,0.415291334216376,0.407127402132034
1.00843985937419,0.472571739774816,0.350950289298626
1.17245214103345,0.381839735063259,0.378329926380294
0.810936139548815,0.410701357890632,0.476672297701083
1.11468597898553,0.52627591466958,0.371977818463769
1.65850650084054,0.633973488849541,0.248470487769445
0.843990549962603,0.562500300988112,0.408070638442661
1.25699281522506,0.467166216911514,0.349780897015902
0.9367279017439,0.577362336323302,0.349417619569909
0.926112857534057,0.569493204499017,0.410001362892151
1.59368410707026,0.489323101670594,0.313232964584018
1.07066648244825,0.470186651089532,0.406551296257325
1.55420757578958,0.570947141709744,0.290072021350878
1.01079349820216,0.529992963168158,0.405906933623292
0.823551463089118,0.458793659313408,0.415239999803447
1.09789863075031,0.508862083780785,0.340861818299325
1.46335479962484,0.472717974600591,0.321844500398781
1.48699616194423,0.517651635011099,0.232353298198273
0.799752359860969,0.327618507384694,0.55439925334001
0.776685572846256,0.414298797941835,0.446394785176991
1.05078056933286,0.359314597409558,0.48488797989029
0.781605318721582,0.509017184517357,0.468053237871178
1.25170342528674,0.501806243360949,0.419583122844331
1.16320279248687,0.463215136863912,0.386252539202405
1.11298805353844,0.475355823956818,0.361186442698711
1.30280426940404,0.543690651301185,0.342456762998789
1.22826756318874,0.588487283997546,0.362472217188189
1.24114365975347,0.450472853943045,0.393462770254696
NA,NA,NA
1.19373832972786,0.540362563165296,0.365321760692443
