"V1","V2","V3"
1.60489213018544,0.543962289324363,0.418258927210959
0.0284623903226034,0.00320802388211342,0.993384900071732
1.72925407560117,0.638366026394213,0.360633899795262
0.00493378187933487,2.40895498264316e-08,0.998999975790852
2.39885742960342,0.450230911449771,0.360616024178417
2.27303648606585,0.528911583625644,0.394770755040555
1.60278780694882,0.667994144293337,0.331005860568501
2.2982627428126,0.646689314585761,0.2881622084417
1.99486421737562,0.720559335258755,0.278440566295975
2.92804345875145,0.645466468779071,0.231439695065945
2.1794051496317,0.687395697609953,0.311601489808953
2.21523362355327,0.594420097361175,0.312083673119365
1.99812768436964,0.558724546637494,0.408671915041844
1.79443700235227,0.434618551740515,0.463425920967409
2.81692067730144,0.571591175006584,0.213600617290666
2.65011206065413,0.608881363322051,0.326663508730225
2.28276192187132,0.703274804760543,0.295724712972371
1.9994015200557,0.507877493808386,0.388313068579434
2.50660704377849,0.816950751449271,0.182048831924731
3.32408016305976,0.682967055820868,0.0830949187360221
1.99233965585139,0.700300481574498,0.298699517748545
2.52033034754179,0.711554918190578,0.266580215843349
1.63852902951213,0.376216355542652,0.470169959703867
1.94286977267972,0.694454070543331,0.30454585276423
2.08918299352729,0.654423434182285,0.344576433962806
2.41445564176653,0.848942152955773,0.150057771135528
2.0028898964231,0.548076010710857,0.378961254519734
1.6792655624852,0.617732437703032,0.381267557882936
1.98238467117781,0.649121052485073,0.349878246074774
1.68026668726845,0.489347851183522,0.405743368839125
2.04301673457966,0.684409435978056,0.314590262039503
1.72325906813855,0.569730955579568,0.409392105453551
2.28122488986486,0.587561055605675,0.301762385905874
3.59059951115285,0.771524475826462,0.124795631371176
1.70038194764031,0.517051113465818,0.432168705733642
2.28480896074865,0.519670706341434,0.343147429924407
2.1264150645349,0.696206937884428,0.302793013260126
2.5809779291721,0.424482886628368,0.394616749865005
2.24536020044616,0.630627865416249,0.368372140564759
2.90520767232588,0.474391748503998,0.202586877878962
2.58516160474974,0.628687052125396,0.20775946475958
1.22427367848971,0.184157519401684,0.689145482581052
1.74295352134166,0.659339532552806,0.339660143468836
1.66168285042639,0.615603796398842,0.383396147308841
1.44072241813509,0.601732570071657,0.397267408225338
1.65466493976345,0.566698826224005,0.420544704111148
2.67011409777799,0.728949401628381,0.0995043643773241
1.7000522582051,0.649636116699006,0.349363777882845
0.0916272064031201,3.11827035226522e-13,0.991345712186478
1.84539884194741,0.68345284705596,0.315547127354828
0.008887372123873,8.08795891026541e-10,0.998999402573986
2.4730099495207,0.674259392344726,0.239194836730145
2.00776371418238,0.60821246467095,0.318876337304989
1.65749751764126,0.348114486926137,0.514022754604248
2.32223938247504,0.632593825828281,0.311401920146832
0.0687400136887591,1.10895392806646e-12,0.996060577102827
1.1206005314157,0.555852374037953,0.443147379380358
2.42853824032718,0.637071275089495,0.290578377150154
2.48530206202609,0.811362173433477,0.187637741336482
2.24325890636108,0.700021869496816,0.238011871735696
1.88896164924521,0.656465783602219,0.34253316390591
3.01262115789816,0.631118757057871,0.209018123595415
3.40054409927929,0.795792543013784,0.082968914039143
2.8508907164291,0.598127461203972,0.318660792489552
2.09221522709963,0.670853503286958,0.285915599737088
1.95147201183471,0.706326362477268,0.271795632318863
2.23533419028184,0.7159666268329,0.283031891500993
1.86066183139615,0.659208270536497,0.324278561330754
2.61723216494595,0.79260440655525,0.177722828325488
1.61276588335663,0.589138667840293,0.409861313324021
1.84215663061818,0.529473324922389,0.400901256469024
2.20281731874667,0.713437543283231,0.285561857705939
1.85802227181816,0.707560725293091,0.291439216658914
2.73623904465164,0.732422305901156,0.256384958229768
1.86107264725216,0.581937162669466,0.37279326983534
2.90266084040575,0.748435548484781,0.237243210745803
3.2002349813852,0.861699531941616,0.137297613390146
2.52944032461875,0.746279176025118,0.252718058002905
2.20774384438496,0.77970068501506,0.219298699074349
3.5425018842638,0.769312688885956,0.0894956931246281
2.68233714416482,0.715169350952738,0.113136657166694
1.33072745198679,0.360833810515594,0.547011296666501
2.02707907798692,0.579145130527851,0.32201932024963
2.83749065618804,0.639144162496789,0.185771447675905
1.90742594958321,0.610587284514506,0.388412661066808
1.99135071831324,0.630962722593145,0.368037187669371
1.67957996127087,0.504503501667932,0.441802864434498
2.40551451991339,0.608614879553774,0.261385618275728
2.243902978445,0.702290381538669,0.281386483406064
1.86634824074512,0.677789290466129,0.32121023526977
2.25864686333899,0.649857411487822,0.255424546344346
