"V1","V2","V3"
0.000703079564574455,0.081772650946333,0.848493349621105
0.000348012408239976,0.0279822990476111,0.928437042479584
0.000258169080040286,0.15248710743866,0.839684894460493
0.000302824229616919,0.109837157814158,0.889162795591008
0.00095112822508662,0.0241036458416007,0.879131184708749
0.0030386438425334,0.119002269199397,0.666907460630287
0.00106711439721412,0.377401132918284,0.621598870470357
0.00026806412318506,0.0491875218136589,0.925338145743461
0.000386675643027474,0.151769880481546,0.84723000853861
0.00010100087269242,0.0143769306112201,0.978406580369125
0.000240143878140438,0.051170627397916,0.926929867615394
0.000479564556381301,0.0561506446903029,0.900200247975064
0.0014244430219915,0.0429564890632977,0.81379307912465
0.000292439352766291,0.120093460740406,0.868144126314026
0.0003273943000034,0.0338175741534426,0.930876271369433
1.19906068236281e-05,2.97610967234468e-09,0.998999525981313
1.34326045704624e-05,0.00162623731800358,0.997373762112777
0.000328205591584463,0.0679724866805744,0.902777627010215
0.000135520360918082,0.03736264942782,0.952802781755081
0.00116602113453728,0.212141115277988,0.684038601703675
0.000732398184335376,0.244698898508387,0.754301076000811
0.000155915146170699,0.0458168265788141,0.942941520532104
0.000363753269464544,0.04967714341085,0.907820765040977
0.000556397267979696,0.149534581045681,0.818677108362689
0.000296333096066856,0.126830190657853,0.865024311642724
0.00113931424310011,0.112640168588422,0.775801786472545
0.000227394662728361,0.0801459895989637,0.899299718082128
0.00142429227783261,0.201424983099789,0.716209475727523
0.000790980152589304,0.202014892648239,0.760331191602137
0.00103964798040247,0.222322946553389,0.709419153594774
0.000859353830434434,0.142506490327808,0.803191915615808
0.00302009778155268,0.172679014164212,0.569480910988908
0.000330287516360714,0.0505762582539952,0.921154649942808
0.000241833387794735,0.0461355611008394,0.928970193172426
0.00024415353962973,0.0757044147775385,0.9040100617405
4.31535959851209e-05,2.65427784738459e-09,0.995367881784282
0.000286340817869104,0.101463050386683,0.897536914298955
9.48332757083966e-05,0.0160811161087435,0.975707948228267
0.000398653883687788,0.116585531039574,0.871755828023169
9.45810437361266e-06,5.29117784489461e-09,0.998999749914075
0.000432560115383669,0.0991246575617559,0.854055288313595
7.8245521390508e-05,0.0390469520693736,0.954756261839388
0.000201831411333322,0.0808235313116221,0.907242220950078
0.000441259396395709,0.0791204146302988,0.889167805765468
0.00017973641256976,0.140992045118718,0.858007943961994
0.000531057799525036,0.0964099567565359,0.86444912517446
0.000296459585020388,0.0331684456157208,0.922494504037675
0.000936198412247141,0.266429410844567,0.698546534317989
0.00228954753398364,0.0897627159851288,0.630002208610504
0.000527286105335102,0.0896092984947885,0.859882620539619
0.00691718254362083,0.44720075034151,1.88080521600672e-08
0.000288870639477261,0.0366067598760187,0.936886668519802
0.00056758232292458,0.11070858484001,0.818788726429448
4.21163612576146e-05,0.00819929296614499,0.986634253779245
0.000427521930665119,0.0485309587040692,0.915857746161474
0.00106122349613782,0.0527288826031311,0.850527494931025
0.000403188039513547,0.124883421583184,0.844456658662955
0.000247304592429447,0.0964526468510403,0.886833406093281
8.71723371518795e-05,0.0355276211174357,0.958599621731508
0.0003154714253263,0.0894648992807196,0.886006599847843
0.000546544122512598,0.199212125798145,0.799787873843247
3.62693901258741e-05,2.21465918622154e-09,0.996288150953694
0.00326617308987035,0.310089042761995,0.317641949303826
0.0004007264734515,0.0251255514742268,0.939538623890701
0.000485046245391145,0.110442821970393,0.856653144923046
0.000182793944103103,5.59015590746813e-11,0.977848118641355
0.000288733802859445,0.0722672824161161,0.896904895006924
0.00204515714449907,0.201122778810891,0.622730503528068
2.89915674304253e-05,0.0177963475286145,0.981203641104879
0.000276582637373116,0.125627912547934,0.867944030988654
0.000495165274130244,0.0808120050940837,0.869902625150308
0.00015064752615345,0.0280328332605388,0.959185281531197
9.93823637067133e-05,0.0479192451005852,0.947108844281294
0.00126094511597399,0.107510635318329,0.782283106467801
0.000524467569507834,0.0555904404098772,0.890282326618006
0.000165612991587147,0.0101507274700913,0.975894218224083
0.00170723655028236,0.149598154656874,0.69931318806296
0.00106472731535404,0.0976642646577585,0.815508875892646
0.00517061981382514,0.241681750746008,0.201190353393255
0.000518190109854444,0.0415848243916361,0.903825673377774
0.000230424218097834,0.0929969354345889,0.89135913658637
0.000399074805519791,0.164688671675318,0.834311248031045
0.000222911989893406,0.0732533524367594,0.903298187864565
0.000523114366053822,0.0588065717523688,0.886716243486349
0.000145642869325582,0.0187524644288565,0.970437365007946
0.00124378466223326,0.3097184879767,0.689279904771135
0.00053008547760631,0.0770981973153204,0.876774281403964
0.000374994294528565,0.0642030618030061,0.893766802640225
0.000679836389322674,0.164757786045123,0.778873483605359
0.000145686620522093,0.054928171921028,0.933700799473002
0.000934934740349768,0.188575984905517,0.73360958816462
0.00121162166639362,0.0609548039794418,0.807641065969786
0.000669223473111131,0.0948185539680097,0.850209572213627
0.000333331776643157,0.0658284157627437,0.899671925343076
0.00016086051213717,0.0245853066928487,0.960792242060231
0.00153792132974446,0.333915029645269,0.648129808611795
0.000125218433471512,0.0310911822182907,0.955894981202292
0.000289415754846178,0.0952459138004993,0.893059700235939
0.000275311173634694,0.0379425646439765,0.943030261060649
0.000278688232933345,0.16330576047892,0.835693994829407
0.000325806720149533,0.13106932601,0.847000310193981
0.00120409773204343,0.210109347597739,0.741838785210888
1.10002859907136e-05,3.79587821556514e-09,0.998999945226186
0.00016158405742846,0.0496627078953105,0.92937497210217
8.21868422935042e-05,0.0288150507072758,0.96480208399109
0.000362362671035508,0.0946681711327,0.87906250976216
0.00117640048697877,0.124117973652452,0.773933122737586
0.000435701415994772,0.0684784420795092,0.900917410188887
6.27121394808988e-06,0.0028797295067375,0.996120269435974
0.000197603915226501,0.0560160816505482,0.930337749455025
0.00118672591297126,0.111066884288912,0.773133808272539
0.000130758376253621,0.0518445997985509,0.933969163987731
0.000676383201932599,0.196592033280148,0.780035489725496
0.00111899957274832,0.143422798059552,0.74964032910697
0.000275410955441923,0.0966688559452189,0.888386465880769
0.000450814731293562,0.162876224563198,0.797103334147499
0.000373213804365304,0.0871792457996116,0.8796854465479
8.62396491290284e-05,0.0694200194990106,0.929579968826239
0.000374463829545902,0.0361559141918148,0.911945149724282
0.000996397303095616,0.287262219714851,0.685662239519613
1.15640676208965e-05,0.000501386491718648,0.998498600753753
1.10435178575062e-05,2.34673113529226e-09,0.998999476543093
5.38677031521489e-05,4.69842879997542e-09,0.994740172768959
0.000130902294346156,0.00704722538204447,0.981215868263969
0.000624322766200133,0.145033140526029,0.818034693671372
0.000277041181890759,0.0404734631767776,0.929273214361111
0.0003587080507485,0.0261098660072354,0.922838613025947
0.000134833356781122,0.0185847480780117,0.966953191644938
0.00028126092169058,0.0890254767714703,0.890402094469121
7.77386676226817e-05,0.034326966591085,0.96112763719847
0.000278906782364879,0.0987630714055288,0.885725264151708
6.6142280631315e-05,0.00901001072037425,0.985221196817582
0.000769809306844056,0.0847039196276244,0.825791312724883
0.00182863400631278,0.113809125260821,0.721593299745113
8.83914973085505e-06,2.75568062946123e-10,0.998999842814411
0.000618037873513424,0.203232602841893,0.75703818001669
0.000864919246175129,0.19072066873028,0.746091288288422
0.000482819076357584,0.0721637999008728,0.87433619308252
0.00129427965699545,0.0837619215600597,0.798696080707007
0.00116171874272448,0.160911817455497,0.745223076481064
0.00142123921194207,0.0970066125126836,0.787199509669053
0.00125399533579637,0.303523834677599,0.640004323296165
0.000499650305682076,0.110549031429789,0.850466855999948
0.000515810617755837,0.136657912784215,0.820369779565888
0.00188807809326161,0.168186745998425,0.691548864035722
0.000761194233990736,0.124515154565969,0.832661339234128
0.0003584666628009,0.0885087951202659,0.883238535205286
0.000917386320150585,0.253271706632995,0.669140844709027
0.00037330967562068,0.0462176348568761,0.92124318170102
0.00389406198884843,0.283292302890661,0.301333744296655
0.000724630292646599,0.178152653775359,0.767168680609161
0.00042199998387143,0.0407108313499152,0.912790850216484
1.40988119094743e-05,5.32757834488288e-10,0.998999790908142
0.000675237216721009,0.105840806540986,0.833003234747239
0.00175407796195677,0.215214711664176,0.64331131281744
0.000633748619092429,0.224760839566587,0.774239084489424
0.00519692109863092,0.344181368881011,0.222098488838394
0.000706769976237323,0.252197199972656,0.715920053175088
0.00101510067159951,0.110198263018555,0.831414533388184
0.000705428374398702,0.0320665250074268,0.879508295155918
0.000493782824491037,0.0698052075477696,0.888359176705453
0.000535856731067771,0.0491974088122075,0.909643634890005
0.000535718013849175,0.062460362617278,0.870666551763327
2.69745935464594e-05,6.66630125029981e-10,0.997238653398812
0.000441106311674847,0.0571535406846068,0.892898598099479
7.05560403763257e-05,5.62733124866319e-10,0.993326984509946
9.69529242506231e-05,7.69959777521648e-13,0.989660676701676
7.57649753451494e-06,7.57709395938549e-10,0.998999840544018
0.0012734561373599,0.100979972378075,0.83997211404533
7.9254961433612e-06,1.45347055005707e-12,0.99899965243753
0.00172516539181483,0.119871649302227,0.744372958475456
0.000467337794734022,0.0957973702079757,0.880887846398516
0.000301014704337325,0.120789294363433,0.858073421489984
8.66508098788666e-06,1.99368789734751e-09,0.998999950367699
0.000735979338035704,0.0375995336803876,0.901396049110609
0.000916373446773565,0.122447630691619,0.819652827190291
0.00119075303110048,0.190827530325057,0.740417012724152
0.00126112050442109,0.17991616480864,0.739913768720372
0.000273324797745204,0.0446617326666969,0.924983793358935
0.000668393633085268,0.0516950202246411,0.868618712916121
0.00151655648261891,0.11109144857089,0.774744122397568
0.000380731443884198,0.0469104993744731,0.915266875145635
0.000890344717528638,0.107142125151822,0.849587535269597
0.00166537293061486,0.157480233208613,0.740503090821235
0.000454482683282552,0.179308126131788,0.819114785074066
0.000282462416768082,0.0499196823691374,0.930740206871399
0.000665701826470511,0.180425984886651,0.783727539751872
0.00158297184046984,0.0726378523480454,0.781304034198008
0.00140258965050261,0.144135575516062,0.750396916477162
0.00146860061193272,0.169436513912786,0.697192758040378
0.00254110974072812,0.295600810939261,0.477229299581836
0.000582494559781085,0.0756792947780437,0.882791090221256
0.000481304099533545,0.0742667831952458,0.877522163045739
0.000791055641850197,0.0461973025143569,0.855910023140832
0.000516399791599966,0.128774785940305,0.847348923831192
0.000513212497404576,0.0594658833301629,0.886933023155495
0.00266731774181917,0.255639754866796,0.583443569526823
0.000224015349984224,0.0322321477093599,0.948042162964645
0.000497472893232658,0.0786276436253935,0.884383890320478
0.000247433831282283,0.103532458924851,0.884863712312253
1.30165565902518e-05,3.58898937436185e-10,0.998999923502053
3.58498015375763e-05,0.0122767415805892,0.984577412065722
0.000839183479869155,0.145004319113929,0.796849247855933
6.24402525234437e-05,5.57226950108094e-11,0.993224293457983
0.000240813714467383,0.0182529598967929,0.954646439838093
0.000664125951966885,0.130416795156491,0.827980958724391
0.000371262970177242,0.20435349358648,0.794646489188732
4.04396744772919e-05,2.53059124973481e-10,0.995363861834084
0.00182067011074145,0.321440718412978,0.611233535048442
0.00261883068305036,0.372792603261833,0.404573829518069
0.000500040390946392,0.180278977734082,0.818720792286501
0.000239815722209296,0.0868112966866516,0.901479647663136
0.000497623500960469,0.190285415912101,0.79637491938358
0.000514456205899405,0.198228253533135,0.786002969829499
0.000949011392843963,0.179412849629481,0.731385376157997
4.09601819031809e-05,3.40564444243509e-10,0.996325689774535
0.000629448786714208,0.0905681092082972,0.86491440311733
0.00051241546884768,0.141620876816158,0.825929459735538
0.000454317233324221,0.0505204043020416,0.889203859491522
0.000285289422791669,0.0581004003198924,0.918668305723816
0.000134646006970753,0.0699926466509227,0.922800062001852
8.80859726192236e-06,6.39353477377305e-12,0.998999878986553
0.000679993937808095,0.0786267492952752,0.831571787168175
0.000270628232604338,0.131580836766405,0.851688830207458
0.000339849297336678,0.165803803911824,0.823029831567088
0.000286974911033123,0.179250619237232,0.81801818204723
0.000383731698837322,0.0989058902183483,0.880711654949638
0.000356433256961205,0.0724175272629245,0.891131550308418
0.000440450966655701,0.0515242543316308,0.913293909639955
0.000223119811481475,0.0617308119897215,0.909856024114905
0.000254146295672955,0.0613646197986875,0.915859844029375
0.000213562103062026,0.0244790963609993,0.955788797138374
0.00247697518629574,0.260885778056757,0.574845547583866
0.000286089148510775,0.0419759726058046,0.929421866743683
0.000201419387375811,0.0426488060088955,0.940449893605787
0.00209673852156948,0.189898708434042,0.612687402506703
0.00211744956532069,0.215000729696832,0.611113891891106
0.0011363013063278,0.156070931906792,0.784968138475138
0.000145382780510641,0.0350873737441404,0.947907044885277
0.00125044956164856,0.290914290135069,0.673724458726025
0.00065622254549744,0.205920459633885,0.767928514022236
0.000200587047837346,0.081516791201944,0.900814498700068
0.000657824539619155,0.121583104782949,0.811354763965535
0.000341210804857028,0.158761782209759,0.840238074982367
0.00121884668189469,0.149514795991521,0.783285068616317
6.75582345178025e-05,0.0344981225556946,0.961596599282419
0.000314489232462671,0.177644518841189,0.818850248018353
0.000205790224260675,0.0902949133132899,0.88799576377861
0.000803599748892195,0.127183075901732,0.811323138981874
0.00155622337190774,0.0293796124685152,0.844415453532912
0.00192438305665322,0.0606001200479818,0.785901591515157
0.000749514912228885,0.0703826614098705,0.867105125206035
0.000424818173043079,0.0624873101222203,0.906493499451233
0.00267165459282691,0.541455767608982,0.428886866891815
0.000978443825752874,0.0807414080524583,0.843265508482844
0.000132440156388251,0.0962488159046654,0.902750912890623
0.000311046414450526,0.0879857174346555,0.884775825052945
0.000153588536805446,0.0759082390480282,0.918622921563734
0.00089310735214952,0.153818413126418,0.749305603189347
0.000388743320850157,0.133770546154816,0.845745183057703
0.00271813889855022,0.484199475830138,0.486289400169622
0.000691553330649554,0.212006558304262,0.774087447040168
0.000956493209079709,0.137040701917136,0.82070430782823
0.00123891641586561,0.197605981814549,0.697999939868678
0.000109129584993794,0.0365912040379933,0.956696333633679
0.000406977626636662,0.109041417756695,0.868723779263666
0.000438314974729409,0.0421311576849254,0.914417519736078
0.000123133522582075,1.28563223092851e-16,0.987574054529502
0.000274143894340557,0.0385268477147827,0.93449342366835
0.000339330109583733,0.136192825688756,0.859646907424136
0.00578040232621016,0.403367744890615,0.24274113860015
0.00121907371838077,0.126934484251225,0.821784437926475
7.17645654304765e-06,2.33796660254672e-10,0.998997684148103
0.000240533192622849,0.0531620025021395,0.933594459277972
5.46432207396828e-05,0.0208173544751447,0.97357307011854
0.000474563182839837,0.101554250760619,0.854471573179631
0.000629215592697003,0.0740357800563578,0.856931844211094
0.000331128504821524,0.0195564372582101,0.940263548482735
9.15301452995579e-05,0.00680919651569664,0.98305422015336
0.000592055329207028,0.212776297395703,0.771580674569725
0.000155889455212196,0.0578820529028474,0.92848868426299
0.000252636616598605,0.133263500053668,0.865726776099774
0.000615246382310442,0.0341762218797837,0.8823199081327
0.000873597477102154,0.137572034239455,0.792825819899019
0.000653704155041568,0.126442338300094,0.84075480936204
0.000206836143112913,0.0823380142571506,0.905641643248832
0.0010564525622381,0.260054989530565,0.651234145349332
0.000543332230170564,0.0947768375381679,0.868691832437328
0.000825230221492047,0.203556132491354,0.74812321908743
5.88288641388992e-05,0.051323982594552,0.944407227138476
0.00155000948187951,0.178000849983238,0.674177132032287
0.00029528900047564,0.0700102644394108,0.911062626240889
0.000124394231314957,0.0411051800945582,0.946484961562417
0.00299972180674633,0.172462388475656,0.518339663014987
0.000534640726519741,0.0665986614404878,0.868650274801613
0.00129725340335523,0.101999174163059,0.79217452058196
0.00100803761085724,0.0599169230812759,0.819075832916852
3.12209235450867e-05,1.00368620226481e-09,0.995391553557446
0.000440792748795115,0.0305015388782632,0.911995294236033
7.96909884811365e-06,2.17482619128911e-11,0.998999486999409
0.000340570727816989,0.116364276574328,0.870461073217639
0.000136055838814736,0.0580432155022114,0.932205249814805
0.00715472109787211,0.350498765872427,6.63576034260089e-14
6.84246516119709e-06,4.5655816780123e-09,0.99899997922166
