"V1","V2","V3"
0.00470069254711447,0,0
0.0054475557374539,0,0
0.0043124686579587,0,0
0.0048475349404021,0,0
0.000806002868813706,0.0738137947556861,0.757820772077423
0.000881503715136852,0.0919339495647963,0.770031888016748
0.00413650294223327,0.118884580944898,7.21980184658754e-18
0.00412076433897261,0,0.2
0.00533405775472818,0.118638004397197,1.85021597898312e-17
0.00230775512824742,2.53031665955634e-08,0.513714121402321
0.00635986659393893,1.9777919493479e-16,1.95159159478309e-21
0.00108993853981578,0.0409289971137355,0.783582796951337
0.000472600441679373,0.0995722411300069,0.778720688913216
0.00348679416155637,0,0.2
0.0042661272288747,5.25523865996977e-09,2.36950093531649e-06
0.00289810787519049,3.99190971002846e-08,0.506624673856505
0.00150381164150409,0.0300687680950343,0.678097701784168
0.00220044624131857,0.0754731771076956,0.559693722649815
0.00418245653442473,0.111810734760458,1.25011566047684e-21
0.00209913163627741,0,0.6
0.00162503367441296,0.1011991342558,0.58485962124401
0.00124943973412547,0.149691839268549,0.553371380586763
0.000849568530549785,0.0625408132030203,0.74616849699082
0.00293112223462066,0.168339383646302,0.348183685684056
0.00160696822326439,1.00719339890924e-08,0.732708387494211
0.00126568185582086,0.0790037242624171,0.64143467430205
8.92408481843041e-05,1.63204221194573e-11,0.978509176730475
0.00298561264245395,0,0.4
0.00477935371714237,0,0.2
0.00438567966909739,0,0
0.00683316233962615,0,0
0.00140498002776029,0.0641891138288544,0.6675256612781
0.000818628871218743,0.0952915037285345,0.719060138743509
0.00112410132081474,0.11487645990004,0.695634623640254
0.000569468016386019,0.0227415197936813,0.862715932064059
0.00513785433220375,0,0
0.000588711888751475,0.0465578336663426,0.833809360820815
0.00239146855841118,0.085418673905268,0.474624928445396
0.00211462861614905,4.80117042821251e-08,0.539172651434764
0.00136891812251529,0.0293187975437545,0.698960731070917
0.00512568094977004,0.2,0
0.0023064532992888,0,0.6
0.00178585070318174,0,0.6
0.00427638157312206,9.30040496631129e-09,0.371702313832025
0.000299405817141786,0.0262247363300012,0.898548520822949
0.00113352887423181,0.0214538580285299,0.726960570048411
0.00116588258678002,0.0806117717275661,0.683806335847033
0.00238898824662368,0.156028015884531,0.417949592275163
0.00511046982209763,0.174403477527857,8.57245412293903e-11
0.00423020408515224,1.10512221612125e-22,0.200614103509968
0.00397709106644003,0.334692662669157,1.12795505820644e-09
0.00378359519454761,0.2,0
0.00499753155539951,0.0259855729727503,0.00102395344859199
0.0018283073907521,0.0435337840406798,0.653375362864033
0.00621494544388043,5.33644867078551e-22,5.43717289889872e-17
0.000777482768221168,0.058045138730784,0.793188438024907
0.00590508691085907,0,0
0.00211346862153234,0.125766744711974,0.530727212158892
0.00434229409166378,2.37242990779043e-19,0.20553758830759
0.00474215727981388,6.12062507371013e-19,8.3617431538858e-18
0.00445781573145678,0.242039410975764,1.66825247891149e-09
0.00301401846727566,0,0.4
0.00246411295830041,0.0289837543408895,0.546617599846609
0.00188259921773616,0.018466372709499,0.606494734959586
0.00447921564320047,0,0
0.00049921912232791,0.026823924365824,0.872962939101161
0.00249014310970396,0.220156069315119,0.33154983284981
0.00312448579849807,0,0.4
0.0043313120125096,2.96654146088316e-08,0.291430014770457
0.00467278146740575,5.55847973514949e-09,4.72916207004884e-05
0.00501940442592089,0,0
0.00439448595566603,0,0
0.00506672089746312,0.149183455269776,4.45397363152583e-21
0.000968595868115591,0.0663260571800072,0.770210540121572
0.00200735274433937,0.0434110616428559,0.617736746351584
0.000870520886095835,5.14691072663306e-09,0.804608414133154
0.000506777927835321,0.0637395414136145,0.866253145260655
8.06812254814469e-05,5.19815167527589e-14,0.983409604722844
0.00436348420986562,1.43263996094344e-17,9.67082671780221e-23
0.00388122200233562,0,0
0.00243673613352681,0.101609602075133,0.338738211856863
0.00214710808920814,0.193127869423352,0.323569809150962
0.00478069321596627,0,0
0.00305828971986383,0,0.4
0.00456810198481603,0,0.2
0.00355945562896647,0.0738166513883212,0.269296687461469
0.00200068418071107,0.0918059151667153,0.505463458611817
0.00590687405864105,0,0
0.00317254515807594,0.0112242092589823,0.231663902296682
0.000727518962469815,0.159176598657842,0.699201458705067
