"V1","V2","V3"
0.0190732113771106,0,0
0.0164195385670096,0,0
0.0211760692416986,0,0
0.0160136117982667,0,0
0.017326807407034,0,0
0.0188178987849143,0,0
0.0153569067758825,0.2,0
0.0177529249196696,0,0
0.0199980031013979,0,0
0.0171903363222739,0,0
0.0183040904170479,0,0
0.0178200857578582,0,0
0.0186258349639393,0,0
0.0158003608649907,0,0
0.0164897565141529,0,0
0.0214289635271128,0,0
0.0189173344921104,0,0
0.0174810502047916,0,0
0.0210435409179468,0,0
0.0123968609629516,0,0
0.0212119564484038,0,0
0.0196313713290668,0,0
0.0160186154254563,0,0
0.0216326501466166,0,0
0.0198135332601454,0,0
0.01875838802276,0,0
0.0185569433337437,0,0
0.0197194547414137,0,0
0.0181019403308607,0,0
0.0160425671166118,0,0
0.0152479725521558,0.4,0
0.0173610195285334,0,0
0.0176577902199691,0,0
0.0158359814239921,0,0
0.0192786162489784,0,0
0.0168001389512489,0,0
0.0194295076040575,0,0
0.015913865913503,0,0
0.0253671365324821,0,0
0.014591738344531,0,0
0.0151414028150623,0,0
0.0156831034575026,0,0
0.0179423118387578,0,0
0.0178749307412855,0,0
0.0166739809438346,0.2,0
0.0174270451251096,0,0
0.013554202685412,0,0
0.0187959463523874,0,0
0.0146381713908132,0,0
0.0175132799198325,0,0
0.0157985522533413,0,0
0.0163586185591218,0,0
0.0170170972238346,0,0
0.0173622639629788,0,0
0.0178641775192014,0,0
0.0175850737949954,0,0
0.0174595366906987,0,0
0.0189513113720461,0,0
0.0157583949741417,0,0
0.0156626423616296,0,0
0.0181910000862735,0,0
0.0134062599912817,0,0
0.0156645589997749,0,0
0.0178848006451023,0,0
0.0139164400682288,0.0883433542382077,2.67440087805021e-09
0.0151712019922691,0,0
0.0171725045506084,0,0
0.0168033673506024,0,0
0.0180430866393456,0,0
0.0199014458704857,0,0
0.0177189598285733,0,0
0.0185920359053245,0,0
0.0222440767984384,0,0
0.0190120705731485,0,0
0.0165746416954889,0,0
0.0196721124317369,0,0
0.0184895740994843,0,0
0.0183222738800573,0,0
0.0155242379802297,0,0
0.01570600430023,0,0
0.0147960186906336,0,0
0.0191201726551206,0,0
0.0160097516802854,0,0
0.0170435269474765,0,0
0.0199151233168091,0,0
0.0248625476444501,0,0
0.0190853023644889,0,0
0.0167741346988871,0,0
0.0187689372052224,0,0
0.0218824190072024,0,0
0.0167656606716795,0,0
0.0157017504913062,0,0
0.0185388084991768,0,0
0.0168405788068694,0,0
0.0171913352994884,0,0
0.0173408458334981,0,0
0.0149665316502144,0,0
0.0191439963920578,0,0
0.0197204720421757,0,0
0.018983148000108,0,0
0.0189679444034665,0,0
0.0166717065592845,0,0
0.0164438887798534,0,0
0.0168833085660133,0,0
0.0170490503601571,0,0
0.0193481489961254,0,0
0.0200759759198243,0,0
0.0170955796714284,0,0
0.0173564456701149,0,0
0.0180399011344246,0,0
0.0166687265469671,0,0
0.0177080546308463,0,0
0.0163380594352128,0,0
0.0162603853772675,0,0
0.018495668354483,0,0
0.0155829907471804,0,0
0.015510799437757,0,0
0.0205611628230749,0,0
0.0149085357667636,0,0
0.0158446857054315,0,0
0.0157098381578923,0,0
0.0164607343336061,0,0
0.0172922873586566,0,0
0.0171086001366779,0,0
0.0131878450944294,0.083519677500825,0.243082190963883
0.0161374486673642,0,0
0.0146858012409151,0,0
0.0161618465281192,0,0
0.0171298786625062,0,0
0.0159629960453246,0,0
0.0174859253816756,0,0
0.0176538755718771,0,0
0.0176067538842804,0,0
0.0189678988455638,0,0
0.0171004502228774,0,0
0.0153803123174261,0.2,0
0.017246068677573,0,0
0.0159872885644654,0,0
0.0185060833170562,0,0
0.0162778913164756,0,0
0.0172228248600873,0,0
0.0150679939938807,0,0
0.0180616091356235,0,0
0.0212042053537167,0,0
0.0188667254402753,0,0
0.0197016579896564,0,0
0.000320366103080702,0.0212318733114793,0.959345919827865
0.0166238206072535,0,0
0.0166839498757347,0,0
0.0157950730947186,0,0
0.0164857709891745,0,0
0.015769317110007,0,0
0.0170833465674539,0,0
0.0172694682472503,0,0
0.0157813138468295,0,0
0.0220315320786189,0,0
0.0173052175587282,0,0
0.014600281479906,0,0
0.0207207790951271,0,0
0.0159324817421526,0,0
0.0195283633242519,0,0
0.0195830218365906,0,0
0.0151776065126726,0,0
0.0168649809524685,0,0
0.0171349690096795,0,0
0.0162971022302586,0,0
0.016531673572255,0,0
0.0155725859464922,0,0
0.0204219313433624,0,0
0.0168341220821574,0,0
0.0175199998117835,0,0
0.0174978275195833,0,0
0.0175462208321588,0,0
