"V1","V2","V3"
0.000325554036024257,0.15930373896398,0.784255169166631
0.000768451214455475,0.112190545956059,0.715613818781453
0.000324972603802118,0.313816426832682,0.68520203242565
0.000262055284774904,0.102898560541548,0.847627459754323
0.000585702748686483,0.158848842190561,0.740337545966253
0.000418960917577012,0.14465235711944,0.799172724875865
0.000466736240408093,0.213695709861522,0.70226928075721
0.000126878912592175,0.0821323375880049,0.89974581201872
0.000483078145032605,0.192373141858332,0.737910853572059
0.000141991915829592,0.0761718521766136,0.900909736464121
0.000651236461333627,0.230058917339347,0.657732438180238
0.000425241954194572,0.175654461987688,0.768876421484203
0.000401447818750929,0.123879399386958,0.813116440635853
0.000351293029882819,0.173762551452234,0.763459655107525
0.00100356731691715,0.151964942884849,0.615578056567049
0.00030777312392224,0.0748861807534099,0.8571644458684
0.000645603884433152,0.234037152970474,0.671215081293158
0.000390676026065101,0.140743784244539,0.790415588236591
0.00113498586640317,0.294972313991827,0.536766999184406
0.000474760775910408,0.154764443321874,0.746981991534033
0.000318262627261585,0.149388720955148,0.807577513476384
0.000351388779973493,0.146748681597016,0.791868939569419
0.000287022737876869,0.113586478261039,0.830368544556287
0.000695549299367912,0.190549787129003,0.679946216160602
0.000613554223450687,0.195200486764014,0.702610982041384
0.00216724509628175,0.429139673006576,0.181292217735373
0.000398024134018813,0.149802505103788,0.789144234743625
0.000500619531212583,0.186139154016389,0.735160881350819
0.00028070644624214,0.141891758360794,0.813578707846727
0.000476965509259306,0.14734235085932,0.760115826530382
0.00041963147285748,0.250451703798319,0.697979494582536
0.000456372108027302,0.136365851088708,0.787165967466065
0.000266953957857442,0.145280374377635,0.815502171329286
0.000852152624630631,0.19739939202245,0.631008437055752
0.000318707578075433,0.100113870558764,0.821395009900979
0.00054175137405996,0.13569322860394,0.746049474134262
0.000506755148211817,0.209619673402649,0.72066664747526
0.000366979867630306,0.115897745816152,0.821568822701873
0.000169145990099661,0.148933973593433,0.844894025652775
0.00040068775199413,0.116863821672521,0.794046613872487
0.00125339748553071,0.189387571104846,0.482519703665673
0.000222647622186217,0.0915713086863067,0.863486518170253
0.000259965254268984,0.154762200583676,0.81264602258401
0.000451605211311029,0.155904535775298,0.751750726749968
0.000261459831815613,0.15134242994235,0.795815803188338
0.000213167138486923,0.163991521129386,0.815136639170246
0.000275027304437435,0.122123073441962,0.814990033503601
0.000185002490319985,0.137242272189462,0.841655368507355
0.000176374109323344,0.0982100299810862,0.866321847711221
0.00032518796531057,0.159809828003608,0.788311021834275
0.000240214545084368,0.0720167889215574,0.878068499491778
0.00045308779233017,0.148051808205357,0.775139074099881
0.000473322049845984,0.148685588014849,0.730261761943127
0.000478795218762799,0.0858837964374063,0.77943625797178
0.000503000495891451,0.155181618870068,0.758508298911228
0.000382635629987835,0.119180660166632,0.818314861628091
0.000262230556348386,0.218486249264454,0.740139967391085
0.000259739254791386,0.150521850926946,0.815677398580135
0.000651389450711232,0.230483291376793,0.652311305479495
0.000572128127773037,0.14500400658396,0.731741202631932
0.000706565690977966,0.252555598620082,0.635140429824101
0.000460007456814738,0.125526460261927,0.788885560257498
0.000478272654798345,0.168633844009907,0.727120397596076
0.000824526723874298,0.140361586511181,0.702939258279845
0.000411025419754819,0.201883357409355,0.720642648954217
0.000709915969181347,0.0934520326435722,0.705998544715136
0.000257010393215778,0.155534190750714,0.80185713816513
0.000695423956788421,0.231675993051806,0.65655760728299
0.000947912782952899,0.222138790136617,0.622135389536061
0.000409509152748884,0.238832377270932,0.718843598142092
0.000356769244091136,0.121561713754075,0.806864624124707
0.00038908381992421,0.203935636659777,0.731438121945632
0.000280407197321581,0.2161554577717,0.760774382394537
0.000403730270961063,0.151857171071988,0.789070312346445
0.000467403643948282,0.172766062401558,0.747450059532624
0.00171361143127603,0.283336050193648,0.396895904324877
0.000494509180684585,0.188255921872288,0.743566117312528
0.000315411868616628,0.126684663164348,0.780822282621254
0.00067857174624773,0.246739728685209,0.642807911918924
0.000773444022652241,0.120034007390286,0.69636974462803
0.000336452323588566,0.0924525526412158,0.813681262342281
0.000226989689539257,0.0941104590668108,0.860835872512945
0.000325467404197186,0.166719327952133,0.768502004535266
0.000176132399340877,0.126623564862918,0.850702676682985
0.000416232191475739,0.1505012897573,0.76939586148438
0.000426274587208299,0.214065809848084,0.745778377958839
0.000387902691923288,0.165691720917678,0.774373289948577
0.000566076541350791,0.227783157711321,0.664340633506394
0.000390153113751944,0.174105965459517,0.775343620179976
0.000644002015463597,0.217140224389238,0.70101002426216
0.000345078960960327,0.131665769871544,0.812651776389215
0.000220051450379428,0.179888885399077,0.794509324303012
0.000471205273491448,0.184316136495779,0.75101681538414
0.00041059817044816,0.165070952780799,0.755734467243238
