"V1","V2","V3"
1.00873590443962e-05,8.65856260662453e-10,0.998999869255065
0.000110122612201172,1.16580482021682e-13,0.985677847933736
0.000302537397283114,0.107125970031669,0.865212510663681
0.000430028280105157,0.00919821394473492,0.961455996536794
1.54278693354033e-05,1.17067569078027e-12,0.998173685867724
9.87418374195498e-06,1.62074524148311e-10,0.998999850788618
0.00266809368152894,0.543889829211194,0.455110148502329
9.90096022198555e-06,8.78101854998902e-10,0.99899997161402
0.00881474894496303,0.414215283549671,6.02040145402866e-17
1.77752525787168e-05,0.000520560065422727,0.998479439858548
6.56053877099983e-06,1.30709632904861e-09,0.998999820918225
7.65789377785217e-06,6.86599223247523e-10,0.998999078597841
5.51471888121057e-05,6.12308183989371e-10,0.993807798163073
0.00219110082963781,1.77925130197116e-08,0.782162868353343
2.12356163309392e-05,5.38470754515536e-10,0.997397784237502
9.11141376946169e-06,1.77883630917343e-10,0.998999439034283
1.19280599665193e-05,1.664889706592e-10,0.998999945100025
9.8047242353895e-06,1.44157091137024e-09,0.998999866150607
8.3257947935897e-05,0.012761735626738,0.979134194307018
0.00169376218148987,0.46311503838652,0.535884921651212
0.003323550361363,0.586114071246876,0.412885888283074
1.10141547909378e-05,8.14035865728179e-08,0.998999914920981
0.000112619090732028,8.15977029728981e-12,0.986427109931508
0.000769918969033233,0.145123293872443,0.78733432035253
0.0010294108164041,0.0489474992438096,0.849573227233894
0.00242685673655333,0.134932918476923,0.61979912911677
7.95324854561094e-06,3.80208133224952e-09,0.998999975864543
0.000589164892429124,2.65727016586204e-17,0.942534026656294
0.00588564050862403,0.57443930962232,8.4124998772631e-23
0.00161526392416703,0.377484916524281,0.621514941447812
8.69175655166475e-06,6.78483482029024e-10,0.998999912018976
0.00777110187175298,0.411021133013877,2.54227832944669e-08
1.01611561971708e-05,2.90280305631053e-12,0.998998111764269
9.43237319509369e-06,2.52331838431219e-10,0.998699912293086
0.000426095344291964,0.0255720638300412,0.91983349100205
1.23281365696841e-05,6.47222358008118e-10,0.998999955180651
1.7886140265466e-05,1.15458631687037e-10,0.998999787224393
4.70211827910349e-05,8.17033394560313e-10,0.995577109094412
