"V1","V2","V3"
0.0087709121431467,0.0982446927097671,3.02177504948037e-16
0.00875046975817273,0,0
0.000677420002140024,0.0811429257695091,0.85791125920301
0.00849183805034948,0,0
0.00940732471106416,0,0
0.0102906669548684,0,0
0.00643337284205923,0.4,0
0.00967027614263512,0,0
0.000519536459300234,0.0558838850590856,0.892913422530272
0.0076605806590343,0.2,0
0.00817568237214026,0.2,0
0.00965319796747685,0,0
0.0102996269391271,0,0
0.00737263780409514,0.0674083993469402,7.653649922077e-18
0.00531471742773493,0.176514259191398,0.191316797203971
0.00092502258076009,0.0713676591657961,0.841000237004799
0.00844762591840367,0.2,0
0.00954921211623413,0,0
0.00695199977433248,0.146308012879617,0.223692236049492
0.0065872352386667,0,0
0.000335454450846464,0.0450647025179278,0.923951527466777
7.9511321082398e-06,7.65039960828609e-08,0.99999992307954
0.00865353057885797,0,0
0.00662263360363772,0.140492461319176,0.279635383698771
0.0107950048500205,0,0
0.00833948931730998,0.2,0
0.0100492565259779,0,0
0.00080436870530929,0.0604492804192394,0.862691642498949
0.00804257157819342,0.2,0
0.00868620505220306,0,0
0.000468065504655102,0.0796257972547603,0.873430038675633
0.00937317053538652,0,0
0.00957524672835194,0,0
0.00849616930152743,0,0
0.0106490007813749,0,0
0.0090203201437015,0,0
0.00736036692839642,0.303548053972974,2.20579373351267e-09
0.00861848561477092,0,0
0.000361377682313078,0.0593339366883345,0.915211944919504
0.00775477383219563,0,0
0.00802758403692502,0,0
0.0084710969028554,0,0
0.00802570073707918,0.2,0
0.000632893415156938,0.0420623535068941,0.886094342412612
0.00031594960546432,0.0550173057184899,0.913710806851796
0.00950417900098462,0,0
0.00706802253387004,0,0
0.010329194488502,0,0
0.00780232154155503,0,0
0.00797658952106306,0.114003850945937,3.71120238224229e-10
0.00841351829896437,0,0
0.0072071851702006,0.2,0
0.00790043706525859,0.0828332506931803,3.09247143116395e-10
0.00930201795543002,0,0
0.00797041463313048,0.2,0
0.00960358623508646,0,0
0.000575600396684306,0.0505770535624255,0.883072916120826
0.0104186324023694,0,0
0.00734626709219698,0.0799555620055532,5.2404612155624e-17
0.00828507545308937,0,0
0.00807016584495011,0.2,0
0.00763416805921336,3.55769256537235e-16,1.00722959165597e-21
0.00842716303333452,0,0
0.00967107649461934,0,0
0.000716749894714408,0.0627366926012452,0.846178378645772
0.00812609050256095,0,0
0.00431331325463398,0.161914709399704,0.341742161528164
0.00746574542175158,0.2,0
0.00978293319863459,0,0
0.000448011775642345,0.0399934319604133,0.916563092562198
0.00041444360058479,0.0381871452263711,0.916332998528395
0.00463503469480126,0.21973396803303,0.309049089638531
0.000446999295860418,0.0547896313814119,0.906232041535408
0.00879529288080075,0.099348891084713,3.75528568753766e-10
0.00895942162807573,0,0
0.00877620553771998,0.2,0
0.0100747812818779,0,0
0.00033435293001112,0.0446462884130934,0.918666593131202
0.0067784575364948,0.2,0
0.00748979675532906,0.0729220250387304,5.65909147243219e-16
0.0078923476451749,0,0
0.000417526723553509,0.0338168298776469,0.923664266847169
0.00717538153118156,0.0769969181887822,8.92673791315222e-10
0.00922017894977954,0,0
0.00106602122736904,0.0418697444391671,0.85340719809715
0.0113613067198661,0.2,0
0.00845648453617847,0.2,0
0.00903797705537202,0,0
0.00841721386310733,0.2,0
0.00988370304339548,0.131204328298231,8.79715703532558e-10
0.00900044482900929,0,0
0.00846763988432847,0,0
0.000566966731552213,0.0328626432153145,0.907867107896174
0.00909665030506272,0,0
0.00793186501483088,0.0678404976993208,2.82984432794925e-10
0.000477246182708189,0.0347207732418229,0.911456444946135
0.00685850555573872,0.0714775646640783,2.86974165916934e-10
0.000225885099112907,0.041600061253453,0.934810747952153
0.00886668853016709,0.2,0
0.0103438443057905,0,0
0.00846116601604996,0.2,0
0.00906457595811554,0,0
0.00733896832380275,0.107688944395591,2.31862251326501e-09
0.00742226134525321,0.2,0
0.00777074588467178,0.0862052971168351,8.12965413406143e-10
0.00879054797969692,0.2,0
0.000492225270475895,0.0513457723725644,0.901024908887437
0.0092670981638494,0,0
0.00940980001122359,0,0
0.0098377934457918,0,0
0.00898964385607206,0,0
0.00778390215364061,0.2,0
0.00879614255224632,0,0
0.00879077075802821,0,0
0.0100080467518244,0,0
0.00687347416407873,0.2,0
0.00825904576277414,0,0
0.00100937496906086,0.0799098355334757,0.826103206449468
0.00790931760062212,0,0
0.00724155281032174,0.0666244511238842,3.88070349086613e-16
0.0083475513410387,0,0
0.00897759645641591,0,0
0.00402298011774239,0.224235876814952,0.330923557375892
0.00918490967690827,0,0
0.00457350069611184,0.217767724967921,0.356016938895397
0.00872934629060637,0,0
0.00777113667103789,0,0
0.00865198712308721,0,0
0.00930295481992542,0,0
0.00857422691794516,0,0
0.00961641799978154,0,0
0.00955976574039935,0,0
0.00820344086277452,0.0638636628818269,2.8026915232442e-17
0.000193058544655117,0.0266106829256958,0.953496118275241
0.00924869830385156,0,0
0.00646154001790324,0.4,0
0.00762612544711666,0.2,0
0.00849839401039872,0,0
0.00468159678414355,0.110983409073961,0.384814979540358
0.00885011594758509,0,0
0.0077125790329506,0.2,0
0.00800058927047826,0,0
0.00981316309231367,0,0
0.00090450972867373,0.0711048301100069,0.841630547736361
0.010262069613476,0,0
0.00885190252353376,0.2,0
0.000256821382519088,0.0432554601920505,0.926566592804042
0.00889849847674322,0,0
0.00896350175254472,0,0
0.008443787186655,0,0
0.00878129953197632,0,0
0.00838301598943387,0,0
0.00926214957919287,0,0
0.000400060049176978,0.0521249868457724,0.90092269461885
0.0084997392277535,0,0
0.0123079685433933,0,0
0.00413015955783965,0.0707619227461338,0.445932528350912
0.00774138240947936,0,0
0.00982848718461371,0.0831444681243372,3.16478491676271e-10
0.00851239963628173,0,0
0.00876809328670274,0.2,0
0.000385255600194758,0.0325332065848606,0.928539350214844
0.00818611037548088,0,0
0.00917499290252742,0,0
0.00939537348244792,0,0
0.00888075557942057,0,0
0.00390573169137925,0.111977853753407,0.406389187383776
0.00832030746093635,0,0
0.00100347354771469,0.0594921258502009,0.847976588088951
0.00783004630835289,0.0780130293213744,5.0779498532319e-10
0.00953692249818421,0,0
0.00956489196593608,0,0
0.000436803472028845,0.0329632902867494,0.916012746301047
