"V1","V2","V3"
0.00523655850050867,0,0
0.000913586442165517,0.00201507318957755,0.785881521855679
0.00537717561169433,0,0
0.004770488793373,0,0
0.00491881532173334,0,0
0.00601814140961744,6.78593239725896e-09,9.8884546472321e-06
0.0030300254074274,9.71126382703791e-19,0.310425932189299
0.00508341890590653,0,0
0.00536678717009213,0,0
0.0048735638979798,0,0
0.00510822902903858,0,0
0.00503246144858812,0,0
0.00522586172769491,0,0
0.0046867087996074,0,0
0.00485387761267042,0,0
0.00551844909155956,0,0
0.00529051492334454,0,0
0.00498738958372063,0,0
0.00564379885436827,0,0
0.00464499634500756,0,0
0.00547009237184944,0,0
0.00528151853486185,0,0
0.000672371828275058,0.0157556560934408,0.780272164858545
0.00567885889401785,0,0
0.00200855137250633,0.0036684911522395,0.606991122074795
0.00531737141529137,0,0
0.00515647260078254,0,0
0.0052052998701124,0,0
0.00499834884089374,0,0
0.00479133334644844,0,0
0.00522929807529291,0,0
0.00502648724978521,0,0
0.00501223151451154,0,0
0.00469729385550133,0,0
0.00519741716795911,0,0
0.000962814944128368,0.00654307975609846,0.764773444444638
0.00531567424700464,0,0
0.00462198719198042,0,0
0.00576214513353975,0,0
4.81649334456443e-05,1.15017785652914e-08,0.989099162321847
0.00125476160719242,0.0114716213836426,0.661521551693817
0.00457814059265046,0,0
0.00504328487888886,0,0
0.00501485823569458,0,0
0.00519431167729983,0,0
0.00486993537951501,0,0
0.00227714692085791,3.64645104610525e-19,0.424974413000759
0.00510044908857788,0,0
0.00439530113654321,0,0
0.00497115406615149,0,0
0.00475503597380561,0,0
0.0046867286942069,0,0
0.000787425215215601,0.0100735161713157,0.787965511058521
0.00462955188001639,1.90868346377257e-08,8.00377359975781e-05
0.00504744937550614,0,0
0.0050368878911045,0,0
0.00437436704554904,0.0111706495248284,2.27977356253609e-10
0.00520899216721778,0,0
0.00455457762310512,0,0
0.00473689695737699,0,0
0.00502335102257911,0,0
0.00482380336667473,0,0
0.00365035240187418,0.0178460523525144,0.0952861916481313
0.000861527590535698,0.0083984050433627,0.795059105822807
0.00188917807291239,3.10159038056214e-08,0.54815067322188
