"V1","V2","V3"
0.00031762248703498,0.153266102535866,0.791921946822439
0.000790192649842292,0.102496599809911,0.720959561119314
0.000262677474592139,0.277433196772096,0.722566791625016
0.000245566628508341,0.100415460517298,0.853679076606531
0.000588061886593681,0.162813246683522,0.736970633943342
0.000412503579846203,0.150385837092972,0.799568195655306
0.000440491107089167,0.208573226002326,0.710061462338028
0.000138269840382076,0.0877313471636277,0.892325620921159
0.000573037314092048,0.144149810669278,0.748875073317446
0.000216932269761239,0.0672660558990121,0.882002594714281
0.000659716010930275,0.227275713632965,0.659140227827379
0.00042487506437475,0.156186084299112,0.78337331963823
0.000368186238323978,0.120234199027962,0.820735385354162
0.000367635954120537,0.171418617887811,0.761129464208999
0.00100516259377494,0.193174461525349,0.593111507407106
0.000313796250479593,0.0951019981726283,0.841171221399746
0.000659962249074539,0.232086374128253,0.669495477651708
0.00038381829452304,0.138242340137429,0.794402926062279
0.00109165293628535,0.25572912355233,0.568507732606896
0.000506796968005721,0.165265189222919,0.727076769906425
0.000320786578202086,0.149016377627879,0.807091467865836
0.00033613142792807,0.142736477911476,0.798812288508438
0.000269841520431957,0.0726497500583462,0.857973304047671
0.000595510312647825,0.261025982116784,0.675141812450064
0.000610972098337565,0.193507935258401,0.707814683097072
0.00205146446584412,0.394047647637828,0.240784753867381
0.000442055845031047,0.151551049552859,0.779458077224834
0.00043819034561541,0.190278853180003,0.742920998437463
0.000233753429122746,0.129773566644236,0.837864967609957
0.000469224234928734,0.148332593193672,0.761158716442261
0.000377222361137874,0.243519004422181,0.716883241546067
0.000528593502531743,0.139297702619721,0.77043733346375
0.000252285917810087,0.147371596051888,0.817515180530751
0.000874859542253528,0.202938699066464,0.624200698820022
0.00041105346492016,0.115836767197656,0.785836415547261
0.000576415072697052,0.128417622725209,0.742377587309948
0.000486888554423449,0.207318693742786,0.726209243883983
0.000428571663261534,0.11590185769777,0.808167179639183
0.000185094420158638,0.150554183115671,0.841433326585186
