"V1","V2","V3"
0.000340695159157856,0.14249286943763,0.798226438593144
0.000913818562194256,0.0841019686077452,0.706509492089593
0.000337693507543784,0.173146501435124,0.780727061478648
0.000368970504998937,0.0876389661598973,0.829760538042783
0.000979507424194787,0.133067134776166,0.685980762728708
0.000482726414142886,0.113887126119642,0.805394656086609
0.000474382698012066,0.18339393643566,0.719655680624741
0.000403089410607129,0.125416516831186,0.801749662167941
0.000495143894241357,0.168238380093222,0.743788953805316
0.000192504376347122,0.0850574255285706,0.880176166253275
0.00079186635122688,0.191061636730958,0.682133988536576
0.000542059367125021,0.161483107227458,0.738943748443721
0.000575495569174173,0.13975345757948,0.75683226488873
0.00026583442110587,0.116770244348035,0.830878278213233
0.000450712991456097,0.107294225509661,0.798743678808293
0.000405437145419226,0.123144916061837,0.815599864845548
0.000665557082022086,0.14543339937749,0.736572721319651
0.000374655743405811,0.107242441562039,0.824942774576169
0.00105496320557876,0.259572615794264,0.563283426562273
0.000665686263906953,0.141028886954168,0.710284669598507
0.000513366203022583,0.17041075158433,0.757360911300056
0.000646394646978496,0.160466047367387,0.725719098366485
0.000355977217104921,0.102358851598757,0.817637903084799
0.000814953631414204,0.206896898694374,0.660127404173309
0.000750752449937246,0.175779949554629,0.697030894094951
0.000975479580368252,0.213201803833617,0.619957488869384
0.000440888381669671,0.12159447087456,0.801867605878596
0.000500771390762342,0.202126527788153,0.729915068472056
0.00031000487382026,0.110525273371146,0.83682382601956
0.000508441795315503,0.126680168820172,0.768175518713808
0.000336952031988979,0.149184260494163,0.799660309904775
0.000396521852121993,0.0830696735966648,0.84091762887533
0.000321084482430263,0.109527025539223,0.827712619930794
0.000722570038656103,0.132802991833428,0.719900747244274
0.000344122996208186,0.118411499957229,0.825011335501795
0.000734302874638299,0.107332238707618,0.734017172935842
0.00109021508386627,0.243896137084608,0.573090339016007
0.00055710024064027,0.0810987652073837,0.806729190904536
0.000429076286199506,0.157161336957568,0.7940804297063
0.000533409163206675,0.0686454555039207,0.797673440767694
0.00048152656280541,0.134350045212114,0.755419780801109
0.000241356678334116,0.0754880024468235,0.877301668653304
0.000208920312377224,0.0847118538265567,0.876834053163737
0.000394046682991454,0.146554838586439,0.783992650950305
0.000273131322012155,0.151908700492513,0.804327358157717
0.000352437105984519,0.144190950939507,0.791766524111894
0.000339753212117856,0.106522121521333,0.805371444001353
0.000410397080188417,0.161249637849519,0.767369751225458
0.000286421181280378,0.0884417992721438,0.846257848398906
0.000565822462776152,0.183110293798799,0.721720957936338
0.000279079120710636,0.0582542699739681,0.880591207301986
0.000614628772292716,0.155146445248605,0.727856412250151
0.000342112393895291,0.127016186881002,0.803634734457266
0.000579522311022551,0.116338441666835,0.763464688170767
0.000515080796762619,0.114036572321041,0.784017929644007
0.000633275473183808,0.128613253084874,0.753014747183318
0.000374297522119773,0.168085092505985,0.766432661841395
0.000699328184874342,0.166165143456814,0.714450396288727
0.000689830462639216,0.145334283059684,0.708681322866766
0.000521565295337597,0.114912732946739,0.773304949219642
0.00075119093609928,0.202566628867141,0.668622659864821
0.000652815045775172,0.101041841105585,0.765601006964156
0.000445936216604887,0.117705103044357,0.775639398339551
0.000693398554361152,0.132426402647129,0.742250672100902
0.00039036920012804,0.139744097207425,0.776648507024864
0.000700061807789404,0.154522245336585,0.693661557674831
0.000359339990734789,0.15919404550153,0.775126144782683
