"V1","V2","V3"
0.00506405678582894,0,0
0.00458150966770611,0,0
0.000896817453671132,0.0910692803207089,0.747323903163823
0.00171247320994249,6.74657460266677e-07,0.661851854065052
0.00476616336457105,0.102885851991319,1.23851892759858e-16
0.00639204308171195,0,0
0.00479592541299915,0,0
0.0018409218327707,0.0521492459292464,0.577523262269619
0.00535139273732177,0.0780850679042008,9.68130057745011e-16
0.00448793063927849,0.0800264770483756,6.43671591818203e-07
0.00131869707527619,0.123789721299264,0.587652237662485
0.00211855761271997,0.0990186268329179,0.517684497477619
0.00512058535365717,0,0
0.000110937822286254,1.18647940146055e-15,0.975578368235183
0.00297991718987298,0.0245114320109081,0.395355341346079
0.00239535069256021,3.01885569330122e-08,0.605435522883854
0.00109089611164097,0.100072557997131,0.688083592804713
0.0049680508152568,0,0
0.00159080912049433,0.0764614404680004,0.631724317938177
0.00250742554402142,0.0232286644667746,0.447200407966551
0.000546388148958085,1.20820150006429e-09,0.905742166276547
0.00304522274117581,0.0185907070710344,0.401417173482423
0.00131562445347617,2.47382080080458e-08,0.718338141487228
0.0011809358171445,0.080413579688267,0.682962032383688
0.00524875269973976,0,0
0.00412363968785366,0.20358550047612,2.98089098699569e-21
0.00256254391922219,0.0548453117918425,0.485112066693597
0.00508969985255671,2.58233827956031e-08,0.199781171272705
0.00469099203210886,6.54843361273502e-09,0.199325517888962
0.00071651765283942,2.70904913843482e-08,0.861349902150657
0.00130631203888057,0.0569344505268691,0.687794660024392
0.00237250767763243,0.0293163150122349,0.534203812024257
0.00470417651933417,0,0
0.00182962672239099,0.102176783023188,0.534277774765368
0.00504098379541341,0,0
0.00473337623708662,0,0
0.00526538061296589,0.128150761649129,1.68339097133317e-19
0.0043441975225773,1.722124399555e-08,0.198796409215173
0.000195981688300588,0.0386260192708761,0.923588634367163
0.00420802042838642,2.33459740009326e-17,5.26441360813861e-23
0.0022425906298137,0.136711387068361,0.357312236201807
0.00273808523357794,1.43162696280982e-08,0.432794416194477
0.00539978436588319,1.78964438987453e-08,0.0485328442028605
0.000903375407025142,0.0693113007571504,0.737832129112063
0.000897354137910114,0.11838147719665,0.679039487087912
