"V1","V2","V3"
0.0101265186239086,0,0
0.00942675136905681,0,0
0.0106275305961916,0,0
0.00905518380728149,0,0
0.00956023819107804,0,0
0.00991320223185755,0,0
0.00808271106863287,0.2,0
0.00990974991637344,0,0
0.0105327468309302,0,0
0.00775727534359336,0.2,0
0.00818973283781097,0.2,0
0.00975073872258797,0,0
0.0103573562251926,0,0
0.00901597777429379,0,0
0.00759139850733897,0.2,0
0.00476457206880378,0.0755740621611369,0.445112137713194
0.00847577600628027,0.2,0
0.00973613597251143,0,0
0.0110797754503778,0,0
0.00724665301875364,0,0
0.00877357955558776,0.2,0
0.0103239134077147,0,0
0.00926562428284632,0,0
0.00978925582398909,0.0769951862171718,7.4535885815171e-10
0.010695846842651,0,0
0.00847333522763323,0.2,0
0.00997395601478061,0,0
0.010348401062214,0,0
0.00969613593241393,0,0
0.00924431606478693,0,0
0.00838622821888087,0.2,0
0.00971685846607112,0,0
0.00967994316686112,0,0
0.00904431396903461,0,0
0.0102347284686395,0,0
0.0096933951844865,0,0
0.00842264904117206,0.2,0
0.00896974832991443,0,0
0.0102207981925871,0.0693160458043175,5.50626055937951e-10
0.00862168426913895,0,0
0.00868599577710398,0,0
0.00884476004514284,0,0
0.00981412944961828,0,0
0.00971315978613836,0,0
0.00831911046452879,0.2,0
0.00945943265272977,0,0
0.00797196118209514,0,0
0.00996095725139493,0,0
0.0083812385058019,0,0
0.00965996651949974,0,0
0.00906525782138839,0,0
0.00900360094210259,0,0
0.00938673813798199,0,0
0.00979997546290311,0,0
0.00980715447485433,0,0
0.0098330703280817,0,0
0.0096446480206629,0,0
0.0102110857116461,0,0
0.0088105684266039,0,0
0.00898594739169093,0,0
0.00970352987568605,0,0
0.00835004828744849,1.05427952812124e-17,3.92643141719072e-16
0.00911975233650895,0,0
0.00994589132259873,0,0
0.00750146268302892,0.0752310833258679,5.84501903946487e-10
0.00898794691379845,0,0
0.0077687162575888,0.103262970062365,9.09100419581294e-10
0.00942359917707493,0,0
0.00995119433791207,0,0
0.0103189360889016,0,0
0.00968923009139409,0,0
0.00958675535491108,0,0
0.0110883391818795,0,0
0.0101682157470728,0,0
0.009205136736967,0,0
0.00883703302586141,0.2,0
0.00993694625292662,0,0
0.0099016364538247,0,0
0.00729809115773949,0.2,0
0.00901629822527992,0,0
0.00860093990756758,0,0
0.0101915108095697,0,0
0.00906499725412393,0,0
0.00933735766402442,0,0
0.0105059300591558,0,0
0.010067357612605,0.2,0
0.00834619266466401,0.2,0
0.00935070417078748,0,0
0.00831694721294538,0.2,0
0.00982607913857109,0.0774824373059449,8.93631988932685e-17
0.0093871184242795,0,0
0.00882273010624956,0,0
0.0098736323114059,0,0
