"V1","V2","V3"
0.656141596751654,0.476274897693756,0.487026310040253
1.1028688781222,0.420167417740975,0.408235641767486
0.823099685241619,0.565607704352973,0.421809320472849
1.3033072197028,0.484465885001595,0.333017222580343
1.41390092402032,0.485947992288163,0.34683061866099
1.09136900131584,0.424008719887939,0.467930954157299
0.763674098658971,0.550755080364421,0.398513756778802
1.24700774482109,0.486320152161621,0.3636881169797
0.906452389145287,0.538284006613512,0.406265338919099
0.929818436798344,0.447706554843608,0.447009866121161
1.02495880701677,0.533535142229972,0.387279271566725
0.886639981441599,0.434398455102758,0.463891509466786
1.09378845601517,0.472443221290375,0.417758646739222
0.83804874857286,0.395522708882444,0.482518290665715
1.45190600203495,0.443176554366123,0.330614661984098
1.29326870435049,0.516059604689028,0.3951403544674
1.04224822037455,0.540792963067114,0.378758140821539
0.96659949335824,0.414245970456531,0.463888268561961
1.27883298539358,0.666303416852338,0.273042361008129
0.862798207763366,0.42653587352522,0.444765453062748
1.0102720159891,0.567269211559975,0.384582779985317
1.10503050671339,0.536549690914077,0.372868613396661
0.734187846058859,0.379128187848735,0.509894699530692
1.09928472333233,0.601466030602052,0.355039285409575
0.957038057385798,0.550859691294744,0.406427934273027
1.41212242859857,0.658427470535936,0.230963663438292
0.959038726810645,0.436836786870643,0.460226326453943
0.680083947568145,0.540973491026088,0.459026507278871
0.968033837790303,0.488687489022879,0.434486258879449
1.02440558804899,0.480483164565373,0.394648870400535
1.07720205720375,0.548930175757076,0.377698550731797
1.17380357496445,0.476595485026914,0.390732599503154
0.963510412821128,0.498290875487006,0.395230916807136
1.0650894808257,0.520174403606098,0.376978616982478
0.783629464763199,0.446636349505756,0.494023367457776
1.18425043877138,0.441266768114631,0.393379701536205
0.986524915240513,0.567184181112319,0.37465788567543
1.16292183251898,0.393612759421222,0.438229447906813
1.1774018966084,0.537142266460314,0.415874342687107
1.11628514969545,0.379117663717381,0.395523548394523
1.20064097309396,0.538380209213291,0.291160616980748
1.21853886877912,0.369828094340917,0.43853366625693
1.03986653685358,0.530068788503318,0.376128086080926
0.843258533992084,0.461216215597494,0.456612445194082
0.865600201573994,0.561936196465275,0.386165759127773
