"V1","V2","V3"
0.000793536322195697,0.0824634435775883,0.801262856095474
0.000159285832402438,0.00301127474793667,0.96975625043584
0.000811646265789807,0.166735176458375,0.751032140710321
0.000117388096625488,0.00990740363260972,0.972822218501871
0.00114990289265164,0.0331865486142287,0.793316719238781
0.00212864860556891,0.0865571721515541,0.658234162529187
0.00102835420015792,0.326769858595115,0.599727707080307
0.00198144841353992,0.193767350305718,0.560516394949654
0.000722067453705529,0.162796023051915,0.763327936463232
0.00132090813259742,0.111718907429122,0.716568926537981
0.000355447168908235,0.0316096050180235,0.920931313945909
0.000738786461673287,0.0933165073365717,0.806639228008977
0.00340592856560486,0.123146739147603,0.421724493325122
0.000416798678769884,0.0505047122051552,0.887980976174568
0.000651990154222541,0.0492761509444907,0.849675852735251
0.000618216203562204,0.0599183511533997,0.863941935913478
0.00118262718554304,0.131179288523649,0.733605137828141
0.000695432104724735,0.0960393245497813,0.80954638170071
0.00401337677179466,0.330442209596892,0.2187792279979
0.00140728447659405,0.190863035943744,0.608642679651831
0.000847143379236646,0.303720543216607,0.65156834031288
0.00225589315194669,0.21074838477195,0.544379289336032
0.000739306748745042,0.0374197645600219,0.837866682114592
0.000758751015095939,0.168670819194632,0.758438332995941
0.000419846361217508,0.129809691034561,0.839321234350573
0.00119230403859157,0.169685477513867,0.671335032195816
0.00103649710371303,0.0606664829660808,0.792729871970114
0.00131149882128624,0.243623878516774,0.646737191502301
0.000855027114586134,0.204889486864055,0.717862233663715
0.000501493168544959,0.0872583677142417,0.83772971982754
0.00129559585492142,0.176991879889583,0.672390942031741
0.00114051476236513,0.296683809117187,0.633815616698254
0.000492089878924065,0.0474011542033819,0.878550656447126
0.000384007244775414,0.00973849531464478,0.935585403231052
0.000437552161655781,0.0794588499948742,0.86576238825718
0.000982572018046247,0.0226968082679106,0.824881941136765
0.000381840301649116,0.108903954929477,0.854745214419704
0.00112831559094624,0.00683429943794734,0.832099001386424
0.000871740723877662,0.0986869048112888,0.819000911656748
0.000808207783974465,0.0361185598659244,0.819115258745518
0.000711351439418648,0.0431344366505692,0.843686352405005
5.71342993247989e-05,0.00092648283706591,0.987704328938498
0.000455500596148967,0.104667755079032,0.840209112322083
