"V1","V2","V3"
0.00615974153713385,0,0
0.00682358398948181,0,0
0.0041753603461204,0,0
0.00449473300712561,0,0.2
0.00615515703170501,0,0
0.00843355609490041,0.0717375953099794,7.48065747710406e-11
0.00623767811643059,0,0
0.00234094052726992,0,0.6
0.00598580368973367,0.084453830434788,1.52768206186113e-16
0.00421342307152707,8.69482568231383e-22,0.201061295431506
0.00579933098386495,0,0.2
0.00885244709755852,0,0
0.00433140761029284,4.20337325536428e-08,0.198702294465699
0.00449193915878278,0,0.2
0.00465372283925042,1.82575710505871e-09,2.82866921237141e-05
0.0068342685008935,0,0
0.00619441721859407,2.23768554949923e-20,4.40925969900277e-18
0.00608366799111728,0.0615770176105476,2.99936684604838e-18
0.00533586024206595,1.19827721530416e-08,2.43737256047324e-05
0.00265606914389521,0,0.6
0.0068731233583494,0,0
0.000189336249870578,0.0265512737483995,0.928858666867191
0.00251947182475663,0,0.6
0.00380270654479683,3.83161196333136e-09,0.488148327132385
0.00686406990247383,1.4677745822228e-09,2.92318146315935e-05
0.00410349708769496,1.56409505572765e-08,0.199034909462196
0.00366294939370517,1.18554979168584e-07,0.437728503382746
0.00240927014501571,0,0.6
0.00259978225719638,1.31810601015269e-20,0.59434436827722
0.00566982891455966,0,0
0.00518910033037403,0,0.4
0.00672511762242502,0,0
0.000566911837144578,3.45660072685726e-11,0.914271850552953
0.00717290127637716,0,0
0.00589650414978505,0,0
0.00456310025323966,0,0.2
0.000305299443091839,0.0157268373558833,0.916587435299331
0.00671363250514436,0,0
0.00402394411865241,0,0.2
0.00572222061614444,0,0
0.00666930291261106,0,0
0.00703369164454627,0,0
0.00402445965286508,0,0.2
0.0076296834932418,0,0
0.00585344405718206,0,0
0.00190246313352151,5.17624081161648e-15,0.654662246708246
0.00688762189369289,0,0
0.0054239311609321,0.2,0
0.00811838212121896,0,0
0.00657445421514116,1.36312259491032e-09,0.000112699073748881
0.00648659763230697,0,0
0.00295272494053696,0,0.6
0.00394283964714147,0,0.4
0.00728690737605125,0,0
0.00274849339369771,0,0.6
0.00214426163478821,8.57453586369067e-09,0.721498016411927
0.00421840763972649,0,0.4
0.00113684320572735,5.02445253958607e-08,0.843677593817545
0.00261431702486659,1.2449201507582e-20,0.603592506018592
0.00432426323467225,0,0.2
0.00769431375329553,0,0
0.00235404814214623,0,0.6
0.00278216000990444,0,0.6
0.00217871576858925,0.00233199309934613,0.609797419029521
0.0049317460609654,5.33496396617213e-19,0.0312853359944556
0.00667975943241208,0,0
0.00257362557913192,0,0.6
0.00566903719310085,0,0
0.00458827798063587,0,0.4
0.0048218718725142,0,0.2
0.00663589810662632,0,0
0.0041066707520857,0,0.2
0.00265740034281962,0,0.6
0.00702909286173197,0,0
0.00124324199782873,0.00224427606953059,0.814736887195986
0.00292437830269051,1.8198774563418e-20,0.448691563854352
0.00887164401180381,0,0
0.00617929111986294,0,0
0.00566193381042934,0,0
0.00416346924878242,1.38509320282247e-17,2.2565184864745e-21
0.00560427660781264,0,0
0.00398000404924725,0,0.2
0.00561800655703867,0,0
0.00571732147431393,0,0
0.00264852616598452,0,0.6
0.00645678330022856,0,0
0.00650718400294911,0,0
0.00181540206295018,3.24218778156689e-09,0.731146437783538
0.00390170709250032,0,0.2
0.00678480062728817,0.102882753447075,1.41835927068182e-09
0.00613882836011978,0,0
0.00597709262586133,0,0
0.00469348259272038,0,0
0.00395786424020033,0,0.2
0.00682220990673203,0,0
0.00592021731990827,0,0
0.00539068828714682,0,0
0.00233107486460017,0,0.6
0.00269771879804878,0,0.6
0.00444175049699723,0,0.2
0.00576231259270398,0,0
0.00577815180222597,0,0
0.00372067093151114,0,0.4
0.000310239679112403,0.00336828929901093,0.957500138403911
0.00458008981721902,2.09298318854204e-08,0.370217057280169
0.00557436399895163,2.16846277496762e-09,0.000278479397589913
0.0063280755339813,1.80254082940196e-09,4.42236845537419e-05
0.00402231322998054,0,0.4
0.00643655210849272,1.16779600732999e-08,2.08013226820192e-06
0.00563419408075119,0,0
0.00546064984969558,0,0
0.00709732788316274,0,0
0.000420678925346239,0.0165101601998979,0.893516065507345
0.00568538351602305,0,0
0.00659850349960217,0,0
0.008303003653964,0,0
0.0021363087015288,0.0938882930713913,0.526773039618508
0.00245965869886554,0,0.6
0.00550512956447132,0,0
0.00599229377306912,0,0
0.00627256674315602,4.47897951709568e-09,3.46784895919427e-05
0.00407908418899166,0,0.2
0.00654077976262174,0,0
0.00384228204899564,0,0.4
0.00600832917590267,0,0
0.0053360741125219,5.05362103596707e-10,4.2809217383839e-05
0.00312504403464328,0.00803491214586309,0.380793465474664
0.00306708989663188,0,0.6
0.00192696759218407,1.86846534720393e-08,0.704981589565041
0.0049893338801268,1.37789048771223e-09,1.55002096718087e-06
0.00387975360833871,0,0.2
0.00607418387340179,0,0
0.00604516514806023,0,0
0.00555795616932525,7.89942186793249e-09,0.00236661032601941
0.00487212018076342,0.0580569691574923,0.254561270067832
0.00558060948649887,0,0
0.00595057542056277,0,0
0.00870051918710768,0,0
0.00597324399831783,2.68277901128763e-08,4.25012686150453e-06
0.00278364590910297,0,0.6
0.00102712199148609,0,0.8
0.00582836643508788,0,0
0.00304445137406746,0,0.6
0.00531192673312201,0,0
0.00656671670165941,0,0
0.00655606076272316,7.66464392193651e-09,9.88599105141241e-07
0.00334152380356988,2.09567516821117e-21,0.569469401515002
0.00444092158696396,0,0.4
0.00259816406919245,0,0.6
0.00585904819625629,0,0
0.00498404697178485,0,0.2
0.00673025667803887,0,0
0.00450841261594144,0,0.4
0.00460338134168904,0,0.4
0.00710745198992244,0,0
0.00402399799543293,0,0.2
0.00409830537034083,2.82092024930677e-08,0.201059830948131
0.00584162225293589,0,0
0.00577124525348177,2.37635423344326e-08,0.199456422161709
0.000923062973364107,2.40184855324985e-23,0.803683498577313
0.00242150237081244,0,0.6
0.00470946364623592,0.0236869444980853,0.233192235230135
0.00295305499484469,0,0.6
0.00628302796230438,0,0
0.00485461762178451,0.00229365237749167,0.0955523504845895
0.00567530586027787,0,0
0.00234382888273522,0,0.6
0.00655747463979969,0,0
0.00468555330658891,0,0.4
0.00480412505621639,2.76310956781502e-08,0.198928458492724
0.00765153515309399,0,0
0.00806247202293479,0,0
0.00482840637575101,0,0.2
0.00548962569312903,0.03823565708687,0.115052353356338
9.39773968564729e-07,8.94557649484685e-17,0.998576183586401
0.00620174193039219,0,0
0.00015721972779834,0.0131693016810539,0.959281289797525
0.00614483505243528,2.47266755612988e-09,5.62568326082184e-05
0.0082096472161372,0.0725528545897323,1.09881075635038e-06
0.00499937083719051,0,0.2
0.00221649037963061,0,0.6
0.00304094020304874,0,0.6
0.00579724275511738,0,0
0.00548927242480476,0,0
0.0054287815025166,1.35959512479463e-16,0.00064416454666561
0.00653263268582815,6.11922441798655e-09,0.20015036396646
0.00257151198897188,7.61412237072779e-19,0.585651224004317
0.00399530285477254,0,0.2
0.00606076661859779,0,0
0.00281654656930683,0,0.6
0.000522597372615416,1.54928762054508e-09,0.9193889257722
0.00654771502592803,0,0
0.00238926806687732,0,0.6
0.0010060285665018,0.0362008121179013,0.79977212823927
0.00544634882334962,0.198689451879049,1.40726296607768e-22
0.00546648619180343,0,0
0.00304648922029222,0.0975799375313944,0.30118784782414
0.00188251912327513,1.05964124481033e-10,0.756524456092829
0.00439175037724913,0,0.2
0.0047494718512397,0,0.4
0.0069699270506441,0,0
0.000358152609541595,1.25464553245076e-12,0.933828618072694
0.00249509322460593,0,0.6
0.00587022551249829,0,0
0.00423793996931832,0,0.2
0.0026467601252864,0,0.6
0.00405088346766731,5.70083686246017e-21,0.199685403089174
0.00589722937135527,2.51420001542382e-09,3.03681276658209e-05
0.00586889443823796,2.23609338410386e-09,4.05821152723899e-05
0.00115855231848211,2.23112690663642e-08,0.826217590942268
0.00661189016238056,0.2,0
0.00636299312744462,0,0
0.0064234638568264,0,0
0.00690190161625558,0,0
0.00272670363721311,0,0.6
0.00248803701503478,0,0.6
0.00644368400669155,0,0.2
0.0057900680695691,0,0
0.00597831456854043,0,0
0.00289233276102603,0,0.6
0.00554821668051268,3.16425036904347e-08,0.0107227841553529
0.00439286001125661,6.70213856717571e-09,0.201348344802358
0.0070680078786534,0,0
0.00576609421144497,1.55092197487949e-20,3.12115931807981e-17
0.00554292436963638,0,0
0.00610339685964192,0,0
0.000493637391490267,2.72715317307236e-08,0.886395157852208
0.00463853788696099,0,0.4
0.00637612826469821,0,0
0.00271120242310011,0,0.6
0.00409587843309513,0,0.2
0.00253168222230184,0.0350545704550403,0.547120264391884
0.0059685000023787,0,0
0.00524216583998227,1.36619976963019e-09,2.86477478053089e-05
0.000367297805399606,8.87483811967218e-09,0.95760975279524
0.00634123715630372,0,0
0.00578108987188762,0,0
0.00526256899655067,0,0
0.00231750350257622,0,0.6
0.00269115068928927,0,0.6
0.00381985924319304,0,0.2
0.00270013228599522,0,0.6
0.005873298229654,2.50915762656677e-09,8.12362146016545e-05
0.00543412265731848,0,0
0.00411235847466002,0.0313147756702906,0.294586423394538
0.00648904792484257,0,0
0.00408896373386327,0,0.2
0.00666775850284088,0,0
0.00725370081556873,0,0
0.00592607694682228,0,0
0.00102935146008728,3.23521970071098e-21,0.806179023100365
0.00535871331418325,0,0
0.00522652434378299,0,0
0.000885833438388744,0,0.8
0.00406921041173927,0,0.2
0.00584868130647517,0,0
0.00557025147511215,0,0
0.00097499520823169,4.76070362901254e-11,0.86353172764198
0.00118121097481596,9.65259112002477e-09,0.764694038315259
0.00398386504746075,7.51907782485172e-23,0.197509013940807
0.00230694989448346,0.0209409776671764,0.640924184128308
0.0055859908291645,0,0
0.00440091551205473,5.34338294324608e-09,0.20157658861526
0.00674632469056432,0,0
0.00480294185395562,0,0.2
0.0042533773093189,0,0.2
0.00688037803716769,0,0
0.00558643584414379,2.54715252671941e-08,4.09625025512821e-07
0.00270650621959817,0,0.6
0.00271443932441419,0,0.6
0.00449155191271036,0.2,0
0.00452007903600843,0,0.4
0.0045950892445157,0.0814385031367443,2.18025192473707e-10
0.00642231145696312,2.12602623405223e-09,8.92196606546044e-05
0.00427844451299554,0,0.2
0.00261087586014316,0,0.6
0.00529911977172295,0,0
0.00536917561655742,3.90426962172572e-20,0.198622121534403
0.00545634516689311,0,0
0.00275109020068023,0,0.6
0.0040861362399807,0.108431962122723,0.206414930510598
0.00419495570605629,2.80224896926899e-08,0.400991871391936
0.00382626452925493,0,0.2
0.00393187490373664,0,0.4
0.0058097570423143,0,0
0.00678344677504252,0,0
0.000999180621471954,5.59542647673155e-20,0.801554936915835
0.00561440661485602,0.132901788853876,1.32090591866482e-09
0.00495798379854924,0,0.2
0.000140245908477421,0.0230736503489039,0.951987282027929
0.00494832428186841,0,0
0.000858256937168117,2.86517101429332e-08,0.883067621293904
0.000857413836738034,0,0.8
0.00655280407948711,0,0
