"V1","V2","V3"
15.0462415937444,0.8,0
15.3081998659268,0.8,0
15.7931084626221,0.999999765842139,4.02087021229923e-09
15.7160937399306,0.8,0
17.4373273577022,0.6,0
15.8360209399911,0.999999271952674,1.70642895896287e-09
14.0721213955574,0.999999870909133,1.23183298630659e-09
14.7428850259793,0.8,0
12.6598236688035,0.829167546866549,0.170832389241332
13.875220808486,0.801922797343416,2.03813881827041e-22
15.5909517133885,0.8,0
16.4682350537862,0.8,0
15.773087895951,0.999999469973404,8.28927047889813e-09
14.2337590610586,0.6,0
12.6510334278927,0.999999248895832,1.97933197211549e-09
14.5195760684884,0.999999767428413,8.62823412259185e-10
16.0684038354377,0.8,0
17.0276940305146,0.8,0
16.9627308831068,0.99999993197732,2.68307042364737e-10
22.2739304620174,0,0
14.1541937321736,0.924778593632843,0.0752211329119886
17.064168824941,0.999999825707791,2.5997451196909e-09
13.82573578351,0.4,0
17.3059401734615,0.995185261083574,5.58179171518755e-20
16.9276927841397,0.8,0
14.5045048646681,0.804354283193096,1.29766188208516e-22
15.4843435339852,0.8,0
17.2289924144453,0.803674879060632,7.50005755629324e-22
19.3488984998699,0.6,0
13.0649645341325,0.8,0
9.90838822168207,0.803753508913877,0.196246487209529
13.4317438525824,0.8,0
17.8471258299629,0.8,0
15.9649484103985,0.6,0
2.27118028537112,0.040704958498947,0.877094703305716
15.6926742373504,0.6,0
14.0439966927392,0.80559010396026,0
14.7754563957011,0.6,0
15.576858976621,0.878615888609754,0.121384108517449
19.4692083963946,0,0
11.2924828770714,0.8,0
9.96151546337905,0.103107088103243,0.394243841483982
14.1286413771296,0.8,0
14.9725977690983,0.950645496231463,1.74072895454503e-21
10.096365758072,0.746719833964139,0.253280145612258
16.5892406196376,0.8,0
12.8588108612146,0.8,0
15.0282068398344,0.99999982118315,4.65828111883189e-10
16.164923959151,0.2,0
13.3353441604362,0.999999841867187,2.87839471345104e-09
22.001808368879,0,0
12.6970285765265,0.8,0
14.6187908328939,0.801216388746674,4.50634942151702e-22
12.5249759982063,0.872242974321912,0.1277563277262
13.9836051789531,0.999999755510182,1.40345798661786e-08
15.879106819997,0.6,0
14.0337166147766,0.99999958442328,1.64504033576082e-09
19.2567295758528,0.8,0
12.1542636891223,0.8,0
12.7926844024504,0.8,0
14.5838250279199,0.8,0
14.9990079939655,0.6,0
13.1128885571859,0.901701390339286,2.33218853448402e-08
15.349119292021,0.999998988299966,1.72263893623455e-08
11.7701594514481,0.922555500088158,0.0143780902641953
15.8074779782791,0.388384532085803,8.59267906754022e-10
13.8256210476442,0.999999787284357,7.19496754378572e-10
13.5919174406528,0.999999434065266,4.59975861458034e-09
12.6249753974213,0.861284562664325,0.138715428283376
11.6106451869243,0.620623649460209,0.279669283557926
11.8322086798587,0.837372879783717,0.162627119613272
11.7173733169691,0.940649210900413,0.0593507890723503
16.9663125140459,0.930444363014145,0.069555579689484
17.689152945914,0.8,0
14.9228867710998,0.894266848105606,2.64816741159575e-08
14.4599808504749,0.999999891701268,5.0242825703061e-08
26.0475386284144,0,0
14.9800454991728,0.999998911451133,2.75240732554664e-09
12.4932506316755,0.8,0
14.6167066945866,0.6,0
16.7065399377564,0.2,0
18.9283001323834,0.8,0
12.4226751536755,0.999998939570661,1.30442893870814e-09
16.5807916512525,0.6,0
13.8443506040341,0.868512762417384,0.131479805659113
18.390792087762,0.806917604148516,8.89246427192816e-23
13.9311149276381,0.999999850193035,5.00063761697417e-09
13.0867318215567,0.8,0
13.7403518825623,0.982841051166331,0.0171589488321366
19.5730012730837,0.8,0
13.8330833939637,0.8,0
21.2227497490983,0,0
12.3622117277422,0.863045857095001,0.13695292389276
12.8107192291308,0.8,0
12.0898685092868,0.897822808574177,0.102175772481895
13.429188284105,0.999999874185591,6.30877147410196e-09
12.2262777607819,0.999996708239601,1.75643908347462e-09
14.8451729364292,0.8,0
16.5838288982758,0.999999739888013,5.99062246035591e-09
12.2383016874647,0.805568508622648,0.158030892218748
14.438474009099,0.999998961294544,1.86192039086127e-09
2.04026836823518,0.057047864120613,0.858918060550485
12.7572979649767,0.999999834751734,3.43277187295632e-08
13.7747399260433,0.8,0
13.9287998556041,0.8,0
13.1594695514159,0.897096133901413,0.102903862268621
15.173287372202,0.99999976196226,3.83696277086361e-10
12.7924908283019,0.8,0
12.5537112949432,0.8,0
17.8705339923993,0.8,0
13.0764077673134,0.8,0
14.9873685763721,0.802882692876246,4.01419446684978e-23
10.2521351957773,0.776546811627136,0.223453188302741
22.402490441984,0,0
17.6361162540176,0.6,0
14.9511064788328,0.6,0
14.4299900713985,0.8,0
15.8731594333065,0.999999919129539,9.84790576888326e-10
13.5176555062665,0.8,0
14.5552891031413,0.8,0
14.355183037803,0.6,0
17.1408884092,0.38948062296819,4.25112000360615e-08
12.1196400752842,0.992617454791538,0.00738254520625779
16.1037194016528,0.8,0
11.9089728267273,0.889427059982253,0.110572939700835
13.2621642402897,0.2872544981984,0.231809272697853
19.9458400961291,0,0
12.2498817228549,0.8,0
13.393700508675,0.8,0
14.3627933402756,0.8,0
14.9599913009425,0.663765402880311,5.35224988517491e-09
17.7754823505337,0.8,0
15.2938209955708,0.8,0
11.6056291444816,0.90779022113044,0.0922097709780711
12.4722632246978,0.8,0
9.53205942976255,0.8,0
14.5955553663573,0.8,0
15.7297377949407,0.8,0
13.5229792100023,0.8,0
23.3397285196934,0,0
14.8500094804124,0.8,0
11.6024292803416,0.802193397716331,3.38198833373325e-24
13.7592678871012,0.8,0
10.6400552581935,0.817009419038434,0.182990543122428
18.4930339697038,0.8,0
14.4208706303036,0.999999599924219,7.57570637052521e-09
10.5490371570382,0.84637578905862,0.1536242084835
17.1718962434069,0.6,0
13.6019384023211,0.999998396384402,6.18100144135702e-10
