"V1","V2","V3"
0.00131704889602609,0.1369469259319,0.69351887605832
0.00466374895161112,0.154820466908686,0.0840494464696348
0.000582763019973804,0.107866786000935,0.822195784889794
0.000142333090780643,0.0162651435924592,0.960084147333781
5.92926666416333e-06,2.06696768487577e-08,0.998999972170902
0.000397827603377635,0.0455076554785167,0.902177591057701
0.000900146288903363,0.1492257622415,0.727096806943703
0.00198693432020903,0.157477867916337,0.560186144255409
0.00102503279576876,0.154118573411956,0.714394641166081
0.000573467308360029,0.0665331216396546,0.852124502283837
0.00167775205951599,0.188209821050164,0.593602115944251
0.00138724455505352,0.191332668301943,0.612575742054504
0.00118988847621624,0.0880320539537278,0.751261787977498
5.11338874994857e-06,2.83851725128606e-08,0.998999964064756
0.00238655379753788,0.124999915500006,0.508830552292141
0.00100339013698588,0.116264722145337,0.763829368473773
0.00174825784354177,0.154144257333064,0.597926078034998
8.07727490540829e-06,3.20117817561155e-10,0.998999963268723
0.00169401636849586,0.221858779436127,0.583887946562471
5.95541353881696e-06,5.63040510933698e-10,0.998999990574305
0.0014246495509095,0.210016546344053,0.624652604699268
0.0014878249844421,0.160911963948158,0.648231378884864
1.34994687912115e-05,1.22064311572358e-10,0.997885957978424
0.00117279319162855,0.134439120410108,0.725232651823815
0.00271397775352326,0.118704951185359,0.536204874382969
0.00232583148309701,0.255749903632618,0.455733735018261
0.00166624701178482,0.180587628278152,0.60543364583871
0.000785976190166254,0.0898389932217804,0.812474917520285
0.000997755476636348,0.127800761849437,0.73365433425586
4.29964475334258e-05,0.00995734506468231,0.983263813320149
0.000624325722474172,0.138915142771239,0.786716440229948
4.75051715221849e-05,1.98400242721088e-09,0.99268961758634
0.000629229681736286,0.0670397483816246,0.840126536687526
1.84540736457655e-05,3.76333077299611e-09,0.996888581657044
0.000293283322708273,0.0548749042261438,0.908416509874252
5.9851394157423e-06,8.2838492277397e-11,0.998999508959208
0.000438153691493354,0.0624938558671133,0.878181897058555
0.000195713420358889,0.0213367787518262,0.946404205203536
0.000681881579691544,0.115629179383705,0.819003935708794
3.05907493162017e-05,5.00587108397108e-11,0.994435625707901
0.00146509006555384,0.144819002653035,0.590054699874829
0.000312034418158209,0.0302282483367768,0.920884620210104
0.000280191237617916,0.0544748817040702,0.904966855587806
0.000839413996642381,0.0954101424273198,0.786988495132609
0.00137137761928762,0.245127847286546,0.588578394459821
0.000267769078831827,0.0451936053427659,0.915203968513969
0.0014143385462939,0.146792604721956,0.562851402034144
0.000319674031645608,0.0464115641143387,0.908335234108454
0.000214062656072483,0.0341595653707775,0.927830619979796
0.00217477617736838,0.240332129512076,0.48698989076397
2.32330660542621e-05,1.78394018384025e-09,0.99607391126617
0.000110988943024318,0.024913537380952,0.957541118224498
0.00117738356662422,0.169914813144065,0.658997644346985
0.00176272624875611,0.181911482196929,0.564604734048735
0.000830578101327199,0.0864103847926299,0.789957108832125
0.000449203998851519,0.0412963532172152,0.892371592003736
0.0006670273953252,0.121655091454634,0.782064633337407
0.000296656474024904,0.0369695368384662,0.924612888978519
0.000456308767278972,0.0598623062711838,0.860553343350618
0.000344725136009631,0.0200402254450445,0.922594894941063
0.000324013999128981,0.0560538430121636,0.900764439826413
5.89761042903275e-06,1.66051405817806e-09,0.99899991619362
0.00183129288740662,0.135191848942205,0.560332329614078
0.00177680896421816,0.0890156419543805,0.650463617119264
0.00114051519946978,0.168598890694725,0.649576510343984
6.18111978905343e-06,4.06065286364572e-11,0.998999959581414
0.00137089970561815,0.198432588059282,0.605092191297011
0.00185666658310662,0.17518216131598,0.560530281652586
0.00399135639952722,0.189460300808538,0.225654280490412
0.000331004518366492,0.0777551518655552,0.881678026012525
0.00168571997823963,0.245604727683327,0.53159820421412
0.00123853831248124,0.219020707666301,0.614277699761375
0.000803596136689856,0.128377472152928,0.777421243831016
0.000442412463349252,0.0710124341868865,0.868547863184866
0.00135650665570798,0.0937330108940446,0.697634611698051
0.00203582726829148,0.254867232560941,0.497358567931872
0.00038227710453323,0.0345733680071936,0.913124890112474
0.000595414652657905,0.077970838937673,0.836255290099727
0.00160768100238821,0.179418561866873,0.557148948488415
9.85856998931455e-05,0.014242935661619,0.969423826883893
7.96803505792505e-05,0.020069182484842,0.965199566295812
0.000480380271890714,0.0621996635691692,0.872383026546415
0.000224937574538361,0.0493386685715668,0.910829054576638
0.000266682152488832,0.0379509765346769,0.921892519964547
0.00173948948921748,0.160212572178156,0.628195951745334
0.00176722418714406,0.194583819123428,0.636709096338022
0.00190954911908556,0.215884989686848,0.553484680472753
0.00066062867633231,0.0764439099056922,0.811641878106631
0.00277962072578802,0.28819778689681,0.349563377960848
0.000201619895701974,0.0445109235914553,0.932120382606316
5.88902875779624e-05,0.012272790934075,0.978655500791712
0.000215992364600898,0.0342642629441861,0.928453758567071
0.000964075724942336,0.0946409664199451,0.772675946350042
0.00170424677708838,0.149092987494992,0.606436583283044
7.15023349219491e-06,1.51778563265474e-08,0.99899992479527
0.00171982943160939,0.176405266652625,0.580164319055672
0.0019603955566984,0.127463774709881,0.53148470695683
0.000262183839160631,0.0707167763228965,0.896234906040929
7.3473666426652e-06,2.02159875630365e-09,0.99899989000161
0.000334792944806555,0.0577904577421298,0.897353843974362
