"V1","V2","V3"
0.000258707502391276,0.0994328150291659,0.857572329326646
0.000659802801022514,0.056807989114304,0.840457614844591
0.000231378157583658,0.141158115827019,0.837227891732972
0.000117910422714383,0.022836471167025,0.955535705395849
0.000232536996038874,0.0564667141459701,0.911768103599739
0.000248349243169575,0.0639576375862364,0.909320440031362
0.000537939741478406,0.114778379134701,0.798330399697413
0.000105510307472022,0.0432585901304031,0.938387403079577
0.00031460686923115,0.0773927808381853,0.87954904147436
0.000103339053188382,0.0456308768396967,0.933670200914093
0.000352789562361516,0.0545013851929717,0.893488344530183
0.000450106926376142,0.0919857596902136,0.851058654418244
0.000395156108473024,0.0499144843172024,0.897144310471643
0.000415974423048078,0.0890820534622751,0.835227076358373
0.000103625314515268,0.0349446882393761,0.9472206235679
0.000336622196179355,0.075055293828699,0.887544775861913
0.000453237134301488,0.0638870700865808,0.878224014590512
0.000290121789593753,0.0655573525359605,0.891497026282209
0.00078629648630425,0.122476644498827,0.792532091014371
0.000334345858977801,0.063656159086824,0.875772764939174
9.27630872966421e-05,0.0604390276690509,0.923426086992088
9.25332938395254e-05,0.0425026829406807,0.937937451670398
0.000411587658161146,0.0693284037007189,0.85556649022044
0.000806191064643729,0.110724142535174,0.792778987924493
0.000486699005078617,0.0636045221183354,0.870136523577616
0.00105478233838825,0.172810451036446,0.688221970525156
0.000380488235926362,0.0747493164295175,0.875900351856017
0.000604019139943774,0.140273477679057,0.798472782129397
0.000207078061533474,0.071536550750144,0.903454829439666
0.000307438218174984,0.0598806127369834,0.89497963627266
0.000228580368574174,0.128564452312424,0.840128112223899
0.000235271472677769,0.0190983127487796,0.944196439684132
0.000130461842849372,0.061872909146777,0.916513582187431
0.00222376891443712,0.0861855929428092,0.585235956284388
0.000249316356002601,0.0647737036334189,0.89628940528914
0.000236267027714432,0.0492279484524599,0.906603530762436
0.000332332153539665,0.112152545237118,0.846615999618321
5.3272901239262e-05,0.0402663730643611,0.948119780963183
6.31255678312141e-05,0.0883766233627027,0.901897620112411
0.000196446526965819,0.0387861072559537,0.923710239110827
0.00108865464654653,0.0964309018087454,0.694252249436617
