"V1","V2","V3"
0.000212176263243318,0.00130626629176056,0.985379866376656
0.000636414206576991,9.07236893260231e-15,0.957423219464762
1.8040188392597e-05,4.42606363740694e-12,0.998999947292459
1.29502963363908e-05,6.05564605784564e-09,0.998999981934656
1.3972864427978e-05,5.5377794954817e-11,0.99899988951753
1.65795957748926e-05,9.3146303275357e-09,0.998999932169899
9.88634058184663e-05,1.48871119615189e-12,0.993748381375044
1.66784799294842e-05,5.28014357701372e-09,0.998999576499466
4.5197248847979e-05,1.53574631254842e-15,0.997255658265736
1.55306954216815e-05,1.75798303824377e-09,0.998999672834256
1.44577025375328e-05,3.8692851872985e-10,0.998999927748467
1.64076561982154e-05,1.43271229122683e-11,0.998999874171591
2.32499759080346e-05,9.1677450143125e-10,0.998415998901654
1.30866880599746e-05,6.42910533520168e-09,0.998999594580808
3.26614733513458e-05,4.45654130167194e-09,0.997758481298939
1.74681551622705e-05,4.30238941116261e-09,0.998919939533353
1.71372801878064e-05,1.45100333378485e-10,0.998999860524123
1.63946943326335e-05,4.62950045000756e-09,0.998998388651
1.6523349301588e-05,2.43319628141532e-09,0.998999353802602
1.41570854355682e-05,5.21896010120157e-09,0.998998440478662
0.000408595029209019,0.00471792438726342,0.970941385883796
1.79115254000859e-05,3.5067902189844e-09,0.998999994109568
9.04779322402952e-05,4.91751593988181e-11,0.993785991221183
1.83307998286759e-05,2.20964170582969e-09,0.998999565124224
1.82843228631608e-05,2.10300947329478e-09,0.998999956502805
5.38836637681343e-05,8.69509281266123e-11,0.99668735940623
1.72411163871163e-05,1.64103137008501e-09,0.998999955717833
1.67644572139002e-05,7.15285187374330e-09,0.998999378252108
0.000190329280299783,1.9950685022282e-09,0.98742388255869
6.97475377286871e-05,5.18313400126478e-12,0.995143644628081
0.000250943570237131,0.0121849829266457,0.972326821785739
4.2870279977083e-05,2.10969332041265e-10,0.997090268570248
1.58094131886688e-05,1.41077511466015e-11,0.998999742126636
6.17683374575852e-05,1.77495536286773e-11,0.995501419854198
0.000117157882600219,5.00678253216644e-09,0.992784137007098
1.45022504602518e-05,1.53891364961546e-10,0.998999467301229
1.64006107210996e-05,8.05015106493306e-10,0.998999036139794
1.27795897516266e-05,9.5823676378102e-11,0.998999879697218
1.4643268285594e-05,7.90195102990828e-08,0.998999920338964
5.01966101049163e-05,2.86509553365045e-10,0.996452367716741
1.43126737526295e-05,2.29170220257243e-09,0.998999367387959
7.43917805308621e-05,4.90675595706058e-09,0.994624581385212
1.50211748290869e-05,3.85391211535101e-09,0.998999337803134
1.40824757215447e-05,5.10002393575917e-11,0.998999781169529
1.75526224104354e-05,6.90004287774048e-11,0.998999945457029
2.98023990810436e-05,9.09608150184643e-10,0.997932924522541
1.36188667797128e-05,5.40160800593953e-10,0.998999101235363
1.50111809099559e-05,4.09800326439147e-09,0.998998324912174
1.32725904818761e-05,1.84963001725176e-14,0.998992244463997
0.000104803644613645,7.05638689851105e-10,0.993232472081677
5.28544809993893e-05,4.64783621081832e-12,0.996394440343068
1.52153276254775e-05,4.03724680033162e-10,0.998999896657036
1.60185731175631e-05,5.07662149065734e-09,0.998999836366226
1.37863381716774e-05,1.77268092784135e-09,0.998999973744424
1.32084633125338e-05,6.64865030639212e-10,0.998999987846181
1.64424308567809e-05,2.09127403355125e-11,0.998999679252095
1.37594988279667e-05,6.37975517191415e-09,0.99899976270326
6.47221510027587e-05,1.32835324352342e-09,0.995839305723028
7.40775996446199e-05,3.25150280546135e-10,0.994764745436
1.45588869975471e-05,2.45283238766841e-09,0.998997872452981
1.45016053141398e-05,2.15507206925216e-10,0.998999876443682
1.3655159223923e-05,5.65658241146333e-11,0.998999857805339
1.41772754215808e-05,3.59779052661966e-10,0.998998310636765
1.67432204100213e-05,5.18738274389277e-10,0.998999704362644
1.44067443902446e-05,5.1963790087174e-10,0.998999392098829
1.52065889523718e-05,2.57338815605012e-12,0.998999924748817
1.53873346865142e-05,1.96771073916381e-09,0.998999494993422
1.33615809506111e-05,1.2290747157867e-09,0.998999905647387
1.67229183973542e-05,4.23278945796074e-10,0.998999524304489
9.85865700189701e-05,6.34590459557430e-12,0.993767164345484
5.10043047919653e-05,4.90796746168747e-11,0.996751813788255
1.36967299094729e-05,3.80292671592431e-11,0.998999938922669
