"V1","V2","V3"
1.0860077760536,0.447168132015944,0.396463253265243
2.38707301868136,0.252207516273639,0.300185860589976
1.12591634344613,0.428341739356982,0.473694863238032
4.4262896379769,0.3682349512722,2.00400570552491e-09
1.90462435488759,0.448355238563275,0.319800071777915
1.252538730805,0.321464810991482,0.574549738096434
1.09051389792692,0.38425950740943,0.452531617423204
2.1054416138426,0.421512876332965,0.294432363808717
1.7438528984244,0.462727527764343,0.341452828418884
2.05030124035959,0.370203212777373,0.352610781743101
1.25953661957467,0.419825958414159,0.436459977242932
2.67541425942106,0.437034670647944,0.274711657064854
1.35954755348879,0.456168071551475,0.357509662860477
2.27892901199981,0.354926406660114,0.332192071507017
2.40374569562232,0.438373252142973,0.273672637998853
2.89014975047525,0.298127879089144,0.373811348695273
1.76304346954049,0.503815456836964,0.329744424622528
0.711092732224974,0.305871586402704,0.588103283410321
1.79388247072201,0.54309101747567,0.309273025469547
1.52177107247455,0.330445103152056,0.428638550106212
1.060917722877,0.213255728749579,0.67033374840401
1.34169478095017,0.329052316125317,0.511248403704194
0.630833465284343,0.212936227039947,0.668288289511556
1.28382296115485,0.528487523677632,0.363481383805131
2.71919175676739,0.455859475425323,0.232452571145914
2.63627448731484,0.783615984917032,1.59695826390939e-08
1.68624623873553,0.336846522346978,0.471608096330738
1.24309855358525,0.334916303116683,0.548106452303134
2.08031620766936,0.482344239554442,0.295307003034919
1.2948669120208,0.389060085274522,0.422931202934217
1.64236904261938,0.546849983451319,0.311777305667181
2.91872047140393,0.36498298960181,0.274660703316146
1.134579059912,0.38814505857746,0.446125985771071
4.23376486084809,0.537466000556179,4.12929611820632e-09
0.747224179562664,0.214811179123754,0.678955806301272
2.11445818565159,0.315589430769151,0.365538204885384
1.8952536586037,0.572141832602826,0.299889556753575
3.36483742809678,0.291621467407502,0.190508802041338
1.79053957419229,0.437532015274123,0.442155389209134
1.81799204871501,0.346280724484062,0.266629013479354
2.27446409428692,0.512490415706309,0.159301711926207
0.617197776773175,0.146868496305432,0.759078380393839
2.06731474810361,0.430704672552693,0.350774595120666
2.15112071609231,0.453607450808381,0.329630415481022
1.17566798125492,0.522106897319461,0.384646679572442
0.569202906115211,0.373901739101095,0.558773825272604
1.84869913346515,0.43720944347261,0.200368982580739
0.461323637214079,0.307473967515908,0.632084418629824
1.83164164332871,0.201874483331697,0.521228296146122
1.27229315196378,0.351276958431792,0.468305997287355
2.22006723800097,0.157135229403256,0.486808466029134
4.75963811436703,0.58472774772501,2.22298767163851e-21
2.53387105062769,0.608350351060666,0.132797145755229
2.87129100285495,0.291716815647925,0.286858082171816
2.16324125918675,0.470426263343538,0.285466113277854
2.01540284388121,0.30601976671222,0.420299699937362
1.01975078797521,0.423423793470622,0.458165029315706
1.66791506080962,0.287505871000055,0.546842771380048
1.93091256433341,0.554678329854193,0.239340703969118
2.20554666154558,0.398958496167014,0.284115331713521
1.73881560471639,0.324056410202743,0.426566267764718
2.50341136052563,0.413212795869684,0.239473892699594
1.5501414828435,0.414485086369876,0.349927051160725
1.7973972148687,0.321931836518415,0.427680002998686
1.13647805794788,0.513328220359964,0.365727824527853
1.66314624842449,0.284856826488969,0.433376538237742
1.10816866961298,0.327653918613089,0.50451313100225
2.16316235230855,0.510886489803671,0.29375002656572
2.52995333798764,0.509458576292234,0.227182024251051
1.29854928632735,0.394066910421523,0.465133236242934
1.8233671955172,0.410826587185643,0.301225472083198
1.23439222445627,0.399798834300727,0.46219123697994
1.21211124439517,0.42773255736243,0.44011698132228
0.875526673118085,0.330911417920393,0.582530249058356
1.36002059456626,0.341033669834725,0.472759686183011
3.11386534551936,0.492377204966342,0.174625374770504
1.96280877726029,0.17505009440068,0.596999170191245
1.27654876173803,0.461313676891149,0.396119901268248
1.0963374712277,0.47267352616795,0.383278209228667
2.17721978959024,0.40549108166084,0.287402376930101
2.06817962629406,0.385102378268357,0.325671038690634
0.778962580432681,0.25904500676487,0.640864991021497
0.728564930950413,0.350320046864376,0.492710593356949
1.8198791508427,0.279982042582494,0.460565000492325
0.929362291611613,0.439244709548148,0.493616071021517
1.50917265432577,0.427935159052053,0.45813941268585
1.74294054573762,0.322085527150282,0.472006343623986
0.997016091716141,0.388533401100249,0.445894267284571
0.932605808094092,0.356689273018989,0.53046418293001
1.98788453761958,0.519741043590044,0.33080194082023
1.01176153897931,0.191037279110385,0.646544268827512
0.658910191769155,0.280430794289862,0.622184096323567
1.70859921866794,0.36445412633347,0.452909417084804
0.9257982413105,0.317428002947215,0.535499643749044
4.58705878801374,0.436726650250816,9.42231633271103e-08
2.92253366960379,0.414809501100985,0.165947574487043
1.82771964566182,0.252579849168434,0.42448723561468
1.4922864669921,0.561608430550785,0.321490270824253
1.54964986352103,0.484461658339465,0.355174093672937
1.30995346738224,0.37689531006112,0.456620986463089
2.08297822777167,0.59165961509756,0.165355408589262
1.5866634491942,0.412954731970247,0.34885737691188
1.20422863113146,0.283010239250463,0.507261188523556
2.33248510893698,0.484519012024782,0.188467762761365
2.15227611645375,0.366457536448075,0.384461199428261
2.47076714521626,0.704875067091352,0.12096712697031
1.18374898010596,0.404272891336646,0.497461727890736
3.28019740793617,0.30933744228612,0.192233968171617
4.6742812176777,0.47480226491595,2.36730594499127e-09
3.16509328016988,0.364194213918581,0.276425631408115
1.86704374649416,0.46706793511269,0.275036408934255
1.43007209350103,0.271664436146023,0.522748322363128
2.64588771780923,0.778720415992233,0.012288275147154
1.34436708961007,0.41663942855576,0.400096915338151
0.91148175585783,0.217979466645833,0.649394654673299
1.04126747211271,0.427715812416194,0.382170553152601
2.3556573728384,0.207375778525593,0.355239106486164
1.85716434535484,0.508798892552503,0.350137329491708
3.87609297581076,0.367821011172162,2.51929588177676e-09
2.56615104058999,0.396321183864405,0.280640018704983
4.29062690227346,0.387975908539676,4.43056243487103e-09
1.6446024208705,0.370334083141059,0.410543707371424
2.08706851649878,0.620142573511638,0.179599118440926
1.25152413667875,0.377514919224807,0.432040955243181
1.34188570257613,0.328825451980169,0.504936536074155
1.90243649591774,0.244639784505369,0.454419751011698
0.928359953859694,0.262412572378637,0.52770964531905
3.62541035383733,0.469176908113368,4.41666307680717e-09
2.46694976440682,0.38225315984451,0.317409670468377
0.943732061119804,0.407484977115845,0.433344632478108
1.59714859909261,0.307723098624762,0.485786423481646
2.12950524930714,0.364513311074012,0.341948733931382
1.45300368694478,0.230015726920205,0.544915005912918
2.66635778576404,0.380082097894616,0.299011128935808
3.01622897426666,0.312875513513618,0.316945332101643
1.64632471342547,0.506829265081636,0.29936990858859
1.42174791465204,0.509494339569761,0.313571512309151
3.83090840069129,0.384423377626562,8.21784636323808e-22
2.04275606268528,0.363481657823582,0.373617198807002
0.917236811546544,0.30339317883926,0.591602744098503
0.728833332299846,0.344980620290943,0.57845048322113
0.873442717452222,0.176733024289049,0.688781257043858
4.65391468876726,0.415952874777917,2.31704331295934e-22
0.888862797838023,0.452338148674997,0.442066032551564
1.65899933979422,0.476854572089461,0.333044511955938
1.61089411104765,0.444874273884097,0.369999290095957
1.26744222307544,0.35691781967661,0.430441803499839
1.34844694251537,0.418877268069539,0.397201924214622
2.46756879563742,0.437894691812535,0.248973462718342
2.4335682290989,0.279460932363341,0.333067856532623
3.95744197130763,0.364078856314245,4.48980855164482e-22
2.27562735109869,0.396620210291633,0.229025868088557
2.05473181180817,0.538973620397695,0.267420098387678
1.26513085697932,0.557674412540311,0.318618516254907
1.16075173166972,0.288367454039338,0.48634944237622
1.89669102335711,0.371095194111212,0.460362349352044
4.39757474177888,0.363036592502434,7.26947504103815e-10
1.11984489721602,0.336574825738729,0.473245716597183
5.32994840486883,0.6,0
1.79062369475011,0.417952525849238,0.303833498582111
3.28396404775732,0.55868546860778,0.107685936052536
1.56498453094627,0.309925169143492,0.523077084751237
1.27803291931831,0.421333651456151,0.396118661379699
3.40336476821577,0.47729446332742,4.13546575317222e-09
2.17692322898259,0.391766798705672,0.319234778479514
1.33543497906752,0.242279938681392,0.560871054404684
0.987622682788962,0.495235524679996,0.370874714663764
4.21922443831888,0.394906030342423,0.114591934634971
