"V1","V2","V3"
0.000108605196279247,0.0110166348129803,0.977314849635373
0.000337193070361354,2.70190689480822e-14,0.959947239588076
0.000864240947821966,0.0505547559794684,0.859731574621052
3.37449944955537e-05,0.00461485215879136,0.991027484151241
7.89727205397795e-06,2.33295136130914e-10,0.998999953477026
0.000377759747556014,0.0139635474967736,0.943879161287979
0.000972206049816304,0.0412054662993349,0.848862735227807
9.82111051345168e-06,9.44230168599577e-10,0.99899989716938
0.000895491176704823,0.0325599114649546,0.872019095397351
8.84553168698299e-06,7.23323310945315e-09,0.998999780000008
0.000488276637107006,0.0146083542759655,0.931034078875833
9.61308693734218e-06,1.07051786144823e-08,0.998999988398861
1.36845726998004e-05,7.50836124836816e-09,0.998401251599922
7.43139740810002e-06,1.3672672429781e-10,0.998999879956555
1.89470334208971e-05,4.44530524005459e-10,0.997678933815859
1.03536923124153e-05,1.39095053776026e-09,0.998897759999525
9.98257813990981e-06,8.68019423696522e-10,0.998999951617342
9.61151675961101e-06,1.11701473979498e-10,0.998999729083044
9.52054921652309e-06,1.54070997845238e-10,0.998999765450454
8.07888057859166e-06,6.46878571006012e-10,0.998999618291628
0.000337496346490419,0.0235523529982983,0.941639545423599
1.20209686436944e-05,0.00325102945997876,0.995748970080972
4.36959551936726e-05,2.58936728733615e-09,0.994776827701449
3.3686946541483e-05,8.56545552327717e-17,0.996777735665691
1.06898887099014e-05,4.72311989697005e-07,0.998999525187065
2.80228246591941e-05,7.55464906732858e-10,0.996993842028103
1.07291189920861e-05,0.00118291688052037,0.997817077163436
9.90409241653122e-06,4.70558656897496e-10,0.998999873329574
0.000362299978952625,0.0134162925745884,0.944850146853969
4.12030066509439e-05,3.89126006523542e-10,0.994974594951246
0.000549925624521904,0.047546354370012,0.891683228345685
4.27332199606885e-05,4.28207047924292e-09,0.994967502849898
0.000105137559369879,0.00690818567653578,0.980997434732129
3.05985694674175e-05,1.14123907372286e-08,0.996104194056967
7.80798059507696e-05,6.02450214100101e-10,0.991771561118857
8.28567462053076e-06,2.1777682506621e-10,0.998999557032258
9.69091075958514e-06,1.45901129734135e-09,0.998999900161111
8.63040091267509e-05,0.00460293314605531,0.984600054206623
0.000862749535170834,0.0351044161461163,0.883561779337342
2.42759545035929e-05,1.49758787636098e-10,0.996977223114025
8.16637954148287e-06,3.90979318317107e-09,0.998999883934473
3.74700131738208e-05,1.81834054533372e-09,0.995237022356898
8.74499062690565e-06,1.27321063989827e-10,0.998998013127706
8.03249674294943e-06,1.88520700877654e-09,0.998999914022021
0.000336300718451567,0.0238344890272474,0.938912376694092
1.68665201436753e-05,7.14144332688108e-10,0.997988415020489
7.68819785380883e-06,1.1099523873883e-09,0.998999707897041
0.000195984762758211,0.00688755423549006,0.971405470476182
5.25586054768677e-05,4.51374735236508e-10,0.993112352286434
5.45905464176566e-05,2.683835459547e-09,0.993893686543698
3.39912735886338e-05,3.71318741886282e-10,0.995894820390342
8.24258147667625e-05,0.00565901762286088,0.984311330455644
0.000411446163409374,0.0266815957257864,0.924190926481693
6.59013931960783e-06,0.00281273264118877,0.996187084407754
0.000655288532626281,0.0260549401012356,0.898915869091837
0.000101307906682813,0.00437796155419603,0.984249612910653
7.60279830391222e-06,3.90412842258926e-09,0.998999938389866
3.75189866792632e-05,4.30474711858494e-11,0.995825246688315
4.54205373624821e-05,3.61949695068512e-11,0.994430859842349
8.34962662203418e-06,8.07850823689015e-10,0.998998358719175
0.000341531886303583,0.0250251703878872,0.935764074115893
7.73752871323725e-06,3.68079624989113e-09,0.998999931341861
0.0001173881943361,6.94633001525719e-12,0.985619390699015
9.64556054823264e-06,3.01850643321578e-09,0.998999840364611
0.000926320267627342,0.0305473180960577,0.851240874361892
8.61884718342916e-06,1.18390384022358e-08,0.998999937931678
0.00548794042971296,0.112351007902437,0.238029209878491
7.6065844151431e-06,1.9062554114873e-10,0.998999980401595
9.76498400107691e-06,2.66086164257724e-09,0.998999823664805
6.2398509121408e-05,1.16585671111541e-10,0.993219376761072
8.90267903690493e-06,2.52366367385263e-10,0.998998591574105
0.000500006668721043,0.019856814840046,0.923047176273828
0.000537207356829834,0.0303648572832009,0.915274738821124
0.000497021689283781,0.0118897879228423,0.933540222312464
8.12459688299787e-06,5.10255232249649e-10,0.998999599279675
0.000255160158767983,1.47715700031675e-11,0.974010538929417
8.77364491604604e-06,1.57158190902712e-09,0.99899937860003
0.00060992170084469,0.0245266402100633,0.90575975463704
8.49236374918601e-06,1.35071885203779e-10,0.998999451796629
0.000140713488624897,0.00420347683710235,0.978934819178947
0.000107426097188198,0.00692423073674373,0.978796798841579
2.6912157439915e-05,4.71922786092159e-14,0.997065668420744
0.000287445528474207,0.016839303022972,0.947110169300472
0.000164661812764219,0.00481572934222135,0.975618177884459
9.76783681789324e-06,1.11701213152958e-10,0.998973692596136
1.17228100142841e-05,2.14546297515636e-10,0.998999686008974
8.68298516093809e-06,8.93868270602892e-11,0.998999513319489
8.71275448637611e-06,1.54914393674741e-10,0.998998846477599
9.22129803459613e-06,1.66274432737992e-09,0.99899970387773
0.008997529428831,0.112685883751077,2.79510576281315e-08
1.15853545872094e-05,0.00376561987833985,0.995234370169032
7.31678510598213e-06,7.10741271311493e-10,0.998999886255244
5.10785510089211e-05,2.41262815268036e-09,0.994184831216787
7.55924231490603e-06,1.25618106708294e-09,0.998999919022742
9.47224205820954e-06,3.90971588795872e-09,0.998999909264435
2.61055073516531e-05,5.76102765373769e-10,0.996936081176458
7.29938406107758e-06,1.1180634025008e-09,0.998999117460899
0.0003027324419154,0.0285792914768241,0.937084461101294
8.98422362623605e-06,3.43301513041798e-09,0.998999906473476
0.000351279629237861,0.0185886035573903,0.942228302137876
0.000477429334125405,0.0208007628556296,0.926334775636284
8.40092932868176e-06,1.71307948507956e-09,0.998999394831846
7.91445453275905e-06,7.67797501724993e-10,0.998999121543928
9.12942717843018e-05,0.00313990304814862,0.985968511619436
0.000179171874116637,0.0097621772903824,0.969279475619341
2.27110572991328e-05,7.76820046066698e-09,0.997402795192226
0.000886631745924813,0.0400575123025017,0.865063367532864
7.56522482365863e-06,2.34454628401222e-11,0.998999494294254
8.35235941760177e-06,7.33049127838605e-10,0.998998812135194
1.94438393198087e-05,1.79882008871257e-10,0.997863729120178
5.2744359029312e-05,1.0851826989882e-09,0.993815299542214
0.000126219662163041,0.0070754756753757,0.97876262791211
8.50911606630662e-06,1.65313873933398e-10,0.998999166894766
9.22027264360462e-06,5.9452458730535e-09,0.998999939675424
2.38338167686533e-05,8.8891265243319e-10,0.997246154377467
2.15353589290827e-05,2.33840864223649e-10,0.997231782729486
7.5995244858352e-06,1.69707922207814e-10,0.998999733999039
0.0038391402246616,0.141221474299353,0.466438905659346
7.63208758308121e-06,2.97840299364677e-11,0.998999037724077
8.74873928478584e-06,2.65767749684251e-10,0.998999996772434
8.37246578475899e-06,6.53190169686657e-10,0.998999577688978
8.02395457083613e-06,1.2224555486604e-09,0.998999853221943
0.000793475270692963,0.039895716503841,0.864952148414305
9.31773950640154e-06,2.78471144212551e-10,0.99899961413817
0.00585771217051143,0.151912256524145,0.23068697886205
7.6641221834963e-06,3.84376035262059e-11,0.998997898216555
8.3061441757469e-06,3.70543304551432e-09,0.998999946437646
3.28871184158299e-05,6.03059930884662e-10,0.995987157804416
8.9922301416041e-06,2.27863683595964e-09,0.998999453349088
9.09347372980574e-06,8.50906536628748e-09,0.998999905666499
7.55329336718523e-06,7.1427533786013e-10,0.998999995625502
0.000110701077423427,0.00756997877750419,0.979719196690156
2.01742642381055e-05,1.16283865645107e-14,0.997705104184281
0.000193514158148961,0.0121792329702897,0.966541145436613
4.63006953665793e-05,4.41863633720887e-10,0.99459835505285
0.00485183759258244,0.122230052331474,0.333135036785841
0.000981767511333534,0.0489688064238796,0.833955067017402
9.65328185393577e-05,6.42566183517167e-10,0.988359705597547
1.30736716443873e-05,0.00447322673789361,0.994526764822043
9.02252835401812e-06,1.26645478516549e-10,0.998986886027194
0.00042984106824535,0.0318181418254253,0.9164753276598
8.16775825607469e-05,3.01971476138137e-09,0.989051601899314
8.99769118945303e-06,3.42370462074772e-10,0.998999737529724
0.00148896087435023,0.0770614007435452,0.764371961092589
8.74242116307121e-06,6.34884185571011e-09,0.998999806487212
8.95753543096269e-06,3.07448224365308e-09,0.998999785773988
0.000218656551142244,0.0196359607739613,0.954102526672168
8.65960051558319e-06,7.86718450660974e-11,0.99899773850227
5.4780655800247e-05,7.96688004764015e-09,0.993579446348799
