"V1","V2","V3"
0.000281511847651445,0.160219962085642,0.788609313817509
0.000668868929700388,0.105749049894002,0.730251948733045
0.000295774029306098,0.177197920242812,0.779916151050751
0.000606603182905362,0.117660735744011,0.740175152636986
0.000440208391941917,0.106772459305915,0.804680233781108
0.000433869406663322,0.116734859413122,0.807222508470887
0.000425511641474861,0.19287264969765,0.715099654075399
0.000255749539317864,0.115678983217266,0.833370871088791
0.000417843802344893,0.167148961653063,0.754863692001593
0.000235028898373193,0.11931744938131,0.833599477557586
0.000510800030006083,0.17227941928399,0.731055396152513
0.000367243311289144,0.1338958172489,0.789679539664991
0.000508649977460607,0.135550867967522,0.765230195332852
0.000233572417343034,0.113430803798726,0.833463695986994
0.00042808514276471,0.0978031434852521,0.804617932744361
0.000446256642306728,0.134352274125499,0.794572767408872
0.000627653511794212,0.185605181348291,0.693333716348462
0.000353624330837558,0.114268469466359,0.811324635377454
0.000927022410396358,0.232023589474755,0.600670589921636
0.000473443944916975,0.129804854189199,0.751524993391391
0.000357336024039419,0.174912877283218,0.768119264165559
0.000558501524135352,0.16246225595157,0.730210023299228
0.000308520237251873,0.120198423300622,0.805006555775882
0.000731632267494401,0.209143895703135,0.666698087272344
0.000575990422832386,0.171160769826376,0.724883941403769
0.000873370480624332,0.223656345735367,0.601242725143202
0.000261532773329869,0.122160045037691,0.828900762776215
0.000408242597633362,0.2115632033765,0.731737474948359
0.000446324004875458,0.146317885007008,0.770766800983612
0.00045274321844934,0.139033654926174,0.759537545607296
0.000327439782031485,0.156196636293424,0.787743823245103
0.000559086650062284,0.122167873061008,0.761838794693126
0.000325196773562079,0.142746843277456,0.788337459116912
0.000773626122712895,0.153866472889568,0.676764831990202
0.000258713714640423,0.126162126869621,0.827440025911873
0.000624762144060649,0.106052514798245,0.749081567286383
0.000555520383690723,0.197359653935618,0.700712116814389
0.000347147484317763,0.0869035611331153,0.837185883453671
0.000272051593254168,0.152380027062201,0.815998441588247
0.000286979066487544,0.0810150721330317,0.83991216384044
0.000723309533998953,0.178242909457431,0.641967152491764
0.000203882440761246,0.0785818802413058,0.87711622173502
0.000292915954542955,0.119583236923146,0.820316039874406
0.000408313713531976,0.151390017595095,0.765754107317587
0.000318933754460204,0.180630964570383,0.760465298387643
0.000269770598704091,0.127834054044184,0.818355922890991
0.000372829305174733,0.150468381319236,0.743208389658346
0.000218612162627602,0.115932038273997,0.839573888701579
0.000248867726940803,0.0856794383850533,0.852746532068365
0.000327736382615734,0.147127189808457,0.790906248466607
0.000593785903534111,0.116225507004091,0.737571383032371
0.000406801892533587,0.120168463740777,0.793595650036902
0.000373867783591773,0.149416151541697,0.768178755153134
0.000566440068824899,0.13028083994733,0.740044815424436
0.000476750272137417,0.131396579770593,0.768284807710501
0.000433482778291292,0.131481757382094,0.778385632229965
0.00025835867321201,0.174722044732157,0.773081415084958
0.000389111621667238,0.132120558034193,0.796173181662619
0.000652689865666918,0.168396352608524,0.687584878788454
0.000490823534904659,0.122629978325211,0.758957756206584
0.000439498714992189,0.180516839645437,0.737048082637098
0.000459865007307315,0.11440169082755,0.782249587909883
0.000352288476616402,0.126192602805636,0.786797204383196
0.000593939879944993,0.140907549306565,0.736231791145318
0.0003570073366244,0.147657233925235,0.770989450282713
0.000608388258418333,0.154204579636898,0.698540083638137
0.000411849172375925,0.177259167947563,0.739152726892735
0.00056470339162332,0.164700653137988,0.7165041997585
0.000589147732255456,0.148739097494198,0.731745303556438
0.000360917970459632,0.162119341001729,0.776944903157421
0.000321740415730665,0.128110416614452,0.803298179798971
0.000366166587864192,0.152576811042123,0.777164277402913
0.000404197112107964,0.185043133561559,0.750198046073251
0.000362505828406032,0.117668230982395,0.812097507454952
0.000397744821310757,0.156260443142718,0.760451284366418
0.00115677788664794,0.206060211339062,0.570930689979422
0.000404157842270987,0.120855299660567,0.804380568924427
0.000279872551849173,0.143865370838341,0.799918076124631
0.00057828168918256,0.175855490594892,0.686741093916727
0.000686367303654376,0.123353497818484,0.71456869108448
0.000198082201856717,0.0820035958526307,0.868600744100709
0.000278624783184153,0.115518697063888,0.828413973127057
0.000316975167661718,0.123283128183887,0.795799398517664
0.000240379558219469,0.104788797966735,0.844835859440717
0.000434908546193762,0.160572900517488,0.76206642054952
0.000480165317698477,0.151913777984849,0.777169097069962
0.000361651818518159,0.120975300077289,0.806629506938566
0.000318058541109435,0.147102507638349,0.782540195209838
0.000494728150276336,0.164855031570143,0.740298423562443
0.00059790464858458,0.16669135572244,0.728685511262964
0.00044072395696867,0.119892018730652,0.783311815905174
0.000226664887982705,0.116341836360223,0.832870403213722
0.000422350486159232,0.137789749911374,0.788596135371384
0.00041442425890573,0.130788012512638,0.773192245486071
0.000959983543266613,0.145168371196426,0.645581232227589
0.000368401630372805,0.125605027174223,0.79864012353144
0.000413454460462212,0.135140886912967,0.764934494380979
0.000293944082358063,0.140857119149172,0.806824696004196
0.00055605544392427,0.172333069245172,0.729562544873774
0.000307271629806584,0.135431857468123,0.807265532373793
0.000422401120869314,0.174172983095397,0.744332968154488
0.000359507164018258,0.127164128007548,0.798513937384815
0.000309041632921956,0.116130839854762,0.813934228012691
0.000337147066332462,0.123700546688891,0.798350826618375
0.000400166601453024,0.121147687181361,0.794576257445409
0.000237226013090508,0.119303230618329,0.839444352083831
0.000365288009551761,0.125863774315984,0.807141554589649
0.000414000242834914,0.108558230743565,0.807022281100454
0.000514818883743773,0.136241497345446,0.759484009290504
0.000322558653605261,0.137756478306046,0.801162922751345
0.000345864192727709,0.132136500002463,0.794766678522465
0.000451942887087191,0.183734446753007,0.722975035114312
0.000564806711021873,0.170452143227703,0.704142455866631
0.000348581231980527,0.110081170044754,0.809271137334723
0.000207731680744443,0.123385645750112,0.837741243425838
0.000304486141090916,0.14699836671784,0.784696667484699
0.000600910237043668,0.0937670896142069,0.754437079655471
0.000481863344984322,0.244583057687346,0.688518288880015
0.000397062553669362,0.126611515699618,0.773586729847096
0.000282850711274889,0.106276269491608,0.83015827227831
0.000466889992160493,0.0890075774030995,0.802373156506652
0.000550475768077583,0.161467152784177,0.72684513609275
0.000583320802021537,0.162434456229534,0.717850345474919
0.000289378333775984,0.0902800242753866,0.84177701666975
0.000295804879034783,0.145995233862217,0.803835238774465
0.000465168552695124,0.125959165968028,0.770696907384252
0.000363332818737175,0.136449287739048,0.765614273116775
0.000456268294110107,0.114729549625908,0.782436113366405
0.000724287145833384,0.159774176042037,0.701575971756055
0.000447819242465824,0.112465435980882,0.775305058650716
0.00026960264117781,0.104507912044452,0.840603328252673
0.000758416171134603,0.147011099834315,0.683843171679902
0.000600652468167293,0.140088462451242,0.724408649685801
0.000525420375199418,0.15182403259512,0.751715507603528
0.000566495689283929,0.142086630110464,0.738231964307521
0.000641602837468417,0.227033493621533,0.631711212979965
0.000226510263368533,0.145750828087521,0.804993970531369
0.000504774677450606,0.11990585829935,0.75135756039473
0.000396237057078887,0.132347169922254,0.787248596250707
0.000366914548483729,0.152026966328211,0.772436281587645
0.000376292056538477,0.139527699359442,0.785114270155669
0.000283125220227942,0.119799108666356,0.815121933810023
0.000529051585176753,0.108875252856888,0.785079277529709
0.000454193567416258,0.157865844244747,0.756667495070608
0.000408135389387315,0.112513968583945,0.805900649248044
0.000388403928602217,0.151888103712942,0.781571018989303
0.00027717240861282,0.127616719334145,0.809007482957773
0.000327351425456376,0.161224146183707,0.766242149555208
0.000362746507226645,0.110869593406888,0.807546120102974
0.000388965409694924,0.111838957582484,0.794918623473762
0.000325319636075682,0.116115464026624,0.81218376784473
0.000238876210697575,0.119915317096747,0.824875722971525
0.000624783105338628,0.159356902670392,0.720517880617376
0.000380304390282441,0.160081580661904,0.758964137780267
0.00029825354117929,0.107049626762843,0.818824424902192
0.000460061237262111,0.152447775618865,0.782389176522628
0.000512870178348691,0.133935489516393,0.758895391258856
0.000198965466056478,0.119557622633158,0.829292420768777
0.000458943601039343,0.155755717773846,0.766643324055685
0.000455454101908693,0.137315411409848,0.756072305045442
0.000580970094071653,0.154654340161207,0.745746701366405
0.000479464435266667,0.157941524697942,0.754695648989419
0.000276502670506533,0.109444090819976,0.821736161437794
0.000531704793490031,0.138654361539251,0.746573673243786
0.000554089213686585,0.145545763285844,0.733455015735835
0.000473350209400049,0.0997214511044138,0.795908923932704
0.000511653840542645,0.199610607144927,0.687487324955886
0.000766985394319516,0.099946836924781,0.724858914806713
0.000681473962640071,0.241844967313621,0.658667138311578
0.000791426848328818,0.180736739438421,0.640510108049811
0.000495950095590581,0.137113582610035,0.767499296725385
0.000412611744385283,0.118545801535081,0.792357852991374
0.000510266410731812,0.134021633512279,0.746001774471185
0.000451462609452528,0.150681610229521,0.7541687870654
0.00123623314595373,0.126050888632446,0.621358943166614
0.000316091003862257,0.133746159447875,0.812260490024857
0.00032463601913119,0.135325282361751,0.805819452155909
0.000465022569363732,0.186531597091864,0.731173237243378
0.000213121114456911,0.102258968045056,0.852345496441036
0.000608393314741802,0.117605181685709,0.731401020784696
0.000519291559442628,0.143346415334233,0.765844214261857
0.000345578676010557,0.120560574195358,0.809747179147518
0.000379518851570944,0.180243809731285,0.760124363274144
0.00015160641559519,0.100136333417895,0.87221509659525
0.000358378949261008,0.177957070049635,0.767612144587109
0.000562772301958625,0.167240189433456,0.733956356703158
0.000318097297607541,0.15216114437166,0.788992390392495
0.000291508505626873,0.0916724652821893,0.847038861765441
0.000570898992457839,0.119057051482268,0.768188916453861
0.000520110244838854,0.176337028227038,0.725577369939429
0.000566912397873565,0.159957247165198,0.718410656405442
0.000375005972495381,0.16512951720237,0.774470752322075
0.000344534265148388,0.0942188226896691,0.827675618343694
1.87654027548718e-05,4.6241081772008e-12,0.994631717511954
0.00065359173815753,0.158564988963938,0.727932518888226
0.000500448963716905,0.122067761696705,0.755257644438055
0.000415209360291615,0.1499841911213,0.766443144638713
0.000362163302531556,0.135548502148424,0.793855562800738
0.000327135084301016,0.172310810265961,0.76918683382815
0.000460931908725507,0.17513803887984,0.740098712025838
0.000597370109258659,0.151113816126834,0.721817677641007
0.000618988971083197,0.159072632498679,0.726510165006116
0.000245256191803203,0.138395099919999,0.813259702679106
0.000679492400018883,0.169684834285695,0.667030983742749
0.000344655745552338,0.0930927372994568,0.823698393448863
0.000319057734261149,0.145218450508366,0.791172685020074
0.000195185234068982,0.145285582188448,0.827775792845553
0.000759458973038717,0.114921207887188,0.715399466766613
0.000666170992798355,0.188255786938733,0.680821293316138
0.00030447641747312,0.0777410266294795,0.84219261094811
0.00031256892484239,0.122439865223583,0.8263383024543
0.000326740507074806,0.123477587101237,0.815611010640297
0.000290142998718188,0.166289844968309,0.790261500355814
0.000412306871730795,0.144913848436476,0.76286368626114
0.000307414209668671,0.146951095773765,0.780828968742648
0.000494191802002469,0.127183104079211,0.766224971050491
0.000364492773967027,0.142812550167897,0.793815813971928
0.00038093075089381,0.168077981556168,0.757178983366808
0.000311904135128458,0.0903356802453821,0.829901331011461
0.000609290092442571,0.207546965488468,0.677481615558254
0.000323371260361249,0.110305615292424,0.810328795099359
0.000398423884873445,0.112790787429136,0.808374339850418
0.000382623854217861,0.143775364023991,0.768586475454084
0.00048377036301279,0.160998145794944,0.729906972154443
0.000471197300779338,0.181956459993696,0.729008253854604
0.000274341536884599,0.151528634623796,0.79102585532808
0.000259027781369971,0.105425885238816,0.842536755324826
0.000235242556188668,0.0909191614184611,0.851804539401119
0.00035185867106802,0.135964379530501,0.79468002609293
0.000298207702676785,0.134207320255839,0.796706833786803
0.000407759868895869,0.153723355585085,0.764156070556342
0.000604536533472329,0.121336862373735,0.748122341141468
0.000578247648903007,0.117891957034331,0.774559586463951
0.000388132289851379,0.178943466561217,0.74215513019177
0.000366308207115346,0.133540738558636,0.79063915260524
0.000794079176405195,0.17849582872802,0.634438469871106
0.000587480740264185,0.176029539249248,0.704184299120344
0.000746837576036927,0.16333174867432,0.700280195548903
0.000240204259993866,0.102123304742378,0.840364744803414
0.000337494262789318,0.138014373651029,0.793363131431478
0.00042333030297406,0.165937631092599,0.742374898299434
0.000275641708166048,0.125156528695705,0.815961306930266
0.000653511051219093,0.153420709798257,0.700234256048003
0.000223893258423315,0.120229892536624,0.828676794304011
0.000429410262378154,0.164678448523232,0.764736365158716
0.000280884402001862,0.0976357165300837,0.837402542364416
0.000283448018472557,0.139654047165186,0.795936304019431
0.000325496298780313,0.119520189668927,0.807667337101004
0.000650419491961347,0.164958951548642,0.67547756390373
0.000468070812280602,0.140547430446,0.772094245452417
0.000588864351986519,0.132231088404862,0.757055817191271
0.000443980550276159,0.152647202194527,0.757354332417553
0.000489358426344412,0.147990019103794,0.757483269988111
0.00069760642483987,0.209703906047022,0.673026757041595
0.000355038730015668,0.167017275513579,0.772034787647511
0.000310632351196828,0.136012648793217,0.815149648514541
0.00038323159904354,0.183308481762648,0.738609983164918
0.000482373576460669,0.15353684970853,0.757415733610291
0.000264473395434439,0.120047358926495,0.813491837303333
0.000445219759806982,0.196522144665886,0.732829451104688
0.000504123820619786,0.166189935407968,0.747347552095904
0.000269831942785876,0.130201089025303,0.81231854697322
0.000596040546234405,0.192622551925282,0.7103803849197
0.000486590090687159,0.11780218526168,0.776549616204861
0.00046549388602662,0.175728154674887,0.749335376244769
