"V1","V2","V3"
0.0187019946446738,0,0
0.017640371774993,0,0
0.019204198613194,0,0
0.0170374599763321,0,0
0.0175671975776191,0,0
0.0180778989780769,0,0
0.0183515512238724,0,0
0.0181550675210947,0,0
0.0191670970360433,0,0
0.0174055853499278,0,0
0.0182436751037092,0,0
0.0179730766021004,0,0
0.0186637918846247,0,0
0.0167382457128836,0,0
0.0173352771881086,0,0
0.0197087467555699,0,0
0.0188946961548019,0,0
0.0178121056561451,0,0
0.0201564244798867,0,0
0.0136032035818079,0,0
0.0195360441851766,0,0
0.0188625661959352,0,0
0.0171550094323588,0,0
0.0202816389072066,0,0
0.0195540288813433,0,0
0.0189906121974692,0,0
0.0184159735742233,0,0
0.0185903566789728,0,0
0.0178512458603348,0,0
0.0171119048087444,0,0
0.0186760645546175,0,0
0.0179517401778043,0,0
0.0179008268375412,0,0
0.0167760494839333,0,0
0.0185622041712825,0,0
0.0179945502893962,0,0
0.0189845508821594,0,0
0.0165070971142158,0,0
0.020579089762642,0,0
0.0162004996529329,0,0
0.01634175390817,0,0
0.0163505021166088,0,0
0.0180117317103173,0,0
0.0179102079846235,0,0
0.0185511131332137,0,0
0.0173926263554108,0,0
0.0152871612197483,0,0
0.0182158896020638,0,0
0.0156975040590829,0,0
0.0177541216648268,0,0
0.01698227133502,0,0
0.0167383167650246,0,0
0.0173378988471678,0,0
0.018237495712327,0,0
0.0180266049125219,0,0
0.0179888853253732,0,0
0.0179859728139766,0,0
0.0186035434543492,0,0
0.0162663486539468,0,0
0.0169174891334892,0,0
0.017940539366354,0,0
0.0141268527166903,0,0
0.0169346248725036,0,0
0.0183605539811152,0,0
0.0164132139780268,0,0
0.0167019073261298,0,0
0.0173462838767427,0,0
0.0173269858209218,0,0
0.018280730504915,0,0
0.0186106182097521,0,0
0.0178280853468973,0,0
0.0174996815341587,0,0
0.0200419869432657,0,0
0.0185296801436451,0,0
0.0170343782659134,0,0
0.0196937589476581,0,0
0.0181583729662678,0,0
0.0180240008588953,0,0
0.0166780482442603,0,0
0.0167289648704126,0,0
0.0160747163735395,0,0
0.0186950040264807,0,0
0.0170411243647626,0,0
0.0172497384918781,0,0
0.0191405934739994,0,0
0.0220427491896493,0,0
0.0188426696057905,0,0
0.0173469863324172,0,0
0.01851505438255,0,0
0.0205644747931465,0,0
0.0174198254671659,0,0
0.0163514651861319,0,0
0.0178760794169762,0,0
0.0177014327384693,0,0
0.0180631434501589,0,0
0.0176686607254314,0,0
0.016204805027257,0,0
0.0179512948040459,0,0
0.0194051618017616,0,0
0.0183032833168585,0,0
0.0184625694733241,0,0
0.016599446552453,0,0
0.0173541749489892,0,0
0.0177409884972111,0,0
0.0174810284040448,0,0
0.0183537356143158,0,0
0.0189645964392371,0,0
0.0171912724797621,0,0
0.0176822652596575,0,0
0.0180848495650035,0,0
0.0172521252189849,0,0
0.0183866404320956,0,0
0.0168941284293401,0,0
0.0170267292001354,0,0
0.0182736838389962,0,0
0.016392171809355,0,0
0.0168402567567855,0,0
0.0195206001481028,0,0
0.0162179637046399,0,0
0.0167899444522978,0,0
0.01687594783072,0,0
0.0169705179097093,0,0
0.0171571855680875,0,0
0.017958423419806,0,0
0.0187754643365386,0,0
0.0167000755694691,0,0
0.0161730619930318,0,0
0.0167308329052688,0,0
0.0173231927873419,0,0
0.0174898335502593,0,0
0.0176601879985185,0,0
0.0181577103050999,0,0
0.0183134520457099,0,0
0.0185248470443378,0,0
0.0178281003480497,0,0
0.0181155053713432,0,0
0.0177749971153621,0,0
0.0174472388744736,0,0
0.0186460253609443,0,0
0.0168175053234152,0,0
0.0169271195692827,0,0
0.0158717508549747,0,0
0.0179961464625685,0,0
0.0199141517361022,0,0
0.01892236350702,0,0
0.019086361555706,0,0
0.0174381797782668,0,0
0.0173906812816774,0,0
0.0174748334902714,0,0
0.0168214338450007,0,0
0.0170151348997487,0,0
0.0167182102798997,0,0
0.0172302490084546,0,0
0.0173578558713309,0,0
0.0172447251166859,0,0
0.0200466047458395,0,0
0.0144657789732523,0,0
0.0161705266971028,0,0
0.0196254762684262,0,0
0.0169229522458622,0,0
0.0155254106524072,0,0
0.0190130011807397,0,0
0.0163970645554982,0,0
0.017520770985654,0,0
0.0178837008679555,0,0
0.0171397725092617,0,0
0.0171165543634328,0,0
0.0164690156720452,0,0
0.0193360243993722,0,0
0.01776073999115,0,0
0.0176026394126167,0,0
0.01803818789016,0,0
0.0179624582088026,0,0
0.0173652481898457,0,0
0.0181434028546059,0,0
0.018586297490319,0,0
0.0200241225986355,0,0
0.0184797130028817,0,0
0.016435386700383,0,0
0.0157548458315528,0,0
0.0197044128904714,0,0
0.018942707173251,0,0
0.019394290485383,0,0
0.0183467155299245,0,0
0.0197943640812612,0,0
0.0188407360260711,0,0
0.0182165797584484,0,0
0.0179508186728808,0,0
0.018809948235245,0,0
0.0192039465006916,0,0
0.0174496434375696,0,0
0.0194025475104863,0,0
0.0176147115468788,0,0
0.015719049278422,0,0
0.0188473619084481,0,0
0.0167543799084431,0,0
0.0181670036355955,0,0
0.014472733746935,0,0
0.0191726560880388,0,0
0.0178222565239036,0,0
0.0178701220362392,0,0
0.0186402734291259,0,0
0.017753685753328,0,0
0.0167725159776105,0,0
0.0164232722118458,0,0
0.017833201973811,0,0
0.0204323049456212,0,0
0.0172029838748314,0,0
0.0181774221228909,0,0
0.0167591175860035,0,0
0.0192826144155521,0,0
0.0184476948847912,0,0
0.0192022773157689,0,0
0.0171769044831041,0,0
0.0176552290130793,0,0
0.0177899038555804,0,0
0.018558193205446,0,0
0.017367174658129,0,0
0.0161357350959161,0,0
0.0187775670465449,0,0
0.0167862175264617,0,0
0.0177382632437385,0,0
0.0180682423996971,0,0
0.017185031963879,0,0
0.0178525064884997,0,0
0.0178335472359003,0,0
0.0182307243295229,0,0
0.0172679758874819,0,0
0.0163141108721894,0,0
0.0163582033008904,0,0
0.0150968121233229,0,0
0.0174207078490993,0,0
0.0195087681226094,0,0
0.0179624142997871,0,0
0.0175939917717708,0,0
0.0175100470999292,0,0
0.0181203150788838,0,0
0.0189589195592782,0,0
0.0171237470411987,0,0
0.0173535759852309,0,0
0.0173819919065609,0,0
0.0166168052279904,0,0
0.0173877059332112,0,0
0.0130892436455917,0,0
0.0186611410627488,0,0
0.0166399323031793,0,0
0.017051298906489,0,0
0.016357723108147,0,0
0.0169303389215623,0,0
0.0183922072600014,0,0
0.018154830399925,0,0
0.0180384198869463,0,0
0.0179251771899267,0,0
0.018979608792066,0,0
0.0189590866911353,0,0
0.0189041404872011,0,0
0.0179802897430624,0,0
0.0178436027390704,0,0
0.0167202116471136,0,0
0.0189902174162155,0,0
0.0193888601315875,0,0
0.0168919135836653,0,0
0.0201529493386794,0,0
0.0169812928369727,0,0
0.0202525772981124,0,0
0.0178147629344097,0,0
0.0186032846989299,0,0
0.0184088424722187,0,0
0.0181386394634887,0,0
0.017897104800128,0,0
0.0202706740819265,0,0
0.019459121817649,0,0
0.0170171323357087,0,0
0.0182247496838742,0,0
0.0179807994890184,0,0
0.0161860884875205,0,0
0.0171295684464722,0,0
0.0160297658125454,0,0
0.0163986989878157,0,0
0.0185240948632954,0,0
0.0185448355738615,0,0
0.0190728788967325,0,0
0.0169199970410843,0,0
0.0188645565939026,0,0
0.0180114993270856,0,0
0.0170770968161701,0,0
0.0160017820464461,0,0
0.0195799603606846,0,0
0.0189536997575433,0,0
0.0154279237206253,0,0
0.0174350747169426,0,0
0.0184234085864187,0,0
0.0175436195756209,0,0
0.0174167773372078,0,0
0.0161644962613361,0,0
0.0168646262785861,0,0
0.016413888840971,0,0
0.015829075787672,0,0
0.0154426923157866,0,0
0.0165348514603531,0,0
0.017284912883889,0,0
0.0177212415209964,0,0
0.0179106327492553,0,0
0.0172797710873915,0,0
0.0170313326328835,0,0
0.0185030957720865,0,0
0.0177958948572829,0,0
0.0197813680210717,0,0
0.0176979596469429,0,0
0.0190910091738619,0,0
0.0175460774023524,0,0
0.0184811715954524,0,0
0.0173325551518627,0,0
0.0184089879496118,0,0
0.0171512144593093,0,0
0.0196588219283261,0,0
0.018506605484642,0,0
0.0164957060853484,0,0
0.0167769326731456,0,0
0.0160932123562122,0,0
0.0175242352947693,0,0
0.0175553259901962,0,0
0.0173838075673024,0,0
0.0174936801032658,0,0
0.0183471287055587,0,0
0.0162909054591631,0,0
0.0179060700799866,0,0
0.0186134056482699,0,0
0.0183667051753289,0,0
0.0201043924669091,0,0
0.0170992127187635,0,0
0.0164490432581084,0,0
0.0188566362704168,0,0
0.0166079483819417,0,0
0.0170087498673676,0,0
0.0178403400258636,0,0
0.0171139860348553,0,0
0.0163361573584409,0,0
0.016128902946934,0,0
0.0183246749727433,0,0
0.019234457878183,0,0
0.0174532052288126,0,0
0.0169435060470526,0,0
0.0169592430446913,0,0
0.0191559480683755,0,0
0.0181379427493951,0,0
0.0163151757347706,0,0
0.0184502035873401,0,0
0.0175200122499928,0,0
0.0154811715681758,0,0
0.0179010955559763,0,0
0.0179254551280025,0,0
0.0186711532403287,0,0
0.0176415076784931,0,0
0.0181450130759299,0,0
0.0165155179795223,0,0
0.0173621075018928,0,0
0.016835270948107,0,0
0.0162978991814437,0,0
0.0171319443393447,0,0
0.0174536039171329,0,0
0.0181874720805765,0,0
0.017561167287743,0,0
0.0182194596460999,0,0
0.0165547618807005,0,0
0.0172984393338028,0,0
0.0170260884163647,0,0
0.0168933070679883,0,0
0.0196808588537023,0,0
0.0195201750000397,0,0
0.0186455695004025,0,0
0.0178067499621206,0,0
0.0169311868560376,0,0
0.0189128712914644,0,0
0.0172193300033674,0,0
0.0168212988708067,0,0
0.0182301663533457,0,0
0.0157905748173418,0,0
0.0170267751888072,0,0
0.0168743143053465,0,0
0.0190349465705457,0,0
0.0177784929948215,0,0
0.0193282421353792,0,0
0.018511320630975,0,0
0.0184223242346408,0,0
0.0190082376370814,0,0
0.0199048874722446,0,0
0.0174670017027406,0,0
0.0180623474481767,0,0
0.0174836961349854,0,0
0.0182757680736683,0,0
0.0182899669552624,0,0
0.0171494121912017,0,0
0.0178182313260738,0,0
0.0165646978954772,0,0
0.0195979902781544,0,0
0.017829515475855,0,0
0.017173197845707,0,0
0.0167778875127965,0,0
0.0177194717745088,0,0
0.0158458691169373,0,0
0.018081115745053,0,0
0.0174233737913995,0,0
0.0211996150616451,0,0
0.0153717038599086,0,0
0.0186064743998906,0,0
0.0161033349582354,7.96693169578778e-16,4.94726326004416e-21
0.0185101410851112,0,0
0.0175789368897083,0,0
0.0186822984221158,0,0
0.0162618383288175,0,0
0.0189200772104344,0,0
0.0191708635889098,0,0
0.0176615176263459,0,0
0.0184434949903718,0,0
0.0178123377802259,0,0
0.017270783723453,0,0
0.0169247446159864,0,0
0.0178296183332041,0,0
0.0171413582380654,0,0
0.018817953281245,0,0
0.0176677615419342,0,0
0.0171236153336853,0,0
0.0163291012460672,0,0
0.0185935312827013,0,0
0.0166875813558944,0,0
0.0170943276298867,0,0
0.0177878824510264,0,0
0.0164046810823463,0,0
0.0163481990376385,0,0
0.0160552303674768,0,0
0.0164009714845923,0,0
0.0176708638036581,0,0
0.0169378786850706,0,0
0.0165854180188931,0,0
0.0181515375965411,0,0
0.0197073850564934,0,0
0.0182497918064727,0,0
0.0173070258903978,0,0
0.0190281954037017,0,0
0.0178618777122494,0,0
0.0186583473385776,0,0
0.0171295686408181,0,0
0.0168416674555316,0,0
0.0177872927746701,0,0
0.0169557352054023,0,0
0.0185893804230068,0,0
0.0193929179989183,0,0
0.016852631366522,0,0
0.0178863289232882,0,0
0.0188782675885269,0,0
0.0184540397875459,0,0
0.0173113045074463,0,0
0.0184951317047158,0,0
0.0192874292808189,0,0
0.0169950913680324,0,0
0.017648936478073,0,0
0.0133493384205757,0,0
0.020124463821289,0,0
0.0187317014247251,0,0
0.0185424841942958,0,0
0.0164467863287569,0,0
0.0190516703642028,0,0
0.018502300080002,0,0
0.0170448499762645,0,0
0.0175146069609233,0,0
0.0148525656352055,0,0
0.0176007390579584,0,0
0.0183860991572799,0,0
0.0168231060036643,0,0
0.0167244880800392,0,0
0.0190965278193071,0,0
0.016451528205637,0,0
0.0202549707881901,0,0
0.0188481799214037,0,0
0.0186923526026569,0,0
0.0180562882666347,0,0
0.0178165964193247,0,0
0.0182320142478572,0,0
0.0187235249979057,0,0
0.0180135191240738,0,0
0.0178889278520327,0,0
0.0164774216033383,0,0
0.013816210901566,0,0
0.0174479988648767,0,0
0.0181811652815138,0,0
0.0168227222855978,0,0
0.0168944067715184,0,0
0.0133991053123822,0,0
0.0164600661178756,0,0
0.0188083066841746,0,0
0.0171447502302238,0,0
0.0159233858897062,0,0
0.0135954837457361,0,0
0.0170892662253742,0,0
0.0163300430665218,0,0
0.0184592973860585,0,0
0.0164409036638451,0,0
0.0173750275477355,0,0
0.0181902166468521,0,0
