"V1","V2","V3"
0.001260097469743,0.0663200891967399,0.735654221288052
5.87986348835174e-06,9.70365509790968e-10,0.998998662217503
0.000380927233416844,0.118444875628555,0.825290922360525
0.000301720896345517,0.0189655166108718,0.945255386889844
6.00814032512981e-06,4.6532793000009e-10,0.998998175248849
7.09291981527497e-06,2.0760538160588e-09,0.998999772143741
0.00150205996448801,0.387289504702468,0.502600283955931
7.39919140512341e-06,0.000564983672344944,0.998435013710207
0.000683369738452011,0.130170841420252,0.799495599235056
2.55302879588245e-05,0.00317032563333294,0.993953804244447
5.49656646358789e-06,1.56113481502423e-11,0.998999971093077
4.28369006839773e-05,5.84406668889231e-13,0.993114787125002
5.69040943863725e-05,2.62890497881482e-11,0.991299386798721
0.000493533841106067,0.0870045148998076,0.845821670047471
5.33641502969559e-06,1.79477451392884e-09,0.99899930374206
0.000245353421327844,1.211561136056e-06,0.963315980879175
8.04289575049256e-06,1.07402376307158e-09,0.998999974584939
6.7939725716297e-06,1.22040498743153e-10,0.998999950012389
9.68523270381413e-05,0.0148577252893077,0.971284927187623
0.00118983479388188,0.232454452216692,0.616632855036344
0.00200323008318288,0.3846637939023,0.472547029322737
1.16881355812633e-05,0.00505064105061376,0.993667630742079
6.2433222504742e-06,8.1302523093294e-12,0.998999675354388
0.000562936539800393,0.132909374988142,0.795129381295693
0.000784093724988998,0.096769670474658,0.79694044403406
0.00228577039900327,0.182785173525781,0.469181910320941
0.00104537328562015,0.0858193308722003,0.729979864227098
7.62224179247742e-06,1.60879468834251e-09,0.998999578843903
0.00433762983851041,0.400431359096223,0.0526649174353296
0.00107473306016595,0.212211608347629,0.664059463191964
0.00228769048417964,0.18632266539445,0.507194549256107
0.00381315191880158,0.250975490323161,0.257550371236184
6.96780933273691e-06,3.91695742262299e-10,0.998999482198773
1.09782388701208e-05,7.98127325339273e-10,0.998055350405891
0.000497104546877695,0.0543066752489618,0.863571399753266
7.10383592558346e-06,3.25225801267101e-10,0.998999916888916
9.8981148008421e-06,1.93344913294973e-10,0.998999830743356
4.07785869314175e-05,8.43336547921038e-10,0.993964134226306
0.0012671938821227,0.116254352856753,0.718723022857723
7.17613516962848e-06,2.98798245626677e-09,0.998999942059403
0.00258875392874904,0.169434762395856,0.383941859066293
5.88965757176434e-05,0.0179441006660374,0.972560736136795
0.000203753234216071,0.0397899276857753,0.92962984953091
0.000507594509754022,0.044562664344284,0.88357650271784
0.000230106062283123,0.113714107405184,0.86162723536701
6.12853250483759e-06,9.56326314970305e-10,0.998997028174502
5.08079789998655e-06,3.61392656472574e-09,0.998999649976918
0.00196116701151526,0.310313061819823,0.458389637485182
6.51676995242998e-06,4.84684554887037e-12,0.998999779577335
6.89499184913313e-05,0.00595494276206596,0.982749754410654
6.13825465595677e-06,2.01973623644269e-11,0.998999694673701
6.91141476396576e-06,2.11081508378664e-10,0.998994785777385
0.00131643487673497,0.143465378559512,0.613568075899909
8.55411171636011e-05,0.00225951802123101,0.983357701250407
1.77889411928609e-05,2.82073032437422e-11,0.99744937327777
5.95734159197415e-06,7.806806608637e-11,0.998999914732889
0.00129021900913756,0.187183851369805,0.619023230808071
0.00316819877007996,0.195891995464677,0.295024904162334
6.01287781697216e-05,0.0154209694211264,0.976148351757248
3.68227104269591e-05,1.6430041801059e-12,0.993924737817971
0.0024794348361018,0.316817471224802,0.412399922258652
7.27046865455043e-06,3.74956434515946e-09,0.99899976078549
0.0030361152455846,0.327890735779458,0.203037123797555
7.90646910078402e-06,7.54466586328542e-10,0.998999739420162
0.000782781056920638,0.110732163998972,0.796872344612881
6.96123885449088e-06,5.82451803786421e-11,0.998999858112542
4.92495156329218e-06,6.06576584982368e-09,0.998999860045861
7.17356710664706e-06,3.50751209778833e-09,0.998999877659108
1.17054571875325e-05,0.00492898870150604,0.994071011208844
0.000418258188249099,0.097472943123402,0.85070749113597
0.00077849536589768,0.0817713640362063,0.79245097185868
0.000100682164546528,1.13188196807403e-13,0.985095249465991
9.42388940967141e-05,0.00979992915314363,0.976767463390952
7.22813880785453e-06,8.88763407971209e-10,0.998999744350624
0.00134675428144138,0.0714931690301134,0.717682857100219
3.1138648740655e-05,5.42175013780694e-10,0.995667734835674
1.76475357828468e-05,1.34679075610762e-10,0.997276028215158
7.97490594021209e-06,7.04281966135615e-10,0.998999964589202
6.98069554715664e-06,1.19674387706138e-10,0.998999209247257
1.50730482910845e-05,4.41484082020042e-14,0.997714950515356
0.00039318461455915,0.0458501507540633,0.889793176944213
0.00213332479758406,0.217429450479031,0.528154673318368
0.000285924325702438,0.0461526064212338,0.904431030175055
1.32993874070116e-05,1.09788786723238e-09,0.997736372332458
1.20433561081716e-05,6.48502200743512e-10,0.998418774064825
0.0017147729632586,0.394301130136913,0.498445428943515
5.30647324781168e-05,3.65881313389353e-10,0.991219974174052
5.78380495336457e-06,5.65977814852789e-09,0.998999401136502
0.00107571448961918,0.192270749200009,0.647179177170905
0.00173284308225708,0.134208812172888,0.589321319939206
0.00292518882930129,0.22363435927478,0.325893587064284
6.12241250790227e-06,1.39998396853985e-10,0.998999167185341
0.00284961082820891,0.176929954067218,0.384740085906236
0.000622522900253586,0.054966376133721,0.845054500960521
8.2687290781277e-06,6.00377870172393e-11,0.998917921126014
1.83351237640997e-05,1.45403967565185e-10,0.997883685831096
4.76312133824138e-05,2.06420544374559e-10,0.99223752646094
0.00170700369427579,0.163882161019662,0.610397170923917
0.00014101829484881,0.0112958827517301,0.969571533118253
0.000956082239963022,0.175364765944883,0.702392314693694
0.000548984638058281,0.120989937592902,0.79560544420987
8.4381325612278e-06,1.70771315968317e-10,0.998999924798457
7.85709366266935e-06,1.03655403676529e-09,0.998999955307154
0.00131980222793848,0.112614124848447,0.640415893931482
5.52036155231987e-05,0.0110389714343662,0.981022081238543
5.50110800774259e-06,7.81445318342407e-10,0.998999898852205
0.00314962124063175,0.293846368649856,0.261785179954025
0.000387157020463634,0.0439168186967376,0.905507499293418
5.80981331795555e-06,3.41335027303879e-09,0.998999854354196
0.000232977144730948,0.0197920863733015,0.945893032531506
4.41044580811223e-05,8.07309479019059e-13,0.99320577235989
0.00290596797940596,0.16491947640435,0.322539500155958
0.000933091054512704,0.168136637303397,0.728522402943817
0.00228075467832074,0.215904602885941,0.455118246691203
0.000382843617326281,0.0375693751741417,0.902524475722342
0.00111013042588043,0.189610820863049,0.629505631831794
0.00043140341495374,0.0579589293416148,0.875356618174323
7.85537965961092e-05,0.0260625271023756,0.963574619294693
5.50510230612608e-06,5.01481354971895e-08,0.9989807853514
7.88235467383455e-06,2.2479129174394e-09,0.998999980581834
6.59710146122545e-06,6.93499371958984e-10,0.998999732845898
7.56960282410383e-06,6.56065941354969e-10,0.998999183644023
6.51738994879804e-06,9.90188126922572e-10,0.998999228283347
1.09530699690145e-05,2.02218465488157e-09,0.998606003177201
0.00276584629509791,0.209989144447244,0.396857830392325
0.000275780625600529,0.0241355988778667,0.929089707267039
5.69360879043988e-06,1.4695419377217e-10,0.998997095019429
6.28952359775369e-05,0.000880781141451297,0.988814383933343
0.000763525899226794,0.0789756827874688,0.803608431453368
0.00019283113327871,0.0571332850591001,0.921472286258454
4.83461367647048e-06,1.24437828615548e-09,0.99899965219318
8.3964331262748e-06,4.92645940291935e-11,0.998999978172439
4.61986460055932e-06,0.000652772304050173,0.998347220807541
5.68727501524923e-06,5.82328885838029e-11,0.998999919666802
6.21351320282276e-06,8.62675947589048e-10,0.998999739248047
0.00137195761709444,0.225711865337333,0.575912533719697
0.00160955535456004,0.222298752951321,0.561249027173462
7.04115188049212e-06,1.68334528903582e-10,0.998999926662279
3.20411638912221e-05,3.46081229444565e-09,0.995272928262102
5.23625505052775e-05,0.00131444466301973,0.991007640064628
0.000144431461413996,1.56654248051287e-11,0.979572790163061
0.00102328576157283,0.363251886741803,0.586180797595185
