"V1","V2","V3"
0.000221994392732602,0.127184814830075,0.850180984116174
0.000334729092639991,0.0545890830809738,0.890698056457339
0.00026166074083521,0.139540951347775,0.840628260043805
0.000123666829423281,0.0507638953663392,0.93094298569045
0.000266505945350019,0.0727744461612584,0.895570328589527
0.000279229784959435,0.0781829720831984,0.895215781384555
0.000417453458242241,0.146454651688604,0.792830456483419
0.000125661066394679,0.0859121465348213,0.901485877811157
0.000306535846221081,0.118435910224143,0.847837777324081
0.000128079856814575,0.0882549842969308,0.897829123789648
0.000462355908204733,0.12599096271365,0.821510093678569
0.000259456288127271,0.0956526828075792,0.871206733238218
0.000428532866813558,0.100828951226396,0.848552414365021
0.000227906275815997,0.0890524951100757,0.875579328886695
0.000104444888225738,0.0519551996210568,0.93324982976979
0.000435086297099953,0.0983891914226532,0.86269090465627
0.000553142759955557,0.125110376138871,0.807499310384161
0.000231298543283529,0.085512794232463,0.885308954129182
0.00066241921387487,0.135082819631908,0.791792463599395
0.000370064176472496,0.0931292394883305,0.844663003052106
0.000202365732393661,0.118611888076666,0.866045485875646
0.000225160538141654,0.0920116368792525,0.883154203346772
0.000312084151511598,0.0952782888495411,0.853462579887701
0.000586670521857936,0.129040297256721,0.811854461578131
0.000272604889927208,0.0980539622086888,0.874719792723769
0.000676967859762063,0.147367565957027,0.766788175902804
0.000204991895241924,0.100086153729805,0.878461962758198
0.000353387841669932,0.160133530019711,0.814061731365539
0.000287860203993707,0.0941745006931028,0.874909191172381
0.00025933062729758,0.090587803986624,0.873120553315595
0.000155399656178108,0.107225867292756,0.880686464193511
0.000419319178649259,0.0792983614704282,0.865906940598909
0.000197995767661087,0.0973477701873537,0.877397388838856
0.000630087715243236,0.105370591397905,0.806214641531902
0.000206268433671892,0.104878287144004,0.875501338994472
0.000198679077534342,0.0506207653914558,0.919825339508174
0.000419848271648735,0.138614402900309,0.815529724472413
0.000133016362735002,0.0549515197426009,0.927153053668463
0.000129171396927768,0.110795578990219,0.887285978174078
0.000236604250342126,0.0687300955191955,0.886988929084089
0.0003218850780864,0.10480381570564,0.842585236661417
0.000161483269995586,0.0689325890886997,0.909288346869602
0.000178937619439619,0.0895655201258691,0.889194720310051
0.000396678865177884,0.115621883079607,0.833321846715389
0.000192577897775344,0.127517297786955,0.852457492914043
0.000190762589433592,0.101073274348594,0.877074067856386
0.000177730808879101,0.0884458153979457,0.875963307969278
0.00010610231293796,0.0866215650277629,0.902624701103025
0.000197082406881751,0.0733671529924075,0.895234626717752
0.000271151739941031,0.111865161996294,0.857483060166285
0.000282893836167429,0.0669904799310003,0.887312531064939
0.000124788753469491,0.06697876191326,0.918119214311516
0.000296452066282488,0.114880474094942,0.842310940711666
0.000381484785893059,0.0885089322175441,0.855521184001102
0.000367800925651592,0.0918851657149606,0.861214928916737
0.000329217979272074,0.0929208930825534,0.865341310803132
0.000220143069642614,0.140007564185051,0.832997459430367
0.000224272198275172,0.0923587095188812,0.884987162339738
0.000510449402064527,0.108578539834325,0.817827898250248
0.000305921053118182,0.0748815188273506,0.876456891305516
0.000196930924593945,0.109637723114346,0.870372717088819
0.000454585086733309,0.0852231311106039,0.849246137022805
0.000292561182773374,0.0973786524919469,0.854225031199229
0.000484186753326608,0.0975269590161763,0.840362851868046
0.000263271108033144,0.110987570110859,0.850756623329636
0.000486093767401164,0.09541640184346,0.823436118551959
0.000275082426478606,0.118645490282612,0.845314128041168
0.000256806157259817,0.0952172059023742,0.87102987830366
0.00016748628822865,0.0785403235924766,0.901560641679706
0.000243376828115101,0.113542910182481,0.86457101993239
0.000340792381095265,0.108138545711749,0.846386472616541
0.000278951545576401,0.107370390899579,0.860615669444331
0.000346457837758218,0.138336335292617,0.831238616065085
0.000245746820846206,0.085577377123037,0.887418191869025
0.000237888764360936,0.11315164558852,0.856964877229037
0.00109928528739009,0.129849668112896,0.740798170159268
0.000359324066736228,0.091436169002992,0.870297755705292
0.000218675860867958,0.110751075389358,0.862096966659334
0.00038630714337526,0.114737472906349,0.823942061125454
0.00022646749380534,0.0658386987014607,0.900954802991006
0.000101197700778779,0.0653980686240344,0.918469324636209
0.000219954406506442,0.0898721345030003,0.884420925403892
0.000133831346238856,0.0799516258367162,0.897625972973149
0.000208210356852167,0.0891195631684085,0.884710860775411
0.000402037472961952,0.127410417642722,0.831427355767712
0.000291011271024207,0.105754076362013,0.874983524791976
0.000333475298135539,0.0928386631434303,0.866627432824613
0.000232044184828265,0.109586356226702,0.857907278795072
0.000218699313204931,0.100410860956428,0.876572815276401
0.00019300238342302,0.0868320366323147,0.895489734788042
0.000235174898658533,0.0749206508412343,0.893423789670225
0.000152878328071568,0.0953543166036596,0.884316304318498
0.000396920760620045,0.0953931725208054,0.864426583875929
0.000318337714005824,0.093110124541776,0.85903906075079
0.000402379862294841,0.0759268165405524,0.869241129849291
0.000326141695804487,0.094849101893031,0.863544287614426
0.000301309087559332,0.0971144334201784,0.853992564884587
0.000173058691620616,0.0982241980441962,0.885632583068406
0.000423187005219146,0.117358279682878,0.840184360185735
0.000238565645838485,0.105670512291598,0.869349227379938
0.00029475096344621,0.121650740404174,0.844851744950819
0.000255881605952455,0.0940431708669089,0.872750287697017
0.000223717596241883,0.0909547407256422,0.878249775461337
0.000140277050925162,0.0765078654774033,0.902516205971166
0.000208602407419687,0.0811461328448333,0.892301728023349
0.000159642470821356,0.0987788351568357,0.88774550941771
0.000290562460017085,0.0917491463345524,0.877642371401882
0.000339225100933051,0.0770028211418446,0.881024194693154
0.00026935204154915,0.0808944532872868,0.885209794308992
0.000143020650030619,0.0933515227202294,0.892939150437894
0.000320285857751137,0.105998073880169,0.852525285531638
0.00024666125897334,0.116177490578029,0.853493754968414
0.000360944199055906,0.107892350288959,0.84040464516638
0.000212713001038751,0.077806756039242,0.890659169911154
0.000125789427334653,0.0927141729625142,0.895231261731831
0.000259156025624025,0.11293955527438,0.848956882240778
0.000282459288038637,0.0595049963464792,0.894028899944351
0.00031257067217719,0.171278835643475,0.80923027102868
0.000292894245801966,0.0880973618912026,0.862072588043225
0.000121594552179765,0.0729189613556372,0.911432296509321
0.000112880091717692,0.0500106179606335,0.93379436162691
0.000474630667229773,0.113837125222556,0.825673399826528
0.000563669434936082,0.11191148875996,0.811931820012328
0.000126748592206121,0.0616760196746887,0.919807846187546
0.000161455946058087,0.105959994478218,0.881074462166794
0.000313604256580263,0.0847589057902167,0.870753901689602
0.000323511117487166,0.105613308637957,0.83330979510488
0.000227181238015213,0.0695313048236766,0.898459901863512
0.000409684149320781,0.0919145531898551,0.861438046903242
0.000414829760361408,0.0816110241305359,0.847872747268609
0.000151652885350247,0.0818916669397394,0.900792593628017
0.000162157055734197,0.0616803065518628,0.915318978630631
0.000501030710917098,0.0980890542456397,0.828202471247416
0.000289505843921647,0.0979822369650033,0.870680439602664
0.000483391352221356,0.0965083197153837,0.839151628391608
0.000277755767666534,0.128054443196411,0.833877482460449
0.0001660609196667,0.117363900844138,0.860832386823769
0.000194865774714781,0.0680042837007248,0.899107415538359
0.000157246459898061,0.081835594349694,0.900204652298862
0.000254629256092893,0.110011737714008,0.858651945146371
0.000238972679564237,0.0997334316509499,0.872298599892169
0.000267623855911501,0.0968227232666141,0.862641325378022
0.000278534983736015,0.0711790922190342,0.896397693539029
0.000322112947839082,0.111229704338675,0.852988450572787
