"V1","V2","V3"
0.000374695601687379,0.162912885391346,0.756162668468646
0.000775362228632383,0.1317534872925,0.681093626599719
0.000278794276682815,0.222970158070127,0.738618064579324
0.000148153607433514,0.0612092647744111,0.901874737165648
0.000448919509376963,0.137425104775318,0.768357173292836
0.00037418973724374,0.136153539625755,0.804290878914225
0.000385021532691219,0.164165192670985,0.741994910858749
0.00014810921291606,0.0875467233536657,0.882078472335478
0.000446293022223922,0.168825575370946,0.747921244671127
9.01662136959045e-05,0.0600162604854562,0.916845620088681
0.000641785072768228,0.237638575658478,0.635928422597791
0.000477096870668634,0.196700978478099,0.715986129396932
0.00039611028736735,0.119256147998879,0.802533054676396
0.000284383532191513,0.128888671460456,0.801559811260443
0.0008286290126634,0.159220463895209,0.650086027677914
0.000342029350034007,0.095296999811663,0.838138064070398
0.000633731444788944,0.214813817034162,0.668916903619734
0.000308232457657878,0.110933560203201,0.826250993674435
0.000791109831575364,0.195039958782247,0.656518145238858
0.000442886364197547,0.146807188678353,0.737645536019014
0.000307912797831802,0.128832806154913,0.814414726689625
0.000217845113992386,0.0915389156012719,0.859909605961149
0.00028488170839559,0.132996019079916,0.801985654012192
0.000528009712041608,0.218965651878982,0.685037445068407
0.00044775112880254,0.141086082165998,0.767906994245024
0.00298495399451068,0.4,0
0.000309131826655483,0.12571598042323,0.815271420589055
0.000430838732393112,0.197341472102593,0.735557838391937
0.000270640491552451,0.128529778856516,0.819057166027146
0.000410837530029203,0.114482329984297,0.791171903973598
0.000345189155268838,0.199373721114753,0.734736342570776
0.000567978285479398,0.129310428056115,0.75509170767883
0.00020029860403523,0.118414970582624,0.839881235492817
0.000771125112111132,0.166632080146965,0.653437573564377
0.000418943863007013,0.148065637332273,0.763665794930485
0.000457470452107068,0.0849092535894742,0.802489237028663
0.00042559689574482,0.167221637886153,0.758199382292253
4.90887562618748e-05,0.0569539775467785,0.934037781239721
0.000189041382727528,0.170173806207375,0.805410662501924
0.000233955113097949,0.103363361303485,0.832967162733514
0.000877315506106157,0.195893962992148,0.577868464171708
0.000192764902013121,0.0857109938744349,0.865498289365986
0.00018721349449409,0.149697326446347,0.819159397687354
0.00040883193773819,0.164390933868433,0.758029025322611
0.000312501750189108,0.196836511817856,0.7440796263896
0.000260952234267656,0.16680652575225,0.778617794461851
0.000815566627200438,0.170866020424277,0.568982561636896
0.000160563932755628,0.126697443347052,0.841842926811915
0.000184613541375092,0.104143051158646,0.853023585811063
0.000285339244845826,0.106464840475377,0.8275657944806
0.000377376506187691,0.0892615449429263,0.821413392412069
0.000194377222109475,0.0793555154513362,0.87809429957445
0.000470454623166144,0.173855784372785,0.713410258787206
0.00061798291825129,0.101549806966884,0.748930907153903
0.000537751785253171,0.140648626765971,0.749173203761296
0.000337627493472544,0.0922356375953196,0.834278476940948
0.000234311830425354,0.18805636541912,0.762318483126977
0.000361479806740342,0.161435700480728,0.774192881427263
0.000598781059237801,0.204017874918982,0.667078154874802
0.000445755455574969,0.12982946720641,0.764947581858389
0.000221743827833272,0.107950967123585,0.843430888648956
0.000428101326161388,0.124761616202579,0.782376819588455
0.000402712807100846,0.128266010130212,0.772583653152526
0.000621230291073131,0.125388503996735,0.744980502587264
0.000274169948463771,0.180967359693111,0.755111891576164
0.000452646660126457,0.105734689311873,0.769023390932697
0.000239230232325968,0.1379320837714,0.803760929516035
0.000904001752988974,0.227534802984105,0.595679426386266
0.000786696487961602,0.171684872820654,0.676870627177758
0.000421700368741705,0.19099304560277,0.7391637087258
0.000379151010790743,0.120494936296639,0.787562841756487
0.000390547984677776,0.196494828441598,0.720702479376534
0.000285315495266634,0.175462034197549,0.776916398309139
0.000421788254446697,0.123851063507966,0.796952798828632
0.00041724544415097,0.14674017121863,0.762284791902695
0.00229771421832835,0.20185030853446,0.307674883021713
0.000492780362385611,0.11996059183386,0.786578977771229
0.000127481986038914,0.160958235056146,0.810679663352392
0.000485614792325572,0.215184166341222,0.676620381966515
0.000455434899119013,0.115834497617407,0.781918023676101
0.000204212116681807,0.10250682153068,0.846159296933249
0.000246099161078547,0.137321605419271,0.817627571099418
0.000304055973876597,0.153271905694366,0.765320903203612
0.000203779114774414,0.13207536716455,0.827446888162117
0.000369839849493082,0.182463160014259,0.762591822064505
0.000449106284700537,0.138656739332844,0.784093535451546
0.000374015989276795,0.116941096890525,0.801215071936585
0.000226514980553575,0.160067994777355,0.791222181987846
0.000341623486479654,0.120248385572564,0.809511686516536
0.00068601349069126,0.197090491996831,0.690894505947004
0.000362807765438272,0.112668787762563,0.811833619176781
0.000209219820128537,0.164366931384584,0.79302379800572
0.000480945519196779,0.164564615784404,0.754817483348335
0.000457166916923594,0.151877965913686,0.736031786691713
0.00192427297256997,0.147509328895769,0.426364861946346
0.000392026369038475,0.0916089996440101,0.820482568088589
0.000334961066035061,0.134274177846539,0.78247364781628
0.000305757583355097,0.148009658648238,0.796013340920097
0.000280576105413556,0.208135070444021,0.738786353970205
0.00018748038178916,0.118184710731882,0.84148619936383
0.000321901660189998,0.151708159060525,0.780095324251799
0.00041610798536916,0.146647712990101,0.76459345252288
0.000371227068882379,0.137226241099925,0.776583392934293
0.000371939068183669,0.114076783902438,0.7977433814403
0.000474038955571658,0.138311544697532,0.763122222055727
0.000213892787779012,0.122130816893412,0.841423239963637
0.0004697434845413,0.15471169649561,0.76234872861454
0.000509661715998873,0.119829024612247,0.764908168494614
0.000281056831184297,0.0746713397283454,0.866557550629661
0.000333173460540639,0.154920386675386,0.775277241618681
0.000270010272902779,0.138412471516175,0.801059434102754
0.000258945474236011,0.165332934124821,0.777838617793321
0.000528713720352433,0.180777732667756,0.69156384787149
0.000222496933056471,0.16075463872452,0.791161054218026
0.000174966522867236,0.137422832294145,0.833093256159949
0.000261040008771528,0.187958041146536,0.745147139425433
0.000191511449414527,0.0196069694537552,0.917224968758863
0.000576120932283061,0.225158887614358,0.675789726502474
0.000335102026001605,0.101768759609384,0.797908037934679
0.000197172457213961,0.082769865221009,0.87391472580119
0.00280004962919256,0.151319571773663,0.207136007440698
0.000466839681068694,0.147925496320253,0.75996115011169
0.000492933260185505,0.201220610894904,0.694078327731586
0.0005619385851526,0.147872047081878,0.725282529958454
0.000230194424442996,0.140995331685078,0.818862000555523
0.000342005295918723,0.10235268044151,0.814700749800514
0.000236839860537611,0.126301270154726,0.800725355646973
0.000367686521603884,0.0885199722943349,0.817740987812114
0.00077074386477184,0.110273445555096,0.732984353294989
0.000310183219572502,0.113384469837686,0.80345907335496
0.000153757005641816,0.1249226765671,0.843232950411554
0.00066331031949952,0.126328098354409,0.734156719734061
0.00033422916268073,0.133249300278456,0.785095708387479
0.00047009240987987,0.144300985315528,0.763660158233971
0.000772803870731001,0.170791079814408,0.6712071746314
0.000746750884564106,0.241492065969501,0.571384164974372
0.000239845306912447,0.183071881231582,0.766522845423438
0.000713575046523902,0.175231765402777,0.645071093069784
0.000400740286635014,0.142863537339007,0.778164105854358
0.000404871979788848,0.181689563385528,0.736805531112422
0.000323853915024808,0.138728246815328,0.795789646132495
0.000325042639268566,0.106893024238702,0.815123741848377
0.000377173555594002,0.0903299203260474,0.831510129321553
0.000410962769671297,0.179078274064732,0.73872678482371
0.000165009143153946,0.10107772639513,0.867984880144887
0.000496250417476157,0.153015784146432,0.754528551678534
0.000155386174076696,0.119614993871624,0.839532068283164
0.000356086651789229,0.132168287949544,0.784476619646406
0.000412668978040327,0.150321892511188,0.754674431021242
0.000359634611352245,0.098261318617641,0.817055842061822
0.000353988652045725,0.079844116417468,0.833361346922468
0.00020837230189554,0.0975150776086659,0.849277584059638
0.000429950060271425,0.153296740666175,0.766187461408089
0.000359366030827068,0.158380543610786,0.758038397861811
0.00021177221091337,0.0891761690751303,0.853933246886634
0.000365029333095732,0.142687679257573,0.804591056076494
0.000333276147050346,0.114348458088318,0.818643311248227
0.000186506982575598,0.1347282455829,0.817779858897421
0.000407731003187369,0.11780664670473,0.808229352952094
0.00036510906962316,0.122020632233195,0.786308776231658
0.000493340729795321,0.139377701166439,0.774789470266737
0.00032955985197285,0.153382809511543,0.782683628025664
0.000436133020913266,0.175997158906289,0.716262059977089
0.000220007339905322,0.104164118753236,0.840035430271658
0.000842269350257868,0.185133115250867,0.627483320124695
0.00261912796973072,2.03830191813874e-08,0.396891087298999
0.000388757753536854,0.179526568021756,0.722922001339705
0.00049953008421561,0.11286169343202,0.77483838534627
0.000708033308051098,0.214590081634869,0.667077062992038
0.000587861727676789,0.22870896879119,0.625700820426085
0.000527261719309777,0.11114117346254,0.784693657488734
0.000359669607365324,0.0967200701040721,0.821317001399599
0.000482706704408515,0.139583545062003,0.740768300664213
0.000350072969739455,0.180357751354955,0.747375619837698
0.00174143946320696,0.176304227138729,0.475236679509155
0.000244376114385723,0.140675672164849,0.808562915015458
0.000352935583528011,0.158399577518903,0.776103860267375
0.000496515425837594,0.184803814635021,0.722040513478806
0.000246245552549864,0.103579049935676,0.847393578323113
0.00162388566843823,0.336459240278712,0.221521854432947
0.000403020094212425,0.108406678713437,0.810868194571692
0.000282278356423911,0.0949505176513187,0.84692411566743
0.000253043933698066,0.16265459234232,0.787405960863479
0.000128810259175734,0.110626841017756,0.864094162589902
0.000230367655261352,0.151770384574024,0.803772389945598
0.000558129159674795,0.133850412389965,0.769039185943556
0.000363745064935326,0.169709212956596,0.76121468800674
0.00015096974915692,0.0746662939973563,0.894463267239746
0.000901745595317602,0.163976058452363,0.661243525727673
0.000454795786940052,0.17962822295238,0.72881980217747
0.00050973536077194,0.156436534584889,0.73111962400177
0.000315181790439464,0.190480933276089,0.767042359661583
0.00369334829409061,0.2,0
0.00101795050256571,0.0723382628515303,0.618900181507945
0.000729947330456936,0.133753021855288,0.732217322552616
0.000562585682767775,0.132786855777903,0.736016220215311
0.000412294252355384,0.170124427551929,0.746878722080979
0.000295557178458238,0.159566069572897,0.782650598344334
0.000280626829329816,0.199094049055879,0.74398945108612
0.000577319084795203,0.223470879597708,0.682790571595142
0.000528202005254067,0.128864150772462,0.743756144691479
0.000401189414420904,0.122159270367211,0.797860459746998
0.00031441204175322,0.162448108434972,0.771622537227658
0.00071326042652168,0.154638405775892,0.668621382929768
0.000230696581401521,0.0838756750153421,0.860861139585652
