"V1","V2","V3"
0.00578416211480082,0.2,0
0.00656597757980768,0,0
0.00615128070170095,0.2,0
0.00686631169687021,0,0
0.00623627003509348,0.2,0
0.00907784065740441,0,0
0.00117210488240921,0.0902873221766594,0.71802049146174
0.00125679635542611,0.338208835876122,0.584557648957939
0.00484132030945787,0.6,0
0.000858401428764931,0.363549597218338,0.636450402719308
0.00539518754364184,0.619236539894391,0.182581028378622
0.00275284331505629,0.153325758303461,0.384444844484596
0.00174242070640907,0.184928498411196,0.563656911750753
0.00787995359791089,0,0
0.00177607330277606,0.0810572972121326,0.630120106243707
0.00707310728527106,0.2,0
0.00964776840548357,0,0
0.00172035069899706,0.393874916810129,0.606125027869311
0.00338624118008445,0.30674894544875,0.215083638514478
0.00236898154288512,0.470736513155011,0.314412522743431
0.00647784181483605,0.153879160207804,0.165173290626169
0.00202265378043799,0.132272627156302,0.627926364674387
0.00740175135086345,0,0
0.00177865787022837,0.285062514975177,0.468874185883463
0.0048696218534792,0.403701572780242,6.05467028460418e-23
0.00205311473708952,0.524252721048479,0.475747242797851
0.00721380461107087,0.2,0
0.00136280864793935,0.205158652593647,0.614499896886528
0.00681070118538837,0,0
0.00790020938153018,0,0
0.00134615984520407,0.150032139147543,0.716957360539479
0.00802391127402567,0,0
0.00654285640784873,0,0
0.00292205916816277,0.115697701718605,0.420971164795988
0.00637510180232902,0,0
0.000994308967283413,0.10909294615016,0.736553163456614
0.00219035191615262,0.71200069295039,0.265560893849377
0.00601895577344596,0,0
0.0107630361265359,0,0
0.00415542587150908,0.414008636027165,4.68287316752621e-23
0.00456333434909247,0.6,0
0.00596554114727829,0.2,0
0.00102548472979973,0.21055183859543,0.679704853448415
0.000601339624082373,0.126677859404895,0.81265239062996
0.0106809702973998,0,0
0.00678283900199249,0.2,0
0.00414019122150539,0.6,0
0.00478998236616927,0.8,0
0.00354462563487179,0.311243576130755,0.150231699211751
0.00242466929909637,0.729548425549536,0.249811593391037
0.00576207222056467,0.2,0
0.000920069300649734,0.369884288610662,0.630115711224471
0.00779258222456259,0,0
0.005935024814796,0.2,0
0.00570658576756784,0.2,0
0.00467737117545283,0.412542432977831,3.18017990073322e-22
0.0051252281428057,0.6,0
0.00618699324925586,0.2,0
0.00561677542266948,0.127568785689237,2.14810739209459e-20
0.00707915155464391,0,0
0.0063706637319084,0.2,0
0.00776263735435973,0,0
0.00537677465751771,0.2,0
0.00788308446656071,0.8,0
0.000373712240536395,0.10780065317853,0.837594162765486
0.0026189803950784,0.195097118543717,0.485730722092783
0.00686017114464878,0,0
0.00252809340495935,0.452393627884712,0.358978781868772
0.00490428032095482,0.4,0
0.00957323789856319,0,0
0.00174511945624713,0.237565133052703,0.505797991365938
0.000539118700814125,0.0710827093437327,0.858648177523251
0.00675144230271281,0.130387433110097,5.40824917157185e-17
0.00927139048923621,0,0
0.000566393935489226,0.253395676642706,0.733664232891652
0.00270268899794507,0.645489192129093,0.268618183744294
0.00357602678169271,0.200794679529132,0.345568602233386
0.00499310485696599,0.4,0
0.00458704603773644,0.2,0
0.00472566441124384,0.2,0
0.00622421224745348,0.2,0
0.000468701507866433,0.0735061365579263,0.83882283138133
0.000754676245773224,0.281283836347053,0.643967312289282
0.00685801349319332,0,0
0.00944088569407171,0,0
0.00813671866808079,0,0
0.00838410856684916,0,0
0.0006063320288776,0.0418564637100026,0.874685585686845
0.0080984003438195,0,0
0.00760563053519191,0.111573139486489,4.0650513303506e-10
0.00689912676571804,0,0
0.00672853638344345,0,0
0.00496009514638191,0.264995119929164,0.0958100698721988
0.00440902348067017,0.2,0
0.00455545265715376,0.368443189760639,3.86350920915748e-09
0.00118450410120485,0.162120346210394,0.671806708771377
0.00266885520314653,0.499156321822702,0.339109129224089
0.00768986299910134,0,0
0.000800020572250812,0.244592675048561,0.693422117518048
0.000470106376813207,0.0839252804727721,0.861072126625189
0.0039351444063878,0.335032809857194,0.204971298754336
0.00444048369884009,0.39428995807098,2.49990633001165e-09
0.00313971398146923,0.658341325861695,0.15776094749596
0.00719046665358231,0,0
0.00629699229454853,0,0
0.00107823067653935,0.36407291552187,0.635927083980511
0.00212221789127102,0.587660203197848,0.388034748361422
0.00690004844954135,0,0
0.00391138723513393,0.4739124848093,0.224280929131302
0.000391852691624669,0.0813206538138046,0.85618703664312
0.00511344848606886,0.516093805975006,0.137092860865932
0.00765728921855027,0,0
0.00479327972554606,0.6,0
0.00447359428746282,0.8,0
0.000648028775683437,0.165268082848259,0.754443320692064
0.00289315775616958,0.0943258123664181,0.364274187554753
0.00778454478640093,0,0
0.00255331171175295,0.509537425627418,0.318450004794333
0.00619831970065472,0,0
0.0056862081508032,0.2,0
0.00173106309150255,0.517330830272005,0.48266913245018
0.00573769877872766,0.572762186579012,9.16881208622621e-09
0.00271252725266801,0.243368349719898,0.422020459659278
0.00754189681713621,0,0
0.000188236521660127,0.0897111168953235,0.894761840093261
0.00305296917055869,0.622723964593596,0.166969954230793
0.00151140978152157,0.151562989678083,0.532526886787052
0.00177623560964353,0.624795327424185,0.375204521930213
0.00163743416210312,0.121776006954074,0.605254938082534
0.00127890755129762,0.425825815724873,0.574174181437156
0.00623686865336469,0,0
0.00837244386091007,0,0
0.00687745779148597,0,0
0.00685518590410844,0.119636041454885,3.5737912002503e-18
0.00667098597492166,0.436957314009512,1.02605396036109e-08
0.000957991580383123,0.179948044898706,0.693768246896998
0.00238217551603462,0.825368587799151,0.17463141230612
0.00436861268037477,0.4,0
0.00524423509280942,0.169733438149668,1.60240616021271e-09
0.00670887431949282,0.187170995939757,1.27311662881773e-09
0.00492205671899005,0.4,0
0.00732685440752528,0,0
0.00382485529411292,0.303820071328974,0.29205601337488
0.00677313333360435,0.2,0
0.00855911906731937,0,0
0.00412672745527465,0.596832179747782,3.22907723741279e-21
0.00138181645022703,0.477602899360099,0.522397099970945
